,Rank,Team,2022,Last 3,Last 1,Home,Away,2021,asof,url
0,1,Denver,4.8,4.3,4.0,4.8,4.8,6.5,2022-10-25,/nfl/stat/opponent-yards-per-pass-attempt
1,2,Philadelphia,4.9,5.5,4.8,5.0,4.9,6.4,2022-10-25,/nfl/stat/opponent-yards-per-pass-attempt
2,3,Dallas,5.5,6.4,7.5,5.4,5.5,6.6,2022-10-25,/nfl/stat/opponent-yards-per-pass-attempt
3,4,Tampa Bay,5.8,6.1,7.7,6.0,5.6,6.1,2022-10-25,/nfl/stat/opponent-yards-per-pass-attempt
4,5,Cincinnati,5.9,5.5,8.2,6.7,5.5,6.7,2022-10-25,/nfl/stat/opponent-yards-per-pass-attempt
5,6,Buffalo,6.0,6.3,8.0,5.5,6.3,5.5,2022-10-25,/nfl/stat/opponent-yards-per-pass-attempt
6,7,NY Jets,6.0,4.8,4.8,6.3,5.8,7.5,2022-10-25,/nfl/stat/opponent-yards-per-pass-attempt
7,8,New England,6.3,6.1,7.0,6.6,6.1,6.2,2022-10-25,/nfl/stat/opponent-yards-per-pass-attempt
8,9,Carolina,6.4,6.9,5.6,6.5,6.1,6.3,2022-10-25,/nfl/stat/opponent-yards-per-pass-attempt
9,10,NY Giants,6.4,6.2,7.0,6.1,6.8,6.3,2022-10-25,/nfl/stat/opponent-yards-per-pass-attempt
10,11,Green Bay,6.4,6.5,6.0,5.0,6.9,6.2,2022-10-25,/nfl/stat/opponent-yards-per-pass-attempt
11,12,San Francisco,6.5,8.5,11.6,6.9,5.9,6.4,2022-10-25,/nfl/stat/opponent-yards-per-pass-attempt
12,13,Indianapolis,6.5,6.2,5.8,6.4,6.5,6.7,2022-10-25,/nfl/stat/opponent-yards-per-pass-attempt
13,14,Chicago,6.5,6.4,6.8,5.8,7.1,6.8,2022-10-25,/nfl/stat/opponent-yards-per-pass-attempt
14,15,LA Chargers,6.5,6.5,7.0,6.6,6.5,6.7,2022-10-25,/nfl/stat/opponent-yards-per-pass-attempt
15,16,Jacksonville,6.6,6.4,6.7,5.9,6.9,7.1,2022-10-25,/nfl/stat/opponent-yards-per-pass-attempt
16,17,LA Rams,6.6,6.6,5.2,6.9,6.3,6.4,2022-10-25,/nfl/stat/opponent-yards-per-pass-attempt
17,18,Kansas City,6.7,7.6,7.5,7.3,6.2,6.9,2022-10-25,/nfl/stat/opponent-yards-per-pass-attempt
18,19,Washington,6.8,5.6,5.5,6.7,6.9,7.3,2022-10-25,/nfl/stat/opponent-yards-per-pass-attempt
19,20,New Orleans,6.9,7.8,6.5,7.4,6.5,6.5,2022-10-25,/nfl/stat/opponent-yards-per-pass-attempt
20,21,Baltimore,6.9,6.4,8.3,7.3,6.4,7.6,2022-10-25,/nfl/stat/opponent-yards-per-pass-attempt
21,22,Houston,7.0,7.6,8.7,7.6,6.6,7.5,2022-10-25,/nfl/stat/opponent-yards-per-pass-attempt
22,23,Arizona,7.1,6.8,8.3,8.2,5.5,6.7,2022-10-25,/nfl/stat/opponent-yards-per-pass-attempt
23,24,Cleveland,7.1,7.4,5.9,7.2,7.0,6.0,2022-10-25,/nfl/stat/opponent-yards-per-pass-attempt
24,25,Miami,7.2,6.2,5.6,5.9,9.9,6.4,2022-10-25,/nfl/stat/opponent-yards-per-pass-attempt
25,26,Las Vegas,7.2,7.1,7.2,6.8,7.7,6.3,2022-10-25,/nfl/stat/opponent-yards-per-pass-attempt
26,27,Pittsburgh,7.2,8.3,7.5,6.5,7.7,6.7,2022-10-25,/nfl/stat/opponent-yards-per-pass-attempt
27,28,Seattle,7.3,5.8,5.4,7.2,7.4,6.9,2022-10-25,/nfl/stat/opponent-yards-per-pass-attempt
28,29,Tennessee,7.4,7.5,5.2,6.2,8.5,6.7,2022-10-25,/nfl/stat/opponent-yards-per-pass-attempt
29,30,Atlanta,7.6,8.2,10.9,6.9,8.0,6.8,2022-10-25,/nfl/stat/opponent-yards-per-pass-attempt
30,31,Detroit,7.7,9.2,7.6,8.0,7.2,7.6,2022-10-25,/nfl/stat/opponent-yards-per-pass-attempt
31,32,Minnesota,7.9,8.4,8.2,6.9,8.8,6.9,2022-10-25,/nfl/stat/opponent-yards-per-pass-attempt
