,Rank,Team,2022,Last 3,Last 1,Home,Away,2021,asof,url
0,1,Buffalo,0.4,0.5,0.6,0.4,0.3,0.6,2022-10-05,/nfl/stat/punts-per-offensive-score
1,2,Atlanta,0.5,0.4,0.6,0.6,0.2,1.1,2022-10-05,/nfl/stat/punts-per-offensive-score
2,3,Seattle,0.5,0.5,0.0,0.5,0.6,1.3,2022-10-05,/nfl/stat/punts-per-offensive-score
3,4,Kansas City,0.5,0.7,0.1,1.2,0.4,0.5,2022-10-05,/nfl/stat/punts-per-offensive-score
4,5,Las Vegas,0.6,0.6,0.6,0.6,0.6,0.8,2022-10-05,/nfl/stat/punts-per-offensive-score
5,6,Jacksonville,0.6,0.6,1.0,1.3,0.5,1.5,2022-10-05,/nfl/stat/punts-per-offensive-score
6,7,Detroit,0.6,0.6,0.3,0.6,0.8,1.1,2022-10-05,/nfl/stat/punts-per-offensive-score
7,8,Baltimore,0.7,0.5,0.8,0.5,0.9,0.9,2022-10-05,/nfl/stat/punts-per-offensive-score
8,9,Cleveland,0.8,0.8,0.8,0.8,0.7,1.1,2022-10-05,/nfl/stat/punts-per-offensive-score
9,10,Miami,0.8,0.8,0.8,1.3,0.5,1.3,2022-10-05,/nfl/stat/punts-per-offensive-score
10,11,Cincinnati,0.8,0.9,0.8,0.8,0.9,0.8,2022-10-05,/nfl/stat/punts-per-offensive-score
11,12,Philadelphia,0.8,1.0,0.6,0.8,0.9,0.7,2022-10-05,/nfl/stat/punts-per-offensive-score
12,13,LA Rams,0.9,0.7,1.3,0.7,1.0,0.6,2022-10-05,/nfl/stat/punts-per-offensive-score
13,14,Arizona,0.9,0.8,0.6,1.3,0.7,0.7,2022-10-05,/nfl/stat/punts-per-offensive-score
14,15,Minnesota,0.9,0.9,0.4,0.9,1.0,1.0,2022-10-05,/nfl/stat/punts-per-offensive-score
15,16,Tampa Bay,1.1,1.3,0.6,1.1,1.0,0.7,2022-10-05,/nfl/stat/punts-per-offensive-score
16,17,LA Chargers,1.1,1.2,0.7,1.3,1.0,0.6,2022-10-05,/nfl/stat/punts-per-offensive-score
17,18,NY Giants,1.2,1.0,1.3,1.0,2.0,1.4,2022-10-05,/nfl/stat/punts-per-offensive-score
18,19,NY Jets,1.2,0.9,1.3,1.5,1.0,1.2,2022-10-05,/nfl/stat/punts-per-offensive-score
19,20,New England,1.2,1.1,1.8,0.4,1.8,0.6,2022-10-05,/nfl/stat/punts-per-offensive-score
20,21,Dallas,1.3,1.0,1.0,1.5,0.8,0.7,2022-10-05,/nfl/stat/punts-per-offensive-score
21,21,Carolina,1.3,1.3,1.3,1.3,1.3,1.3,2022-10-05,/nfl/stat/punts-per-offensive-score
22,23,Indianapolis,1.3,1.4,0.7,0.7,2.3,0.7,2022-10-05,/nfl/stat/punts-per-offensive-score
23,24,Houston,1.3,1.2,0.8,1.3,1.4,1.7,2022-10-05,/nfl/stat/punts-per-offensive-score
24,25,Chicago,1.4,1.2,1.3,1.3,1.5,1.1,2022-10-05,/nfl/stat/punts-per-offensive-score
25,26,San Francisco,1.4,1.3,1.0,0.8,2.8,0.8,2022-10-05,/nfl/stat/punts-per-offensive-score
26,26,Green Bay,1.4,1.2,1.0,0.7,3.7,0.7,2022-10-05,/nfl/stat/punts-per-offensive-score
27,28,Pittsburgh,1.4,1.3,1.0,1.1,1.6,1.2,2022-10-05,/nfl/stat/punts-per-offensive-score
28,29,Tennessee,1.5,1.4,1.0,1.1,2.0,0.8,2022-10-05,/nfl/stat/punts-per-offensive-score
29,30,Denver,1.5,2.0,1.3,2.5,0.8,1.1,2022-10-05,/nfl/stat/punts-per-offensive-score
30,31,New Orleans,1.5,1.9,1.0,2.5,1.4,1.2,2022-10-05,/nfl/stat/punts-per-offensive-score
31,32,Washington,2.1,2.9,3.0,2.2,2.0,1.0,2022-10-05,/nfl/stat/punts-per-offensive-score
