,Rank,Team,2022,Last 3,Last 1,Home,Away,2021,asof,url
0,1,Tennessee,286.3,324.7,152.0,279.8,290.7,152.0,2022-11-23,/nfl/stat/gross-punt-yards-per-game
1,2,Denver,266.3,301.3,187.0,269.2,263.4,181.4,2022-11-23,/nfl/stat/gross-punt-yards-per-game
2,3,NY Jets,250.7,264.3,458.0,183.8,317.6,192.6,2022-11-23,/nfl/stat/gross-punt-yards-per-game
3,4,Carolina,247.3,250.3,265.0,245.0,250.0,187.3,2022-11-23,/nfl/stat/gross-punt-yards-per-game
4,5,Washington,246.3,182.7,221.0,249.2,243.8,175.6,2022-11-23,/nfl/stat/gross-punt-yards-per-game
5,6,Houston,242.9,241.0,286.0,268.4,217.4,241.6,2022-11-23,/nfl/stat/gross-punt-yards-per-game
6,7,LA Rams,227.5,338.3,286.0,191.3,281.8,141.1,2022-11-23,/nfl/stat/gross-punt-yards-per-game
7,8,Tampa Bay,225.5,248.7,122.0,248.6,202.4,166.2,2022-11-23,/nfl/stat/gross-punt-yards-per-game
8,9,Minnesota,224.6,265.7,338.0,194.8,254.4,213.2,2022-11-23,/nfl/stat/gross-punt-yards-per-game
9,10,Pittsburgh,217.5,192.0,273.0,196.2,238.8,205.3,2022-11-23,/nfl/stat/gross-punt-yards-per-game
10,11,NY Giants,205.2,239.0,153.0,206.8,202.8,193.1,2022-11-23,/nfl/stat/gross-punt-yards-per-game
11,12,Dallas,204.4,163.0,101.0,222.4,186.4,189.5,2022-11-23,/nfl/stat/gross-punt-yards-per-game
12,13,New Orleans,201.0,243.3,239.0,184.5,220.8,232.7,2022-11-23,/nfl/stat/gross-punt-yards-per-game
13,14,Indianapolis,195.4,233.0,208.0,153.2,230.5,154.5,2022-11-23,/nfl/stat/gross-punt-yards-per-game
14,15,Arizona,191.0,235.3,181.0,215.2,170.8,154.5,2022-11-23,/nfl/stat/gross-punt-yards-per-game
15,16,New England,187.4,250.3,317.0,189.8,185.0,136.6,2022-11-23,/nfl/stat/gross-punt-yards-per-game
16,17,Atlanta,178.5,172.3,139.0,183.5,172.6,176.4,2022-11-23,/nfl/stat/gross-punt-yards-per-game
17,18,LA Chargers,175.5,171.7,147.0,184.4,166.6,124.9,2022-11-23,/nfl/stat/gross-punt-yards-per-game
18,19,Philadelphia,174.2,152.3,167.0,164.8,183.6,148.2,2022-11-23,/nfl/stat/gross-punt-yards-per-game
19,20,Jacksonville,174.1,243.7,281.0,164.0,180.8,196.3,2022-11-23,/nfl/stat/gross-punt-yards-per-game
20,21,Seattle,173.0,235.3,253.0,196.8,157.2,229.1,2022-11-23,/nfl/stat/gross-punt-yards-per-game
21,22,Las Vegas,172.9,225.7,187.0,190.8,161.0,183.4,2022-11-23,/nfl/stat/gross-punt-yards-per-game
22,23,Green Bay,172.3,126.7,189.0,185.0,161.7,150.1,2022-11-23,/nfl/stat/gross-punt-yards-per-game
23,24,Chicago,170.4,124.0,160.0,171.2,169.7,168.5,2022-11-23,/nfl/stat/gross-punt-yards-per-game
24,25,Baltimore,166.6,218.0,251.0,148.8,184.4,185.2,2022-11-23,/nfl/stat/gross-punt-yards-per-game
25,26,Detroit,160.4,187.3,241.0,162.4,158.4,188.1,2022-11-23,/nfl/stat/gross-punt-yards-per-game
26,27,San Francisco,154.8,157.7,218.0,112.8,182.8,162.9,2022-11-23,/nfl/stat/gross-punt-yards-per-game
27,28,Cincinnati,149.0,139.0,150.0,132.5,160.0,178.0,2022-11-23,/nfl/stat/gross-punt-yards-per-game
28,29,Kansas City,147.1,155.3,92.0,205.0,89.2,115.2,2022-11-23,/nfl/stat/gross-punt-yards-per-game
29,30,Miami,141.6,29.7,0.0,192.8,90.4,205.2,2022-11-23,/nfl/stat/gross-punt-yards-per-game
30,31,Cleveland,135.0,78.3,127.0,135.6,134.4,169.4,2022-11-23,/nfl/stat/gross-punt-yards-per-game
31,32,Buffalo,96.5,120.7,99.0,120.0,80.8,126.6,2022-11-23,/nfl/stat/gross-punt-yards-per-game
