,Rank,Team,2022,Last 3,Last 1,Home,Away,2021,asof,url
0,1,Tennessee,0.05,0.03,0.03,0.05,0.06,0.05,2023-02-09,/nfl/stat/opponent-penalties-per-play
1,2,Carolina,0.05,0.04,0.02,0.05,0.05,0.05,2023-02-09,/nfl/stat/opponent-penalties-per-play
2,3,NY Giants,0.05,0.03,0.04,0.05,0.05,0.05,2023-02-09,/nfl/stat/opponent-penalties-per-play
3,4,Denver,0.05,0.03,0.04,0.06,0.04,0.05,2023-02-09,/nfl/stat/opponent-penalties-per-play
4,5,Minnesota,0.05,0.03,0.04,0.05,0.05,0.04,2023-02-09,/nfl/stat/opponent-penalties-per-play
5,6,Green Bay,0.05,0.06,0.04,0.05,0.05,0.04,2023-02-09,/nfl/stat/opponent-penalties-per-play
6,7,Atlanta,0.05,0.03,0.02,0.05,0.04,0.06,2023-02-09,/nfl/stat/opponent-penalties-per-play
7,8,Cincinnati,0.05,0.04,0.03,0.05,0.05,0.05,2023-02-09,/nfl/stat/opponent-penalties-per-play
8,9,Detroit,0.05,0.05,0.03,0.05,0.05,0.04,2023-02-09,/nfl/stat/opponent-penalties-per-play
9,10,San Francisco,0.05,0.04,0.03,0.05,0.04,0.05,2023-02-09,/nfl/stat/opponent-penalties-per-play
10,11,Kansas City,0.05,0.05,0.07,0.05,0.04,0.05,2023-02-09,/nfl/stat/opponent-penalties-per-play
11,12,Pittsburgh,0.05,0.04,0.07,0.05,0.04,0.05,2023-02-09,/nfl/stat/opponent-penalties-per-play
12,13,Houston,0.04,0.02,0.01,0.05,0.04,0.04,2023-02-09,/nfl/stat/opponent-penalties-per-play
13,14,Seattle,0.04,0.02,0.02,0.04,0.04,0.04,2023-02-09,/nfl/stat/opponent-penalties-per-play
14,15,New Orleans,0.04,0.04,0.02,0.05,0.04,0.04,2023-02-09,/nfl/stat/opponent-penalties-per-play
15,16,Philadelphia,0.04,0.05,0.1,0.05,0.04,0.04,2023-02-09,/nfl/stat/opponent-penalties-per-play
16,17,Las Vegas,0.04,0.05,0.04,0.05,0.04,0.05,2023-02-09,/nfl/stat/opponent-penalties-per-play
17,18,Buffalo,0.04,0.03,0.02,0.05,0.04,0.04,2023-02-09,/nfl/stat/opponent-penalties-per-play
18,19,New England,0.04,0.05,0.02,0.04,0.04,0.05,2023-02-09,/nfl/stat/opponent-penalties-per-play
19,20,Arizona,0.04,0.03,0.02,0.04,0.04,0.05,2023-02-09,/nfl/stat/opponent-penalties-per-play
20,21,Dallas,0.04,0.02,0.02,0.05,0.04,0.05,2023-02-09,/nfl/stat/opponent-penalties-per-play
21,22,Tampa Bay,0.04,0.03,0.01,0.04,0.04,0.03,2023-02-09,/nfl/stat/opponent-penalties-per-play
22,23,NY Jets,0.04,0.03,0.04,0.04,0.04,0.04,2023-02-09,/nfl/stat/opponent-penalties-per-play
23,24,Chicago,0.04,0.06,0.07,0.04,0.04,0.04,2023-02-09,/nfl/stat/opponent-penalties-per-play
24,25,Jacksonville,0.04,0.04,0.02,0.04,0.04,0.05,2023-02-09,/nfl/stat/opponent-penalties-per-play
25,26,Cleveland,0.04,0.03,0.03,0.04,0.04,0.05,2023-02-09,/nfl/stat/opponent-penalties-per-play
26,27,Indianapolis,0.04,0.04,0.05,0.04,0.04,0.05,2023-02-09,/nfl/stat/opponent-penalties-per-play
27,28,LA Rams,0.04,0.03,0.03,0.05,0.03,0.04,2023-02-09,/nfl/stat/opponent-penalties-per-play
28,29,Washington,0.04,0.04,0.05,0.05,0.03,0.04,2023-02-09,/nfl/stat/opponent-penalties-per-play
29,30,Baltimore,0.04,0.04,0.06,0.05,0.03,0.04,2023-02-09,/nfl/stat/opponent-penalties-per-play
30,31,Miami,0.04,0.04,0.01,0.04,0.04,0.05,2023-02-09,/nfl/stat/opponent-penalties-per-play
31,32,LA Chargers,0.04,0.02,0.02,0.04,0.03,0.04,2023-02-09,/nfl/stat/opponent-penalties-per-play
