,Rank,Team,2022,Last 3,Last 1,Home,Away,2021,asof,url
0,1,Tennessee,291.7,281.0,301.0,262.7,317.1,152.0,2022-12-28,/nfl/stat/gross-punt-yards-per-game
1,2,Denver,265.0,219.0,100.0,271.9,259.0,181.4,2022-12-28,/nfl/stat/gross-punt-yards-per-game
2,3,Houston,252.3,217.3,221.0,275.7,231.9,241.6,2022-12-28,/nfl/stat/gross-punt-yards-per-game
3,4,NY Jets,234.5,270.7,201.0,192.3,282.9,192.6,2022-12-28,/nfl/stat/gross-punt-yards-per-game
4,5,Washington,231.3,211.3,192.0,221.4,240.0,175.6,2022-12-28,/nfl/stat/gross-punt-yards-per-game
5,6,Carolina,226.2,139.3,117.0,226.2,226.2,187.3,2022-12-28,/nfl/stat/gross-punt-yards-per-game
6,7,Tampa Bay,225.3,150.7,244.0,220.1,229.8,166.2,2022-12-28,/nfl/stat/gross-punt-yards-per-game
7,8,Minnesota,221.8,210.3,241.0,210.7,238.5,213.2,2022-12-28,/nfl/stat/gross-punt-yards-per-game
8,9,NY Giants,210.1,194.3,129.0,225.8,192.3,193.1,2022-12-28,/nfl/stat/gross-punt-yards-per-game
9,10,New Orleans,206.1,232.3,254.0,184.0,225.4,232.7,2022-12-28,/nfl/stat/gross-punt-yards-per-game
10,11,Arizona,197.9,239.3,322.0,205.6,189.1,154.5,2022-12-28,/nfl/stat/gross-punt-yards-per-game
11,12,New England,197.7,239.0,238.0,205.4,190.9,136.6,2022-12-28,/nfl/stat/gross-punt-yards-per-game
12,13,LA Rams,195.1,102.3,0.0,163.1,243.0,141.1,2022-12-28,/nfl/stat/gross-punt-yards-per-game
13,14,Indianapolis,191.3,190.0,146.0,151.7,225.9,154.5,2022-12-28,/nfl/stat/gross-punt-yards-per-game
14,15,Pittsburgh,188.6,129.0,140.0,176.0,199.6,205.3,2022-12-28,/nfl/stat/gross-punt-yards-per-game
15,16,Seattle,186.6,254.7,238.0,214.9,161.9,229.1,2022-12-28,/nfl/stat/gross-punt-yards-per-game
16,17,LA Chargers,183.1,206.7,153.0,198.4,169.6,124.9,2022-12-28,/nfl/stat/gross-punt-yards-per-game
17,18,Dallas,179.5,133.0,57.0,175.0,186.2,189.5,2022-12-28,/nfl/stat/gross-punt-yards-per-game
18,19,Las Vegas,178.7,226.7,208.0,211.3,157.0,183.4,2022-12-28,/nfl/stat/gross-punt-yards-per-game
19,20,Chicago,173.7,162.7,197.0,168.0,180.3,168.5,2022-12-28,/nfl/stat/gross-punt-yards-per-game
20,21,Cleveland,171.9,196.0,213.0,171.9,171.9,169.4,2022-12-28,/nfl/stat/gross-punt-yards-per-game
21,22,Atlanta,169.5,152.3,112.0,176.9,163.1,176.4,2022-12-28,/nfl/stat/gross-punt-yards-per-game
22,23,Miami,163.9,180.0,46.0,186.6,144.0,205.2,2022-12-28,/nfl/stat/gross-punt-yards-per-game
23,24,Jacksonville,162.7,119.0,64.0,170.3,157.7,196.3,2022-12-28,/nfl/stat/gross-punt-yards-per-game
24,25,San Francisco,157.9,155.7,80.0,127.3,192.9,162.9,2022-12-28,/nfl/stat/gross-punt-yards-per-game
25,26,Cincinnati,154.4,171.7,130.0,129.2,171.2,178.0,2022-12-28,/nfl/stat/gross-punt-yards-per-game
26,27,Baltimore,153.5,93.3,115.0,166.0,142.5,185.2,2022-12-28,/nfl/stat/gross-punt-yards-per-game
27,28,Kansas City,147.5,212.7,246.0,188.6,111.6,115.2,2022-12-28,/nfl/stat/gross-punt-yards-per-game
28,29,Green Bay,146.3,72.3,46.0,160.3,137.0,150.1,2022-12-28,/nfl/stat/gross-punt-yards-per-game
29,30,Detroit,145.8,160.0,206.0,126.4,168.0,188.1,2022-12-28,/nfl/stat/gross-punt-yards-per-game
30,31,Philadelphia,142.3,41.7,0.0,155.9,130.4,148.2,2022-12-28,/nfl/stat/gross-punt-yards-per-game
31,32,Buffalo,134.7,241.0,161.0,173.7,108.8,126.6,2022-12-28,/nfl/stat/gross-punt-yards-per-game
