,Rank,Player,Team,Pos,Value,asof,url
0,1,Travis Kelce,Kansas City Chiefs,TE,1,2022-09-26 17:15:58.632519,/nfl/player-stat/receiving-2pt-conversions-succeeded
1,1,Chris Olave,New Orleans Saints,WR,1,2022-09-26 17:15:58.632519,/nfl/player-stat/receiving-2pt-conversions-succeeded
2,1,Zach Ertz,Arizona Cardinals,TE,1,2022-09-26 17:15:58.632519,/nfl/player-stat/receiving-2pt-conversions-succeeded
3,1,Mike Thomas,Cincinnati Bengals,WR,1,2022-09-26 17:15:58.632519,/nfl/player-stat/receiving-2pt-conversions-succeeded
4,1,J.D. McKissic,Washington Commanders,RB,1,2022-09-26 17:15:58.632519,/nfl/player-stat/receiving-2pt-conversions-succeeded
5,1,Evan Engram,Jacksonville Jaguars,TE,1,2022-09-26 17:15:58.632519,/nfl/player-stat/receiving-2pt-conversions-succeeded
6,1,Jahan Dotson,Washington Commanders,WR,1,2022-09-26 17:15:58.632519,/nfl/player-stat/receiving-2pt-conversions-succeeded
7,1,Drake London,Atlanta Falcons,WR,1,2022-09-26 17:15:58.632519,/nfl/player-stat/receiving-2pt-conversions-succeeded
8,1,Tyler Boyd,Cincinnati Bengals,WR,1,2022-09-26 17:15:58.632519,/nfl/player-stat/receiving-2pt-conversions-succeeded
9,1,Diontae Johnson,Pittsburgh Steelers,WR,1,2022-09-26 17:15:58.632519,/nfl/player-stat/receiving-2pt-conversions-succeeded
10,1,Saquon Barkley,New York Giants,RB,1,2022-09-26 17:15:58.632519,/nfl/player-stat/receiving-2pt-conversions-succeeded
11,1,A.J. Green,Arizona Cardinals,WR,1,2022-09-26 17:15:58.632519,/nfl/player-stat/receiving-2pt-conversions-succeeded
12,13,JoJo Domann,Indianapolis Colts,LB,0,2022-09-26 17:15:58.632519,/nfl/player-stat/receiving-2pt-conversions-succeeded
13,13,Trevor Lawrence,Jacksonville Jaguars,QB,0,2022-09-26 17:15:58.632519,/nfl/player-stat/receiving-2pt-conversions-succeeded
14,13,Mike Evans,Tampa Bay Buccaneers,WR,0,2022-09-26 17:15:58.632519,/nfl/player-stat/receiving-2pt-conversions-succeeded
15,13,Justin Strnad,Denver Broncos,LB,0,2022-09-26 17:15:58.632519,/nfl/player-stat/receiving-2pt-conversions-succeeded
16,13,Julian Okwara,Detroit Lions,LB,0,2022-09-26 17:15:58.632519,/nfl/player-stat/receiving-2pt-conversions-succeeded
17,13,Jack Anderson,New York Giants,G,0,2022-09-26 17:15:58.632519,/nfl/player-stat/receiving-2pt-conversions-succeeded
18,13,Jared Bernhardt,Atlanta Falcons,WR,0,2022-09-26 17:15:58.632519,/nfl/player-stat/receiving-2pt-conversions-succeeded
19,13,Greg Mancz,Buffalo Bills,C,0,2022-09-26 17:15:58.632519,/nfl/player-stat/receiving-2pt-conversions-succeeded
20,13,Arden Key,Jacksonville Jaguars,DE,0,2022-09-26 17:15:58.632519,/nfl/player-stat/receiving-2pt-conversions-succeeded
21,13,Brandon Powell,Los Angeles Rams,WR,0,2022-09-26 17:15:58.632519,/nfl/player-stat/receiving-2pt-conversions-succeeded
22,13,Tyrie Cleveland,Denver Broncos,WR,0,2022-09-26 17:15:58.632519,/nfl/player-stat/receiving-2pt-conversions-succeeded
23,13,Kayvon Thibodeaux,New York Giants,LB,0,2022-09-26 17:15:58.632519,/nfl/player-stat/receiving-2pt-conversions-succeeded
24,13,Akiem Hicks,Tampa Bay Buccaneers,DL,0,2022-09-26 17:15:58.632519,/nfl/player-stat/receiving-2pt-conversions-succeeded
25,13,Austin Schlottmann,Minnesota Vikings,G,0,2022-09-26 17:15:58.632519,/nfl/player-stat/receiving-2pt-conversions-succeeded
26,13,Deadrin Senat,Tampa Bay Buccaneers,DL,0,2022-09-26 17:15:58.632519,/nfl/player-stat/receiving-2pt-conversions-succeeded
27,13,Chris Manhertz,Jacksonville Jaguars,TE,0,2022-09-26 17:15:58.632519,/nfl/player-stat/receiving-2pt-conversions-succeeded
28,13,Trey Hill,Cincinnati Bengals,C,0,2022-09-26 17:15:58.632519,/nfl/player-stat/receiving-2pt-conversions-succeeded
29,13,Brian Hoyer,New England Patriots,QB,0,2022-09-26 17:15:58.632519,/nfl/player-stat/receiving-2pt-conversions-succeeded
30,13,Trent Sieg,Las Vegas Raiders,LS,0,2022-09-26 17:15:58.632519,/nfl/player-stat/receiving-2pt-conversions-succeeded
31,13,Colby Gossett,Atlanta Falcons,OL,0,2022-09-26 17:15:58.632519,/nfl/player-stat/receiving-2pt-conversions-succeeded
32,13,Cooper Rush,Dallas Cowboys,QB,0,2022-09-26 17:15:58.632519,/nfl/player-stat/receiving-2pt-conversions-succeeded
33,13,Marquez Callaway,New Orleans Saints,WR,0,2022-09-26 17:15:58.632519,/nfl/player-stat/receiving-2pt-conversions-succeeded
34,13,Kyle Pitts,Atlanta Falcons,TE,0,2022-09-26 17:15:58.632519,/nfl/player-stat/receiving-2pt-conversions-succeeded
35,13,Darius Slay,Philadelphia Eagles,CB,0,2022-09-26 17:15:58.632519,/nfl/player-stat/receiving-2pt-conversions-succeeded
36,13,Benning Potoa'e,Washington Commanders,DE,0,2022-09-26 17:15:58.632519,/nfl/player-stat/receiving-2pt-conversions-succeeded
37,13,Zaven Collins,Arizona Cardinals,LB,0,2022-09-26 17:15:58.632519,/nfl/player-stat/receiving-2pt-conversions-succeeded
38,13,Sam Webb,Las Vegas Raiders,CB,0,2022-09-26 17:15:58.632519,/nfl/player-stat/receiving-2pt-conversions-succeeded
39,13,Jon Feliciano,New York Giants,OL,0,2022-09-26 17:15:58.632519,/nfl/player-stat/receiving-2pt-conversions-succeeded
40,13,Charlie Heck,Houston Texans,OL,0,2022-09-26 17:15:58.632519,/nfl/player-stat/receiving-2pt-conversions-succeeded
41,13,Alex Bars,Las Vegas Raiders,OL,0,2022-09-26 17:15:58.632519,/nfl/player-stat/receiving-2pt-conversions-succeeded
42,13,Kyle Trask,Tampa Bay Buccaneers,QB,0,2022-09-26 17:15:58.632519,/nfl/player-stat/receiving-2pt-conversions-succeeded
43,13,Michael Carter,New York Jets,RB,0,2022-09-26 17:15:58.632519,/nfl/player-stat/receiving-2pt-conversions-succeeded
44,13,Lewis Cine,Minnesota Vikings,S,0,2022-09-26 17:15:58.632519,/nfl/player-stat/receiving-2pt-conversions-succeeded
45,13,Brent Urban,Baltimore Ravens,DE,0,2022-09-26 17:15:58.632519,/nfl/player-stat/receiving-2pt-conversions-succeeded
46,13,Isaac Rochell,Cleveland Browns,DE,0,2022-09-26 17:15:58.632519,/nfl/player-stat/receiving-2pt-conversions-succeeded
47,13,Jamel Dean,Tampa Bay Buccaneers,CB,0,2022-09-26 17:15:58.632519,/nfl/player-stat/receiving-2pt-conversions-succeeded
48,13,Deon Jackson,Indianapolis Colts,RB,0,2022-09-26 17:15:58.632519,/nfl/player-stat/receiving-2pt-conversions-succeeded
49,13,Otito Ogbonnia,Los Angeles Chargers,DL,0,2022-09-26 17:15:58.632519,/nfl/player-stat/receiving-2pt-conversions-succeeded
50,13,Tyson Alualu,Pittsburgh Steelers,DE,0,2022-09-26 17:15:58.632519,/nfl/player-stat/receiving-2pt-conversions-succeeded
51,13,John Wolford,Los Angeles Rams,QB,0,2022-09-26 17:15:58.632519,/nfl/player-stat/receiving-2pt-conversions-succeeded
52,13,Tanner Vallejo,Arizona Cardinals,LB,0,2022-09-26 17:15:58.632519,/nfl/player-stat/receiving-2pt-conversions-succeeded
53,13,Michael Thomas,New Orleans Saints,WR,0,2022-09-26 17:15:58.632519,/nfl/player-stat/receiving-2pt-conversions-succeeded
54,13,Eric Johnson,Indianapolis Colts,DT,0,2022-09-26 17:15:58.632519,/nfl/player-stat/receiving-2pt-conversions-succeeded
55,13,Travis Jones,Baltimore Ravens,DT,0,2022-09-26 17:15:58.632519,/nfl/player-stat/receiving-2pt-conversions-succeeded
56,13,Jimmy Garoppolo,San Francisco 49ers,QB,0,2022-09-26 17:15:58.632519,/nfl/player-stat/receiving-2pt-conversions-succeeded
57,13,Carl Granderson,New Orleans Saints,DE,0,2022-09-26 17:15:58.632519,/nfl/player-stat/receiving-2pt-conversions-succeeded
58,13,Trayveon Williams,Cincinnati Bengals,HB,0,2022-09-26 17:15:58.632519,/nfl/player-stat/receiving-2pt-conversions-succeeded
59,13,Cam Sample,Cincinnati Bengals,DE,0,2022-09-26 17:15:58.632519,/nfl/player-stat/receiving-2pt-conversions-succeeded
60,13,Andrew Adams,Tennessee Titans,DB,0,2022-09-26 17:15:58.632519,/nfl/player-stat/receiving-2pt-conversions-succeeded
61,13,Justin Jones,Chicago Bears,DL,0,2022-09-26 17:15:58.632519,/nfl/player-stat/receiving-2pt-conversions-succeeded
