,Rank,Team,2022,Last 3,Last 1,Home,Away,2021,asof,url
0,1,San Francisco,16.5,15.0,14.0,17.0,16.2,18.9,2022-11-29,/nfl/stat/opponent-first-downs-per-game
1,2,New England,17.1,12.3,23.0,14.8,19.0,18.7,2022-11-29,/nfl/stat/opponent-first-downs-per-game
2,3,Washington,17.3,15.7,18.0,18.5,16.0,20.4,2022-11-29,/nfl/stat/opponent-first-downs-per-game
3,4,Tampa Bay,17.8,16.7,22.0,19.2,16.7,20.1,2022-11-29,/nfl/stat/opponent-first-downs-per-game
4,5,Cincinnati,17.9,15.0,15.0,14.8,19.7,20.0,2022-11-29,/nfl/stat/opponent-first-downs-per-game
5,6,LA Rams,18.2,22.0,29.0,16.3,20.4,19.6,2022-11-29,/nfl/stat/opponent-first-downs-per-game
6,7,NY Jets,18.4,15.3,14.0,17.3,19.6,23.6,2022-11-29,/nfl/stat/opponent-first-downs-per-game
7,7,Denver,18.4,17.7,19.0,15.4,20.8,18.4,2022-11-29,/nfl/stat/opponent-first-downs-per-game
8,9,Dallas,19.0,19.0,21.0,19.2,18.8,19.3,2022-11-29,/nfl/stat/opponent-first-downs-per-game
9,9,Indianapolis,19.0,19.3,22.0,20.7,17.3,19.6,2022-11-29,/nfl/stat/opponent-first-downs-per-game
10,11,New Orleans,19.4,22.0,21.0,17.0,21.8,17.9,2022-11-29,/nfl/stat/opponent-first-downs-per-game
11,12,Tennessee,19.5,18.0,21.0,19.8,19.2,19.3,2022-11-29,/nfl/stat/opponent-first-downs-per-game
12,13,Kansas City,19.5,17.3,13.0,17.3,22.2,21.3,2022-11-29,/nfl/stat/opponent-first-downs-per-game
13,13,Baltimore,19.5,14.7,18.0,20.0,19.2,20.0,2022-11-29,/nfl/stat/opponent-first-downs-per-game
14,15,Miami,19.7,19.0,14.0,18.7,21.0,19.8,2022-11-29,/nfl/stat/opponent-first-downs-per-game
15,16,Cleveland,19.9,22.3,16.0,19.5,20.4,19.2,2022-11-29,/nfl/stat/opponent-first-downs-per-game
16,16,Philadelphia,19.9,19.3,19.0,19.8,20.0,21.2,2022-11-29,/nfl/stat/opponent-first-downs-per-game
17,18,Green Bay,19.9,24.7,29.0,17.4,21.7,19.4,2022-11-29,/nfl/stat/opponent-first-downs-per-game
18,19,Pittsburgh,20.0,17.0,19.0,17.8,21.8,21.1,2022-11-29,/nfl/stat/opponent-first-downs-per-game
19,20,LA Chargers,20.2,21.7,20.0,20.6,19.8,22.5,2022-11-29,/nfl/stat/opponent-first-downs-per-game
20,21,Carolina,20.4,17.7,14.0,19.3,22.0,18.3,2022-11-29,/nfl/stat/opponent-first-downs-per-game
21,22,Chicago,20.5,21.7,22.0,18.8,21.7,18.9,2022-11-29,/nfl/stat/opponent-first-downs-per-game
22,23,Buffalo,20.8,24.3,22.0,20.0,21.3,17.6,2022-11-29,/nfl/stat/opponent-first-downs-per-game
23,24,Jacksonville,21.0,22.0,24.0,18.2,23.3,20.6,2022-11-29,/nfl/stat/opponent-first-downs-per-game
24,25,Las Vegas,21.1,20.3,22.0,20.3,21.6,20.4,2022-11-29,/nfl/stat/opponent-first-downs-per-game
25,26,Minnesota,21.5,23.0,17.0,20.5,22.8,23.0,2022-11-29,/nfl/stat/opponent-first-downs-per-game
26,27,NY Giants,21.6,23.7,26.0,20.8,22.6,21.5,2022-11-29,/nfl/stat/opponent-first-downs-per-game
27,28,Arizona,21.7,20.3,22.0,24.3,19.0,19.6,2022-11-29,/nfl/stat/opponent-first-downs-per-game
28,29,Seattle,21.8,22.7,27.0,20.0,23.3,23.5,2022-11-29,/nfl/stat/opponent-first-downs-per-game
29,30,Atlanta,21.9,19.3,20.0,20.5,23.3,22.5,2022-11-29,/nfl/stat/opponent-first-downs-per-game
30,31,Houston,22.1,21.3,25.0,23.0,21.3,22.5,2022-11-29,/nfl/stat/opponent-first-downs-per-game
31,32,Detroit,24.2,24.0,28.0,24.8,23.4,21.9,2022-11-29,/nfl/stat/opponent-first-downs-per-game
