,Rank,Team,2022,Last 3,Last 1,Home,Away,2021,asof,url
0,1,Tennessee,53.0,51.3,50.7,56.0,51.3,44.1,2022-11-23,/nfl/stat/gross-yards-per-successful-punt
1,2,Las Vegas,50.9,52.1,46.8,54.5,48.3,50.0,2022-11-23,/nfl/stat/gross-yards-per-successful-punt
2,3,Kansas City,50.7,46.6,46.0,51.3,49.6,46.1,2022-11-23,/nfl/stat/gross-yards-per-successful-punt
3,4,Jacksonville,49.7,48.7,46.8,50.5,49.3,47.0,2022-11-23,/nfl/stat/gross-yards-per-successful-punt
4,5,LA Rams,49.5,50.8,47.7,47.8,51.2,44.2,2022-11-23,/nfl/stat/gross-yards-per-successful-punt
5,6,Seattle,49.4,50.4,50.6,49.2,49.6,46.9,2022-11-23,/nfl/stat/gross-yards-per-successful-punt
6,7,Tampa Bay,49.0,57.4,61.0,51.8,46.0,43.3,2022-11-23,/nfl/stat/gross-yards-per-successful-punt
7,8,Dallas,48.7,54.3,50.5,48.3,49.1,48.7,2022-11-23,/nfl/stat/gross-yards-per-successful-punt
8,9,Detroit,48.6,46.8,48.2,50.8,46.6,49.2,2022-11-23,/nfl/stat/gross-yards-per-successful-punt
9,10,Houston,48.6,48.2,47.7,47.9,49.4,46.7,2022-11-23,/nfl/stat/gross-yards-per-successful-punt
10,11,Carolina,48.6,46.9,44.2,49.0,48.1,43.6,2022-11-23,/nfl/stat/gross-yards-per-successful-punt
11,12,Buffalo,48.3,51.7,49.5,48.0,48.5,42.9,2022-11-23,/nfl/stat/gross-yards-per-successful-punt
12,13,New Orleans,48.1,48.7,47.8,46.1,50.2,47.7,2022-11-23,/nfl/stat/gross-yards-per-successful-punt
13,14,NY Giants,47.7,44.8,38.3,46.0,50.7,44.4,2022-11-23,/nfl/stat/gross-yards-per-successful-punt
14,15,Washington,47.5,45.7,44.2,47.9,47.2,48.1,2022-11-23,/nfl/stat/gross-yards-per-successful-punt
15,16,NY Jets,47.3,46.6,45.8,46.0,48.1,46.8,2022-11-23,/nfl/stat/gross-yards-per-successful-punt
16,17,Chicago,46.9,41.3,40.0,45.1,48.5,46.2,2022-11-23,/nfl/stat/gross-yards-per-successful-punt
17,18,Minnesota,46.8,49.8,48.3,46.4,47.1,46.5,2022-11-23,/nfl/stat/gross-yards-per-successful-punt
18,19,Atlanta,46.8,43.1,46.3,47.9,45.4,46.1,2022-11-23,/nfl/stat/gross-yards-per-successful-punt
19,20,Arizona,46.7,47.1,45.3,46.8,46.6,48.8,2022-11-23,/nfl/stat/gross-yards-per-successful-punt
20,21,Cleveland,46.6,39.2,42.3,45.2,48.0,43.0,2022-11-23,/nfl/stat/gross-yards-per-successful-punt
21,22,Baltimore,46.3,43.6,35.9,43.8,48.5,44.4,2022-11-23,/nfl/stat/gross-yards-per-successful-punt
22,23,Denver,45.9,47.6,46.8,44.9,47.0,46.0,2022-11-23,/nfl/stat/gross-yards-per-successful-punt
23,24,Philadelphia,45.8,45.7,41.8,45.8,45.9,43.7,2022-11-23,/nfl/stat/gross-yards-per-successful-punt
24,25,Miami,45.7,44.5,0,45.9,45.2,44.7,2022-11-23,/nfl/stat/gross-yards-per-successful-punt
25,26,Green Bay,45.1,42.2,47.3,46.3,44.1,46.6,2022-11-23,/nfl/stat/gross-yards-per-successful-punt
26,27,Indianapolis,44.8,46.6,52.0,47.9,43.2,44.5,2022-11-23,/nfl/stat/gross-yards-per-successful-punt
27,28,Pittsburgh,44.4,44.3,45.5,44.6,44.2,44.0,2022-11-23,/nfl/stat/gross-yards-per-successful-punt
28,29,San Francisco,44.2,43.0,54.5,37.6,47.7,44.6,2022-11-23,/nfl/stat/gross-yards-per-successful-punt
29,30,LA Chargers,43.9,42.9,49.0,46.1,41.7,45.2,2022-11-23,/nfl/stat/gross-yards-per-successful-punt
30,31,Cincinnati,43.8,41.7,50.0,44.2,43.6,45.6,2022-11-23,/nfl/stat/gross-yards-per-successful-punt
31,32,New England,42.6,41.7,45.3,43.1,42.0,47.3,2022-11-23,/nfl/stat/gross-yards-per-successful-punt
