,Rank,Team,2022,Last 3,Last 1,Home,Away,2021,asof,url
0,1,Baltimore,7.0,5.3,3.0,6.6,7.4,10.3,2022-12-28,/nfl/stat/opponent-1st-half-points-per-game
1,2,San Francisco,7.1,3.3,7.0,6.6,7.7,9.8,2022-12-28,/nfl/stat/opponent-1st-half-points-per-game
2,3,Tampa Bay,8.8,12.3,6.0,9.3,8.4,11.0,2022-12-28,/nfl/stat/opponent-1st-half-points-per-game
3,4,Tennessee,9.5,12.3,10.0,8.6,10.4,9.8,2022-12-28,/nfl/stat/opponent-1st-half-points-per-game
4,4,Carolina,9.5,11.7,7.0,7.1,13.2,10.2,2022-12-28,/nfl/stat/opponent-1st-half-points-per-game
5,6,Buffalo,9.7,7.7,10.0,6.7,11.7,8.9,2022-12-28,/nfl/stat/opponent-1st-half-points-per-game
6,7,Cleveland,9.9,6.3,3.0,8.9,11.1,9.8,2022-12-28,/nfl/stat/opponent-1st-half-points-per-game
7,8,Washington,10.5,11.3,7.0,12.3,8.9,13.9,2022-12-28,/nfl/stat/opponent-1st-half-points-per-game
8,9,LA Rams,10.5,9.7,6.0,11.0,9.8,9.4,2022-12-28,/nfl/stat/opponent-1st-half-points-per-game
9,10,NY Jets,10.6,10.0,13.0,12.1,8.9,15.8,2022-12-28,/nfl/stat/opponent-1st-half-points-per-game
10,11,NY Giants,10.8,12.3,10.0,11.0,10.6,12.4,2022-12-28,/nfl/stat/opponent-1st-half-points-per-game
11,11,Philadelphia,10.8,10.0,17.0,12.0,9.8,12.7,2022-12-28,/nfl/stat/opponent-1st-half-points-per-game
12,13,New England,11.0,17.3,22.0,10.9,11.1,10.7,2022-12-28,/nfl/stat/opponent-1st-half-points-per-game
13,14,New Orleans,11.1,5.3,10.0,9.1,12.9,9.5,2022-12-28,/nfl/stat/opponent-1st-half-points-per-game
14,15,Dallas,11.2,15.7,20.0,12.3,9.5,11.2,2022-12-28,/nfl/stat/opponent-1st-half-points-per-game
15,15,LA Chargers,11.2,5.7,3.0,11.9,10.6,11.2,2022-12-28,/nfl/stat/opponent-1st-half-points-per-game
16,17,Las Vegas,11.3,3.0,3.0,9.2,12.7,12.9,2022-12-28,/nfl/stat/opponent-1st-half-points-per-game
17,18,Denver,11.5,21.3,31.0,9.4,13.4,9.7,2022-12-28,/nfl/stat/opponent-1st-half-points-per-game
18,18,Cincinnati,11.5,6.7,0.0,9.8,12.7,12.4,2022-12-28,/nfl/stat/opponent-1st-half-points-per-game
19,20,Indianapolis,11.7,10.3,10.0,12.6,10.9,8.9,2022-12-28,/nfl/stat/opponent-1st-half-points-per-game
20,21,Kansas City,11.7,10.3,3.0,9.6,13.6,11.6,2022-12-28,/nfl/stat/opponent-1st-half-points-per-game
21,22,Detroit,11.9,13.7,24.0,11.9,11.9,14.1,2022-12-28,/nfl/stat/opponent-1st-half-points-per-game
22,23,Arizona,12.0,6.3,6.0,13.0,10.9,11.9,2022-12-28,/nfl/stat/opponent-1st-half-points-per-game
23,24,Pittsburgh,12.1,10.0,10.0,11.3,12.9,11.7,2022-12-28,/nfl/stat/opponent-1st-half-points-per-game
24,25,Houston,12.5,12.3,7.0,13.0,12.0,12.2,2022-12-28,/nfl/stat/opponent-1st-half-points-per-game
25,26,Green Bay,12.6,14.0,20.0,9.0,15.0,11.4,2022-12-28,/nfl/stat/opponent-1st-half-points-per-game
26,27,Jacksonville,12.7,12.7,3.0,11.5,13.4,14.6,2022-12-28,/nfl/stat/opponent-1st-half-points-per-game
27,28,Minnesota,12.9,18.0,7.0,13.2,12.5,11.7,2022-12-28,/nfl/stat/opponent-1st-half-points-per-game
28,29,Miami,14.3,17.0,13.0,7.7,20.0,9.8,2022-12-28,/nfl/stat/opponent-1st-half-points-per-game
29,30,Seattle,14.3,17.0,17.0,14.0,14.6,9.5,2022-12-28,/nfl/stat/opponent-1st-half-points-per-game
30,31,Chicago,14.4,8.7,6.0,10.1,19.3,10.7,2022-12-28,/nfl/stat/opponent-1st-half-points-per-game
31,32,Atlanta,14.7,14.7,14.0,12.6,16.6,12.8,2022-12-28,/nfl/stat/opponent-1st-half-points-per-game
