,Rank,Player,Team,Pos,Value,asof,url
0,1,Dorance Armstrong,Dallas Cowboys,DE,2,2022-11-23 18:37:03.167871,/nfl/player-stat/defense-fumble-recoveries
1,1,Bobby Okereke,Indianapolis Colts,LB,2,2022-11-23 18:37:03.167871,/nfl/player-stat/defense-fumble-recoveries
2,1,Rashaan Evans,Atlanta Falcons,LB,2,2022-11-23 18:37:03.167871,/nfl/player-stat/defense-fumble-recoveries
3,1,Melvin Ingram III,Miami Dolphins,LB,2,2022-11-23 18:37:03.167871,/nfl/player-stat/defense-fumble-recoveries
4,1,Foyesade Oluokun,Jacksonville Jaguars,LB,2,2022-11-23 18:37:03.167871,/nfl/player-stat/defense-fumble-recoveries
5,1,Bud Dupree,Tennessee Titans,LB,2,2022-11-23 18:37:03.167871,/nfl/player-stat/defense-fumble-recoveries
6,1,Camryn Bynum,Minnesota Vikings,S,2,2022-11-23 18:37:03.167871,/nfl/player-stat/defense-fumble-recoveries
7,1,Sam Williams,Dallas Cowboys,DE,2,2022-11-23 18:37:03.167871,/nfl/player-stat/defense-fumble-recoveries
8,1,Demarcus Lawrence,Dallas Cowboys,DE,2,2022-11-23 18:37:03.167871,/nfl/player-stat/defense-fumble-recoveries
9,1,Casey Toohill,Washington Commanders,DE,2,2022-11-23 18:37:03.167871,/nfl/player-stat/defense-fumble-recoveries
10,1,Haason Reddick,Philadelphia Eagles,LB,2,2022-11-23 18:37:03.167871,/nfl/player-stat/defense-fumble-recoveries
11,1,Javon Hargrave,Philadelphia Eagles,DT,2,2022-11-23 18:37:03.167871,/nfl/player-stat/defense-fumble-recoveries
12,1,Adoree' Jackson,New York Giants,CB,2,2022-11-23 18:37:03.167871,/nfl/player-stat/defense-fumble-recoveries
13,1,Devin Lloyd,Jacksonville Jaguars,LB,2,2022-11-23 18:37:03.167871,/nfl/player-stat/defense-fumble-recoveries
14,1,BJ Hill,Cincinnati Bengals,DT,2,2022-11-23 18:37:03.167871,/nfl/player-stat/defense-fumble-recoveries
15,1,Marlon Humphrey,Baltimore Ravens,CB,2,2022-11-23 18:37:03.167871,/nfl/player-stat/defense-fumble-recoveries
16,1,Yetur Gross-Matos,Carolina Panthers,DE,2,2022-11-23 18:37:03.167871,/nfl/player-stat/defense-fumble-recoveries
17,1,Byron Murphy Jr.,Arizona Cardinals,CB,2,2022-11-23 18:37:03.167871,/nfl/player-stat/defense-fumble-recoveries
18,1,Tariq Woolen,Seattle Seahawks,CB,2,2022-11-23 18:37:03.167871,/nfl/player-stat/defense-fumble-recoveries
19,1,Mike Jackson,Seattle Seahawks,CB,2,2022-11-23 18:37:03.167871,/nfl/player-stat/defense-fumble-recoveries
20,1,Khalil Mack,Los Angeles Chargers,LB,2,2022-11-23 18:37:03.167871,/nfl/player-stat/defense-fumble-recoveries
21,22,Eric Johnson,Indianapolis Colts,DT,1,2022-11-23 18:37:03.167871,/nfl/player-stat/defense-fumble-recoveries
22,22,Aidan Hutchinson,Detroit Lions,DL,1,2022-11-23 18:37:03.167871,/nfl/player-stat/defense-fumble-recoveries
23,22,Kristian Fulton,Tennessee Titans,CB,1,2022-11-23 18:37:03.167871,/nfl/player-stat/defense-fumble-recoveries
24,22,Jaylinn Hawkins,Atlanta Falcons,S,1,2022-11-23 18:37:03.167871,/nfl/player-stat/defense-fumble-recoveries
25,22,Leonard Williams,New York Giants,DL,1,2022-11-23 18:37:03.167871,/nfl/player-stat/defense-fumble-recoveries
26,22,Cameron Dantzler Sr.,Minnesota Vikings,CB,1,2022-11-23 18:37:03.167871,/nfl/player-stat/defense-fumble-recoveries
27,22,Harrison Phillips,Minnesota Vikings,DL,1,2022-11-23 18:37:03.167871,/nfl/player-stat/defense-fumble-recoveries
28,22,DeShon Elliott,Detroit Lions,S,1,2022-11-23 18:37:03.167871,/nfl/player-stat/defense-fumble-recoveries
29,22,Josey Jewell,Denver Broncos,LB,1,2022-11-23 18:37:03.167871,/nfl/player-stat/defense-fumble-recoveries
30,22,Julian Love,New York Giants,S,1,2022-11-23 18:37:03.167871,/nfl/player-stat/defense-fumble-recoveries
31,22,Anthony Barr,Dallas Cowboys,LB,1,2022-11-23 18:37:03.167871,/nfl/player-stat/defense-fumble-recoveries
32,22,Amik Robertson,Las Vegas Raiders,CB,1,2022-11-23 18:37:03.167871,/nfl/player-stat/defense-fumble-recoveries
33,22,Mike Purcell,Denver Broncos,DL,1,2022-11-23 18:37:03.167871,/nfl/player-stat/defense-fumble-recoveries
34,22,C.J. Mosley,New York Jets,LB,1,2022-11-23 18:37:03.167871,/nfl/player-stat/defense-fumble-recoveries
35,22,Lamarcus Joyner,New York Jets,S,1,2022-11-23 18:37:03.167871,/nfl/player-stat/defense-fumble-recoveries
36,22,Chris Banjo,Arizona Cardinals,S,1,2022-11-23 18:37:03.167871,/nfl/player-stat/defense-fumble-recoveries
37,22,Tyrann Mathieu,New Orleans Saints,S,1,2022-11-23 18:37:03.167871,/nfl/player-stat/defense-fumble-recoveries
38,22,Ta'quon Graham,Atlanta Falcons,DL,1,2022-11-23 18:37:03.167871,/nfl/player-stat/defense-fumble-recoveries
39,22,Jaylon Smith,New York Giants,LB,1,2022-11-23 18:37:03.167871,/nfl/player-stat/defense-fumble-recoveries
