,Rank,Player,Team,Pos,Value,asof,url
0,1,Brett Maher,Dallas Cowboys,K,9,2022-11-30 02:28:01.335223,/nfl/player-stat/field-goals-attempted-50-plus
1,1,Chase McLaughlin,Indianapolis Colts,K,9,2022-11-30 02:28:01.335223,/nfl/player-stat/field-goals-attempted-50-plus
2,1,Justin Tucker,Baltimore Ravens,K,9,2022-11-30 02:28:01.335223,/nfl/player-stat/field-goals-attempted-50-plus
3,4,Daniel Carlson,Las Vegas Raiders,K,8,2022-11-30 02:28:01.335223,/nfl/player-stat/field-goals-attempted-50-plus
4,4,Brandon McManus,Denver Broncos,K,8,2022-11-30 02:28:01.335223,/nfl/player-stat/field-goals-attempted-50-plus
5,4,Younghoe Koo,Atlanta Falcons,K,8,2022-11-30 02:28:01.335223,/nfl/player-stat/field-goals-attempted-50-plus
6,7,Greg Zuerlein,New York Jets,K,7,2022-11-30 02:28:01.335223,/nfl/player-stat/field-goals-attempted-50-plus
7,7,Cade York,Cleveland Browns,K,7,2022-11-30 02:28:01.335223,/nfl/player-stat/field-goals-attempted-50-plus
8,9,Greg Joseph,Minnesota Vikings,K,6,2022-11-30 02:28:01.335223,/nfl/player-stat/field-goals-attempted-50-plus
9,9,Chris Boswell,Pittsburgh Steelers,K,6,2022-11-30 02:28:01.335223,/nfl/player-stat/field-goals-attempted-50-plus
10,11,Graham Gano,New York Giants,K,5,2022-11-30 02:28:01.335223,/nfl/player-stat/field-goals-attempted-50-plus
11,11,Cairo Santos,Chicago Bears,K,5,2022-11-30 02:28:01.335223,/nfl/player-stat/field-goals-attempted-50-plus
12,11,Evan McPherson,Cincinnati Bengals,K,5,2022-11-30 02:28:01.335223,/nfl/player-stat/field-goals-attempted-50-plus
13,11,Jason Myers,Seattle Seahawks,K,5,2022-11-30 02:28:01.335223,/nfl/player-stat/field-goals-attempted-50-plus
14,15,Wil Lutz,New Orleans Saints,K,4,2022-11-30 02:28:01.335223,/nfl/player-stat/field-goals-attempted-50-plus
15,15,Ryan Succop,Tampa Bay Buccaneers,K,4,2022-11-30 02:28:01.335223,/nfl/player-stat/field-goals-attempted-50-plus
16,15,Harrison Butker,Kansas City Chiefs,K,4,2022-11-30 02:28:01.335223,/nfl/player-stat/field-goals-attempted-50-plus
17,18,Ka'imi Fairbairn,Houston Texans,K,3,2022-11-30 02:28:01.335223,/nfl/player-stat/field-goals-attempted-50-plus
18,18,Nick Folk,New England Patriots,K,3,2022-11-30 02:28:01.335223,/nfl/player-stat/field-goals-attempted-50-plus
