,Rank,Player,Team,Pos,Value,asof,url
0,1,Tress Way,Washington Commanders,P,1121,2022-10-05 16:58:43.757722,/nfl/player-stat/punting-gross-yards
1,2,Ryan Stonehouse,Tennessee Titans,P,1067,2022-10-05 16:58:43.757722,/nfl/player-stat/punting-gross-yards
2,3,Cameron Johnston,Houston Texans,P,984,2022-10-05 16:58:43.757722,/nfl/player-stat/punting-gross-yards
3,4,Jamie Gillan,New York Giants,P,970,2022-10-05 16:58:43.757722,/nfl/player-stat/punting-gross-yards
4,5,Blake Gillikin,New Orleans Saints,P,969,2022-10-05 16:58:43.757722,/nfl/player-stat/punting-gross-yards
5,6,Corliss Waitman,Denver Broncos,P,967,2022-10-05 16:58:43.757722,/nfl/player-stat/punting-gross-yards
6,7,Pressley Harvin III,Pittsburgh Steelers,P,964,2022-10-05 16:58:43.757722,/nfl/player-stat/punting-gross-yards
7,8,Johnny Hekker,Carolina Panthers,P,952,2022-10-05 16:58:43.757722,/nfl/player-stat/punting-gross-yards
8,9,Trenton Gill,Chicago Bears,P,921,2022-10-05 16:58:43.757722,/nfl/player-stat/punting-gross-yards
9,10,Bryan Anger,Dallas Cowboys,P,904,2022-10-05 16:58:43.757722,/nfl/player-stat/punting-gross-yards
10,11,Pat O'Donnell,Green Bay Packers,P,850,2022-10-05 16:58:43.757722,/nfl/player-stat/punting-gross-yards
11,12,Braden Mann,New York Jets,P,823,2022-10-05 16:58:43.757722,/nfl/player-stat/punting-gross-yards
12,13,Mitch Wishnowsky,San Francisco 49ers,P,813,2022-10-05 16:58:43.757722,/nfl/player-stat/punting-gross-yards
13,14,Jake Camarda,Tampa Bay Buccaneers,P,803,2022-10-05 16:58:43.757722,/nfl/player-stat/punting-gross-yards
14,15,JK Scott,Los Angeles Chargers,P,799,2022-10-05 16:58:43.757722,/nfl/player-stat/punting-gross-yards
15,16,Ryan Wright,Minnesota Vikings,P,760,2022-10-05 16:58:43.757722,/nfl/player-stat/punting-gross-yards
16,17,Arryn Siposs,Philadelphia Eagles,P,727,2022-10-05 16:58:43.757722,/nfl/player-stat/punting-gross-yards
17,18,Andy Lee,Arizona Cardinals,P,721,2022-10-05 16:58:43.757722,/nfl/player-stat/punting-gross-yards
18,19,Jake Bailey,New England Patriots,P,698,2022-10-05 16:58:43.757722,/nfl/player-stat/punting-gross-yards
19,20,Kevin Huber,Cincinnati Bengals,P,695,2022-10-05 16:58:43.757722,/nfl/player-stat/punting-gross-yards
20,21,Jack Fox,Detroit Lions,P,693,2022-10-05 16:58:43.757722,/nfl/player-stat/punting-gross-yards
21,22,Corey Bojorquez,Cleveland Browns,P,690,2022-10-05 16:58:43.757722,/nfl/player-stat/punting-gross-yards
22,23,Jordan Stout,Baltimore Ravens,P,657,2022-10-05 16:58:43.757722,/nfl/player-stat/punting-gross-yards
23,24,Tommy Townsend,Kansas City Chiefs,P,654,2022-10-05 16:58:43.757722,/nfl/player-stat/punting-gross-yards
24,25,Thomas Morstead,Miami Dolphins,P,633,2022-10-05 16:58:43.757722,/nfl/player-stat/punting-gross-yards
25,26,Matt Haack,Indianapolis Colts,P,627,2022-10-05 16:58:43.757722,/nfl/player-stat/punting-gross-yards
26,27,AJ Cole,Las Vegas Raiders,P,626,2022-10-05 16:58:43.757722,/nfl/player-stat/punting-gross-yards
27,28,Logan Cooke,Jacksonville Jaguars,P,594,2022-10-05 16:58:43.757722,/nfl/player-stat/punting-gross-yards
28,29,Riley Dixon,Los Angeles Rams,P,544,2022-10-05 16:58:43.757722,/nfl/player-stat/punting-gross-yards
29,30,Michael Dickson,Seattle Seahawks,P,452,2022-10-05 16:58:43.757722,/nfl/player-stat/punting-gross-yards
30,31,Bradley Pinion,Atlanta Falcons,P,450,2022-10-05 16:58:43.757722,/nfl/player-stat/punting-gross-yards
31,32,Sam Martin,Buffalo Bills,P,312,2022-10-05 16:58:43.757722,/nfl/player-stat/punting-gross-yards
32,33,Tyler Higbee,Los Angeles Rams,TE,0,2022-10-05 16:58:43.757722,/nfl/player-stat/punting-gross-yards
33,33,Connor Williams,Miami Dolphins,OL,0,2022-10-05 16:58:43.757722,/nfl/player-stat/punting-gross-yards
34,33,Bryan Edwards,Atlanta Falcons,WR,0,2022-10-05 16:58:43.757722,/nfl/player-stat/punting-gross-yards
35,33,Kenny Moore II,Indianapolis Colts,CB,0,2022-10-05 16:58:43.757722,/nfl/player-stat/punting-gross-yards
36,33,Derek Watt,Pittsburgh Steelers,FB,0,2022-10-05 16:58:43.757722,/nfl/player-stat/punting-gross-yards
37,33,Tanner Muse,Seattle Seahawks,LB,0,2022-10-05 16:58:43.757722,/nfl/player-stat/punting-gross-yards
38,33,Josh Sills,Philadelphia Eagles,G,0,2022-10-05 16:58:43.757722,/nfl/player-stat/punting-gross-yards
39,33,Jeff Okudah,Detroit Lions,CB,0,2022-10-05 16:58:43.757722,/nfl/player-stat/punting-gross-yards
40,33,Adam Trautman,New Orleans Saints,TE,0,2022-10-05 16:58:43.757722,/nfl/player-stat/punting-gross-yards
41,33,Chandon Sullivan,Minnesota Vikings,CB,0,2022-10-05 16:58:43.757722,/nfl/player-stat/punting-gross-yards
42,33,Josh Gordon,Kansas City Chiefs,WR,0,2022-10-05 16:58:43.757722,/nfl/player-stat/punting-gross-yards
43,33,Jamarco Jones,Tennessee Titans,T,0,2022-10-05 16:58:43.757722,/nfl/player-stat/punting-gross-yards
44,33,Alex Highsmith,Pittsburgh Steelers,LB,0,2022-10-05 16:58:43.757722,/nfl/player-stat/punting-gross-yards
45,33,Jamin Davis,Washington Commanders,LB,0,2022-10-05 16:58:43.757722,/nfl/player-stat/punting-gross-yards
46,33,Christian Darrisaw,Minnesota Vikings,T,0,2022-10-05 16:58:43.757722,/nfl/player-stat/punting-gross-yards
47,33,Steven Nelson,Houston Texans,DB,0,2022-10-05 16:58:43.757722,/nfl/player-stat/punting-gross-yards
48,33,Cameron Jordan,New Orleans Saints,DE,0,2022-10-05 16:58:43.757722,/nfl/player-stat/punting-gross-yards
49,33,Ben Banogu,Indianapolis Colts,DE,0,2022-10-05 16:58:43.757722,/nfl/player-stat/punting-gross-yards
50,33,Calvin Throckmorton,New Orleans Saints,OL,0,2022-10-05 16:58:43.757722,/nfl/player-stat/punting-gross-yards
51,33,Gary Brightwell,New York Giants,RB,0,2022-10-05 16:58:43.757722,/nfl/player-stat/punting-gross-yards
52,33,Roger McCreary,Tennessee Titans,CB,0,2022-10-05 16:58:43.757722,/nfl/player-stat/punting-gross-yards
53,33,Derrick Henry,Tennessee Titans,RB,0,2022-10-05 16:58:43.757722,/nfl/player-stat/punting-gross-yards
54,33,Cooper Rush,Dallas Cowboys,QB,0,2022-10-05 16:58:43.757722,/nfl/player-stat/punting-gross-yards
55,33,Jimmy Garoppolo,San Francisco 49ers,QB,0,2022-10-05 16:58:43.757722,/nfl/player-stat/punting-gross-yards
56,33,Herb Miller,Cleveland Browns,CB,0,2022-10-05 16:58:43.757722,/nfl/player-stat/punting-gross-yards
