,Rank,Player,Team,Pos,Value,asof,url
0,1,Tyreek Hill,Miami Dolphins,WR,477,2022-10-05 16:57:35.642986,/nfl/player-stat/receiving-yards
1,2,Stefon Diggs,Buffalo Bills,WR,406,2022-10-05 16:57:35.642986,/nfl/player-stat/receiving-yards
2,3,A.J. Brown,Philadelphia Eagles,WR,404,2022-10-05 16:57:35.642986,/nfl/player-stat/receiving-yards
3,4,Cooper Kupp,Los Angeles Rams,WR,402,2022-10-05 16:57:35.642986,/nfl/player-stat/receiving-yards
4,5,Justin Jefferson,Minnesota Vikings,WR,393,2022-10-05 16:57:35.642986,/nfl/player-stat/receiving-yards
5,6,Jaylen Waddle,Miami Dolphins,WR,381,2022-10-05 16:57:35.642986,/nfl/player-stat/receiving-yards
6,7,Courtland Sutton,Denver Broncos,WR,343,2022-10-05 16:57:35.642986,/nfl/player-stat/receiving-yards
7,8,Marquise Brown,Arizona Cardinals,WR,339,2022-10-05 16:57:35.642986,/nfl/player-stat/receiving-yards
8,9,Chris Olave,New Orleans Saints,WR,335,2022-10-05 16:57:35.642986,/nfl/player-stat/receiving-yards
9,10,Christian Kirk,Jacksonville Jaguars,WR,327,2022-10-05 16:57:35.642986,/nfl/player-stat/receiving-yards
10,11,Travis Kelce,Kansas City Chiefs,TE,322,2022-10-05 16:57:35.642986,/nfl/player-stat/receiving-yards
11,12,Tee Higgins,Cincinnati Bengals,WR,315,2022-10-05 16:57:35.642986,/nfl/player-stat/receiving-yards
12,13,Tyler Lockett,Seattle Seahawks,WR,302,2022-10-05 16:57:35.642986,/nfl/player-stat/receiving-yards
13,14,Ja'Marr Chase,Cincinnati Bengals,WR,293,2022-10-05 16:57:35.642986,/nfl/player-stat/receiving-yards
14,15,Davante Adams,Las Vegas Raiders,WR,290,2022-10-05 16:57:35.642986,/nfl/player-stat/receiving-yards
15,16,CeeDee Lamb,Dallas Cowboys,WR,288,2022-10-05 16:57:35.642986,/nfl/player-stat/receiving-yards
16,17,DK Metcalf,Seattle Seahawks,WR,284,2022-10-05 16:57:35.642986,/nfl/player-stat/receiving-yards
17,18,Noah Brown,Dallas Cowboys,WR,274,2022-10-05 16:57:35.642986,/nfl/player-stat/receiving-yards
18,19,Mack Hollins,Las Vegas Raiders,WR,273,2022-10-05 16:57:35.642986,/nfl/player-stat/receiving-yards
19,20,DeVonta Smith,Philadelphia Eagles,WR,266,2022-10-05 16:57:35.642986,/nfl/player-stat/receiving-yards
20,21,T.J. Hockenson,Detroit Lions,TE,261,2022-10-05 16:57:35.642986,/nfl/player-stat/receiving-yards
21,21,Corey Davis,New York Jets,WR,261,2022-10-05 16:57:35.642986,/nfl/player-stat/receiving-yards
22,23,Mark Andrews,Baltimore Ravens,TE,260,2022-10-05 16:57:35.642986,/nfl/player-stat/receiving-yards
23,24,Mike Williams,Los Angeles Chargers,WR,258,2022-10-05 16:57:35.642986,/nfl/player-stat/receiving-yards
24,25,Garrett Wilson,New York Jets,WR,255,2022-10-05 16:57:35.642986,/nfl/player-stat/receiving-yards
25,26,Amon-Ra St. Brown,Detroit Lions,WR,253,2022-10-05 16:57:35.642986,/nfl/player-stat/receiving-yards
26,27,Terry McLaurin,Washington Commanders,WR,250,2022-10-05 16:57:35.642986,/nfl/player-stat/receiving-yards
27,28,Deebo Samuel,San Francisco 49ers,WR,246,2022-10-05 16:57:35.642986,/nfl/player-stat/receiving-yards
28,29,Tyler Higbee,Los Angeles Rams,TE,244,2022-10-05 16:57:35.642986,/nfl/player-stat/receiving-yards
29,30,Rashod Bateman,Baltimore Ravens,WR,243,2022-10-05 16:57:35.642986,/nfl/player-stat/receiving-yards
30,30,Josh Reynolds,Detroit Lions,WR,243,2022-10-05 16:57:35.642986,/nfl/player-stat/receiving-yards
31,32,Dallas Goedert,Philadelphia Eagles,TE,240,2022-10-05 16:57:35.642986,/nfl/player-stat/receiving-yards
32,33,Mike Evans,Tampa Bay Buccaneers,WR,235,2022-10-05 16:57:35.642986,/nfl/player-stat/receiving-yards
33,34,Drake London,Atlanta Falcons,WR,231,2022-10-05 16:57:35.642986,/nfl/player-stat/receiving-yards
34,35,Amari Cooper,Cleveland Browns,WR,228,2022-10-05 16:57:35.642986,/nfl/player-stat/receiving-yards
35,36,Nelson Agholor,New England Patriots,WR,225,2022-10-05 16:57:35.642986,/nfl/player-stat/receiving-yards
36,37,Michael Pittman Jr.,Indianapolis Colts,WR,224,2022-10-05 16:57:35.642986,/nfl/player-stat/receiving-yards
37,37,JuJu Smith-Schuster,Kansas City Chiefs,WR,224,2022-10-05 16:57:35.642986,/nfl/player-stat/receiving-yards
38,39,Pat Freiermuth,Pittsburgh Steelers,TE,223,2022-10-05 16:57:35.642986,/nfl/player-stat/receiving-yards
39,40,Adam Thielen,Minnesota Vikings,WR,221,2022-10-05 16:57:35.642986,/nfl/player-stat/receiving-yards
40,41,Curtis Samuel,Washington Commanders,WR,219,2022-10-05 16:57:35.642986,/nfl/player-stat/receiving-yards
41,42,Brandin Cooks,Houston Texans,WR,215,2022-10-05 16:57:35.642986,/nfl/player-stat/receiving-yards
42,43,Gerald Everett,Los Angeles Chargers,TE,211,2022-10-05 16:57:35.642986,/nfl/player-stat/receiving-yards
43,44,Diontae Johnson,Pittsburgh Steelers,WR,207,2022-10-05 16:57:35.642986,/nfl/player-stat/receiving-yards
44,44,Nico Collins,Houston Texans,WR,207,2022-10-05 16:57:35.642986,/nfl/player-stat/receiving-yards
45,46,Greg Dortch,Arizona Cardinals,WR,204,2022-10-05 16:57:35.642986,/nfl/player-stat/receiving-yards
46,47,Tyler Boyd,Cincinnati Bengals,WR,202,2022-10-05 16:57:35.642986,/nfl/player-stat/receiving-yards
47,48,David Njoku,Cleveland Browns,TE,201,2022-10-05 16:57:35.642986,/nfl/player-stat/receiving-yards
48,49,Tyler Conklin,New York Jets,TE,192,2022-10-05 16:57:35.642986,/nfl/player-stat/receiving-yards
49,49,Elijah Moore,New York Jets,WR,192,2022-10-05 16:57:35.642986,/nfl/player-stat/receiving-yards
50,51,DeVante Parker,New England Patriots,WR,189,2022-10-05 16:57:35.642986,/nfl/player-stat/receiving-yards
51,52,Austin Ekeler,Los Angeles Chargers,RB,188,2022-10-05 16:57:35.642986,/nfl/player-stat/receiving-yards
52,53,Romeo Doubs,Green Bay Packers,WR,184,2022-10-05 16:57:35.642986,/nfl/player-stat/receiving-yards
53,54,Jerry Jeudy,Denver Broncos,WR,183,2022-10-05 16:57:35.642986,/nfl/player-stat/receiving-yards
54,55,Zach Ertz,Arizona Cardinals,TE,181,2022-10-05 16:57:35.642986,/nfl/player-stat/receiving-yards
55,56,Brandon Aiyuk,San Francisco 49ers,WR,179,2022-10-05 16:57:35.642986,/nfl/player-stat/receiving-yards
56,57,Darren Waller,Las Vegas Raiders,TE,175,2022-10-05 16:57:35.642986,/nfl/player-stat/receiving-yards
57,58,Olamide Zaccheaus,Atlanta Falcons,WR,174,2022-10-05 16:57:35.642986,/nfl/player-stat/receiving-yards
58,58,Allen Lazard,Green Bay Packers,WR,174,2022-10-05 16:57:35.642986,/nfl/player-stat/receiving-yards
59,58,Robbie Anderson,Carolina Panthers,WR,174,2022-10-05 16:57:35.642986,/nfl/player-stat/receiving-yards
60,61,Zay Jones,Jacksonville Jaguars,WR,173,2022-10-05 16:57:35.642986,/nfl/player-stat/receiving-yards
61,62,Devin Duvernay,Baltimore Ravens,WR,172,2022-10-05 16:57:35.642986,/nfl/player-stat/receiving-yards
62,63,Michael Thomas,New Orleans Saints,WR,171,2022-10-05 16:57:35.642986,/nfl/player-stat/receiving-yards
63,64,Marquez Valdes-Scantling,Kansas City Chiefs,WR,168,2022-10-05 16:57:35.642986,/nfl/player-stat/receiving-yards
64,64,Jarvis Landry,New Orleans Saints,WR,168,2022-10-05 16:57:35.642986,/nfl/player-stat/receiving-yards
65,66,Robert Woods,Tennessee Titans,WR,167,2022-10-05 16:57:35.642986,/nfl/player-stat/receiving-yards
66,66,George Pickens,Pittsburgh Steelers,WR,167,2022-10-05 16:57:35.642986,/nfl/player-stat/receiving-yards
67,68,DeAndre Carter,Los Angeles Chargers,WR,166,2022-10-05 16:57:35.642986,/nfl/player-stat/receiving-yards
68,69,Joshua Palmer,Los Angeles Chargers,WR,159,2022-10-05 16:57:35.642986,/nfl/player-stat/receiving-yards
69,70,Richie James,New York Giants,WR,155,2022-10-05 16:57:35.642986,/nfl/player-stat/receiving-yards
70,71,Sterling Shepard,New York Giants,WR,154,2022-10-05 16:57:35.642986,/nfl/player-stat/receiving-yards
71,72,Isaiah McKenzie,Buffalo Bills,WR,153,2022-10-05 16:57:35.642986,/nfl/player-stat/receiving-yards
72,73,Jahan Dotson,Washington Commanders,WR,152,2022-10-05 16:57:35.642986,/nfl/player-stat/receiving-yards
73,73,Russell Gage,Tampa Bay Buccaneers,WR,152,2022-10-05 16:57:35.642986,/nfl/player-stat/receiving-yards
74,75,Kyle Pitts,Atlanta Falcons,TE,150,2022-10-05 16:57:35.642986,/nfl/player-stat/receiving-yards
75,75,Randall Cobb,Green Bay Packers,WR,150,2022-10-05 16:57:35.642986,/nfl/player-stat/receiving-yards
76,75,Ashton Dulin,Indianapolis Colts,WR,150,2022-10-05 16:57:35.642986,/nfl/player-stat/receiving-yards
77,75,Jakobi Meyers,New England Patriots,WR,150,2022-10-05 16:57:35.642986,/nfl/player-stat/receiving-yards
78,79,Donovan Peoples-Jones,Cleveland Browns,WR,141,2022-10-05 16:57:35.642986,/nfl/player-stat/receiving-yards
79,79,Alec Pierce,Indianapolis Colts,WR,141,2022-10-05 16:57:35.642986,/nfl/player-stat/receiving-yards
80,79,Devin Singletary,Buffalo Bills,RB,141,2022-10-05 16:57:35.642986,/nfl/player-stat/receiving-yards
81,82,Ben Skowronek,Los Angeles Rams,WR,140,2022-10-05 16:57:35.642986,/nfl/player-stat/receiving-yards
82,83,Christian McCaffrey,Carolina Panthers,RB,138,2022-10-05 16:57:35.642986,/nfl/player-stat/receiving-yards
83,83,DJ Moore,Carolina Panthers,WR,138,2022-10-05 16:57:35.642986,/nfl/player-stat/receiving-yards
84,83,Gabe Davis,Buffalo Bills,WR,138,2022-10-05 16:57:35.642986,/nfl/player-stat/receiving-yards
85,83,Kendrick Bourne,New England Patriots,WR,138,2022-10-05 16:57:35.642986,/nfl/player-stat/receiving-yards
86,87,Treylon Burks,Tennessee Titans,WR,129,2022-10-05 16:57:35.642986,/nfl/player-stat/receiving-yards
87,87,Mo Alie-Cox,Indianapolis Colts,TE,129,2022-10-05 16:57:35.642986,/nfl/player-stat/receiving-yards
88,89,Tre'quan Smith,New Orleans Saints,WR,123,2022-10-05 16:57:35.642986,/nfl/player-stat/receiving-yards
89,90,J.D. McKissic,Washington Commanders,RB,122,2022-10-05 16:57:35.642986,/nfl/player-stat/receiving-yards
90,91,Darnell Mooney,Chicago Bears,WR,121,2022-10-05 16:57:35.642986,/nfl/player-stat/receiving-yards
91,92,K.J. Osborn,Minnesota Vikings,WR,118,2022-10-05 16:57:35.642986,/nfl/player-stat/receiving-yards
92,93,Clyde Edwards-Helaire,Kansas City Chiefs,RB,117,2022-10-05 16:57:35.642986,/nfl/player-stat/receiving-yards
93,94,Juwan Johnson,New Orleans Saints,TE,116,2022-10-05 16:57:35.642986,/nfl/player-stat/receiving-yards
94,94,Will Dissly,Seattle Seahawks,TE,116,2022-10-05 16:57:35.642986,/nfl/player-stat/receiving-yards
95,94,Joe Mixon,Cincinnati Bengals,HB,116,2022-10-05 16:57:35.642986,/nfl/player-stat/receiving-yards
96,97,Colby Parkinson,Seattle Seahawks,TE,115,2022-10-05 16:57:35.642986,/nfl/player-stat/receiving-yards
97,98,Nyheim Hines,Indianapolis Colts,RB,113,2022-10-05 16:57:35.642986,/nfl/player-stat/receiving-yards
98,98,Breece Hall,New York Jets,RB,113,2022-10-05 16:57:35.642986,/nfl/player-stat/receiving-yards
99,100,Sammy Watkins,Green Bay Packers,WR,111,2022-10-05 16:57:35.642986,/nfl/player-stat/receiving-yards
