,Rank,Team,2022,Last 3,Last 1,Home,Away,2021,asof,url
0,1,Dallas,11.22%,14.77%,14.29%,10.92%,11.67%,6.05%,2022-11-02,/nfl/stat/sack-pct
1,2,San Francisco,9.29%,5.68%,5.71%,8.00%,10.32%,8.30%,2022-11-02,/nfl/stat/sack-pct
2,3,Tampa Bay,8.50%,6.25%,7.32%,8.16%,8.84%,6.28%,2022-11-02,/nfl/stat/sack-pct
3,4,Buffalo,8.17%,6.15%,6.25%,6.19%,9.72%,7.13%,2022-11-02,/nfl/stat/sack-pct
4,5,Philadelphia,7.88%,5.51%,13.04%,7.55%,8.27%,5.01%,2022-11-02,/nfl/stat/sack-pct
5,6,Washington,7.81%,7.61%,8.00%,6.80%,9.02%,5.98%,2022-11-02,/nfl/stat/sack-pct
6,7,New England,7.80%,8.55%,4.65%,10.53%,6.50%,6.01%,2022-11-02,/nfl/stat/sack-pct
7,8,Denver,7.79%,5.79%,6.06%,10.67%,5.06%,6.02%,2022-11-02,/nfl/stat/sack-pct
8,9,Minnesota,7.72%,9.68%,8.33%,6.45%,9.40%,7.53%,2022-11-02,/nfl/stat/sack-pct
9,10,Seattle,7.53%,10.53%,13.89%,10.96%,4.11%,4.91%,2022-11-02,/nfl/stat/sack-pct
10,11,Green Bay,7.52%,6.17%,7.41%,15.25%,4.79%,6.47%,2022-11-02,/nfl/stat/sack-pct
11,12,Indianapolis,7.45%,9.88%,6.06%,8.33%,6.67%,5.24%,2022-11-02,/nfl/stat/sack-pct
12,13,Cleveland,7.28%,10.53%,12.50%,5.76%,11.43%,6.95%,2022-11-02,/nfl/stat/sack-pct
13,14,NY Jets,7.00%,8.03%,14.63%,8.16%,5.88%,5.32%,2022-11-02,/nfl/stat/sack-pct
14,15,Tennessee,6.93%,7.44%,9.09%,7.56%,6.45%,7.25%,2022-11-02,/nfl/stat/sack-pct
15,16,Baltimore,6.91%,10.91%,6.38%,6.33%,7.43%,5.19%,2022-11-02,/nfl/stat/sack-pct
16,17,LA Rams,6.82%,11.27%,10.34%,9.77%,2.30%,7.39%,2022-11-02,/nfl/stat/sack-pct
17,18,New Orleans,6.79%,7.89%,9.30%,7.53%,5.97%,7.21%,2022-11-02,/nfl/stat/sack-pct
18,19,LA Chargers,6.75%,6.32%,6.90%,8.39%,4.59%,5.89%,2022-11-02,/nfl/stat/sack-pct
19,20,Houston,6.36%,4.55%,23.08%,5.71%,6.87%,5.54%,2022-11-02,/nfl/stat/sack-pct
20,21,Kansas City,6.13%,6.45%,9.80%,4.07%,7.49%,4.71%,2022-11-02,/nfl/stat/sack-pct
21,22,NY Giants,5.71%,4.35%,8.11%,8.06%,3.85%,5.27%,2022-11-02,/nfl/stat/sack-pct
22,23,Chicago,5.58%,6.10%,3.57%,6.82%,4.83%,9.32%,2022-11-02,/nfl/stat/sack-pct
23,24,Cincinnati,5.07%,7.69%,8.00%,5.38%,4.92%,6.22%,2022-11-02,/nfl/stat/sack-pct
24,25,Miami,4.98%,5.13%,2.63%,6.18%,3.25%,7.32%,2022-11-02,/nfl/stat/sack-pct
25,26,Pittsburgh,4.81%,4.55%,9.09%,2.61%,6.09%,8.77%,2022-11-02,/nfl/stat/sack-pct
26,27,Jacksonville,4.71%,3.28%,9.09%,7.69%,3.40%,5.57%,2022-11-02,/nfl/stat/sack-pct
27,28,Arizona,4.59%,6.45%,7.69%,1.97%,7.19%,6.76%,2022-11-02,/nfl/stat/sack-pct
28,29,Detroit,4.55%,4.65%,5.26%,5.26%,3.33%,5.23%,2022-11-02,/nfl/stat/sack-pct
29,30,Carolina,4.10%,3.51%,6.67%,3.13%,5.94%,7.04%,2022-11-02,/nfl/stat/sack-pct
30,31,Atlanta,3.61%,3.25%,2.70%,3.95%,3.33%,3.03%,2022-11-02,/nfl/stat/sack-pct
31,32,Las Vegas,3.47%,3.36%,0.00%,4.17%,2.88%,5.47%,2022-11-02,/nfl/stat/sack-pct
