,Rank,Team,2022,Last 3,Last 1,Home,Away,2021,asof,url
0,1,San Francisco,0.264,0.278,0.321,0.292,0.251,0.306,2022-10-18,/nfl/stat/opponent-first-downs-per-play
1,2,Tampa Bay,0.269,0.307,0.246,0.302,0.236,0.312,2022-10-18,/nfl/stat/opponent-first-downs-per-play
2,3,LA Rams,0.276,0.212,0.182,0.275,0.277,0.304,2022-10-18,/nfl/stat/opponent-first-downs-per-play
3,4,Dallas,0.281,0.261,0.324,0.27,0.291,0.304,2022-10-18,/nfl/stat/opponent-first-downs-per-play
4,5,New England,0.291,0.282,0.239,0.293,0.29,0.309,2022-10-18,/nfl/stat/opponent-first-downs-per-play
5,6,Denver,0.295,0.296,0.289,0.255,0.33,0.3,2022-10-18,/nfl/stat/opponent-first-downs-per-play
6,7,Washington,0.296,0.266,0.29,0.313,0.278,0.325,2022-10-18,/nfl/stat/opponent-first-downs-per-play
7,8,Cincinnati,0.296,0.333,0.31,0.273,0.307,0.316,2022-10-18,/nfl/stat/opponent-first-downs-per-play
8,9,New Orleans,0.301,0.347,0.389,0.292,0.31,0.286,2022-10-18,/nfl/stat/opponent-first-downs-per-play
9,10,Carolina,0.308,0.33,0.349,0.312,0.301,0.303,2022-10-18,/nfl/stat/opponent-first-downs-per-play
10,11,NY Jets,0.309,0.283,0.217,0.287,0.33,0.35,2022-10-18,/nfl/stat/opponent-first-downs-per-play
11,12,Jacksonville,0.313,0.333,0.392,0.231,0.344,0.329,2022-10-18,/nfl/stat/opponent-first-downs-per-play
12,13,Green Bay,0.314,0.324,0.264,0.276,0.346,0.32,2022-10-18,/nfl/stat/opponent-first-downs-per-play
13,14,Pittsburgh,0.314,0.317,0.294,0.284,0.342,0.322,2022-10-18,/nfl/stat/opponent-first-downs-per-play
14,15,Philadelphia,0.317,0.318,0.328,0.32,0.316,0.332,2022-10-18,/nfl/stat/opponent-first-downs-per-play
15,16,LA Chargers,0.318,0.324,0.236,0.301,0.337,0.347,2022-10-18,/nfl/stat/opponent-first-downs-per-play
16,17,Houston,0.319,0.302,0.301,0.35,0.295,0.347,2022-10-18,/nfl/stat/opponent-first-downs-per-play
17,18,Buffalo,0.321,0.345,0.377,0.28,0.343,0.292,2022-10-18,/nfl/stat/opponent-first-downs-per-play
18,19,Miami,0.324,0.284,0.22,0.304,0.347,0.312,2022-10-18,/nfl/stat/opponent-first-downs-per-play
19,20,Indianapolis,0.326,0.341,0.424,0.374,0.286,0.318,2022-10-18,/nfl/stat/opponent-first-downs-per-play
20,21,Minnesota,0.327,0.316,0.315,0.315,0.338,0.339,2022-10-18,/nfl/stat/opponent-first-downs-per-play
21,22,Chicago,0.328,0.34,0.264,0.271,0.378,0.318,2022-10-18,/nfl/stat/opponent-first-downs-per-play
22,23,Kansas City,0.328,0.38,0.361,0.322,0.335,0.339,2022-10-18,/nfl/stat/opponent-first-downs-per-play
23,24,Cleveland,0.332,0.344,0.308,0.336,0.324,0.31,2022-10-18,/nfl/stat/opponent-first-downs-per-play
24,25,Las Vegas,0.337,0.349,0.42,0.317,0.349,0.315,2022-10-18,/nfl/stat/opponent-first-downs-per-play
25,26,Tennessee,0.337,0.333,0.293,0.35,0.328,0.316,2022-10-18,/nfl/stat/opponent-first-downs-per-play
26,27,Baltimore,0.338,0.328,0.29,0.363,0.314,0.329,2022-10-18,/nfl/stat/opponent-first-downs-per-play
27,28,Arizona,0.338,0.287,0.288,0.393,0.281,0.324,2022-10-18,/nfl/stat/opponent-first-downs-per-play
28,29,NY Giants,0.342,0.341,0.397,0.343,0.339,0.321,2022-10-18,/nfl/stat/opponent-first-downs-per-play
29,30,Atlanta,0.342,0.34,0.368,0.33,0.353,0.344,2022-10-18,/nfl/stat/opponent-first-downs-per-play
30,31,Seattle,0.343,0.322,0.211,0.312,0.371,0.333,2022-10-18,/nfl/stat/opponent-first-downs-per-play
31,32,Detroit,0.385,0.425,0.393,0.362,0.423,0.341,2022-10-18,/nfl/stat/opponent-first-downs-per-play
