,Rank,Team,2022,Last 3,Last 1,Home,Away,2021,asof,url
0,1,Philadelphia,50.00%,50.00%,50.00%,50.00%,50.00%,88.00%,2022-10-25,/nfl/stat/opponent-field-goal-conversion-pct
1,2,Minnesota,58.33%,71.43%,50.00%,66.67%,50.00%,85.00%,2022-10-25,/nfl/stat/opponent-field-goal-conversion-pct
2,3,Las Vegas,66.67%,66.67%,66.67%,75.00%,60.00%,83.78%,2022-10-25,/nfl/stat/opponent-field-goal-conversion-pct
3,3,Buffalo,66.67%,62.50%,66.67%,33.33%,83.33%,89.29%,2022-10-25,/nfl/stat/opponent-field-goal-conversion-pct
4,5,Chicago,69.23%,40.00%,0,83.33%,57.14%,90.00%,2022-10-25,/nfl/stat/opponent-field-goal-conversion-pct
5,5,NY Jets,69.23%,50.00%,50.00%,66.67%,71.43%,92.31%,2022-10-25,/nfl/stat/opponent-field-goal-conversion-pct
6,7,San Francisco,70.00%,60.00%,0.00%,75.00%,66.67%,75.76%,2022-10-25,/nfl/stat/opponent-field-goal-conversion-pct
7,8,Detroit,75.00%,88.89%,100.00%,75.00%,75.00%,87.80%,2022-10-25,/nfl/stat/opponent-field-goal-conversion-pct
8,9,Pittsburgh,81.25%,88.89%,100.00%,85.71%,77.78%,89.47%,2022-10-25,/nfl/stat/opponent-field-goal-conversion-pct
9,9,Carolina,81.25%,75.00%,100.00%,72.73%,100.00%,86.49%,2022-10-25,/nfl/stat/opponent-field-goal-conversion-pct
10,11,LA Chargers,82.35%,75.00%,100.00%,100.00%,50.00%,91.43%,2022-10-25,/nfl/stat/opponent-field-goal-conversion-pct
11,12,Baltimore,83.33%,80.00%,66.67%,85.71%,80.00%,75.00%,2022-10-25,/nfl/stat/opponent-field-goal-conversion-pct
12,12,Seattle,83.33%,100.00%,0,85.71%,80.00%,81.82%,2022-10-25,/nfl/stat/opponent-field-goal-conversion-pct
13,14,Dallas,84.21%,83.33%,100.00%,90.91%,75.00%,84.21%,2022-10-25,/nfl/stat/opponent-field-goal-conversion-pct
14,15,LA Rams,84.62%,83.33%,100.00%,85.71%,83.33%,87.80%,2022-10-25,/nfl/stat/opponent-field-goal-conversion-pct
15,16,NY Giants,85.00%,83.33%,100.00%,85.71%,83.33%,89.47%,2022-10-25,/nfl/stat/opponent-field-goal-conversion-pct
16,17,Tampa Bay,85.71%,66.67%,0,66.67%,100.00%,85.71%,2022-10-25,/nfl/stat/opponent-field-goal-conversion-pct
17,17,Indianapolis,85.71%,87.50%,100.00%,66.67%,90.91%,81.48%,2022-10-25,/nfl/stat/opponent-field-goal-conversion-pct
18,19,Cleveland,86.67%,87.50%,100.00%,75.00%,100.00%,96.30%,2022-10-25,/nfl/stat/opponent-field-goal-conversion-pct
19,20,Miami,87.50%,100.00%,100.00%,75.00%,100.00%,83.78%,2022-10-25,/nfl/stat/opponent-field-goal-conversion-pct
20,20,Green Bay,87.50%,77.78%,75.00%,80.00%,90.91%,87.50%,2022-10-25,/nfl/stat/opponent-field-goal-conversion-pct
21,22,Tennessee,88.89%,75.00%,100.00%,100.00%,80.00%,83.33%,2022-10-25,/nfl/stat/opponent-field-goal-conversion-pct
22,23,Atlanta,90.91%,100.00%,0,80.00%,100.00%,92.86%,2022-10-25,/nfl/stat/opponent-field-goal-conversion-pct
23,23,Washington,90.91%,0,0,80.00%,100.00%,93.10%,2022-10-25,/nfl/stat/opponent-field-goal-conversion-pct
24,25,Cincinnati,91.30%,100.00%,100.00%,77.78%,100.00%,78.95%,2022-10-25,/nfl/stat/opponent-field-goal-conversion-pct
25,26,Houston,92.86%,100.00%,100.00%,80.00%,100.00%,87.50%,2022-10-25,/nfl/stat/opponent-field-goal-conversion-pct
26,27,New Orleans,95.00%,100.00%,100.00%,100.00%,93.33%,81.58%,2022-10-25,/nfl/stat/opponent-field-goal-conversion-pct
27,28,Jacksonville,100.00%,100.00%,100.00%,100.00%,100.00%,88.89%,2022-10-25,/nfl/stat/opponent-field-goal-conversion-pct
28,28,Arizona,100.00%,100.00%,100.00%,100.00%,100.00%,83.33%,2022-10-25,/nfl/stat/opponent-field-goal-conversion-pct
29,28,New England,100.00%,100.00%,100.00%,100.00%,100.00%,66.67%,2022-10-25,/nfl/stat/opponent-field-goal-conversion-pct
30,28,Kansas City,100.00%,100.00%,100.00%,100.00%,100.00%,85.71%,2022-10-25,/nfl/stat/opponent-field-goal-conversion-pct
31,28,Denver,100.00%,100.00%,100.00%,100.00%,100.00%,77.42%,2022-10-25,/nfl/stat/opponent-field-goal-conversion-pct
