,Rank,Player,Team,Pos,Value,asof,url
0,1,Robbie Gould,San Francisco 49ers,K,9,2022-11-30 02:27:54.166249,/nfl/player-stat/field-goals-attempted-20-to-29
1,2,Greg Joseph,Minnesota Vikings,K,8,2022-11-30 02:27:54.166249,/nfl/player-stat/field-goals-attempted-20-to-29
2,3,Daniel Carlson,Las Vegas Raiders,K,7,2022-11-30 02:27:54.166249,/nfl/player-stat/field-goals-attempted-20-to-29
3,3,Riley Patterson,Jacksonville Jaguars,K,7,2022-11-30 02:27:54.166249,/nfl/player-stat/field-goals-attempted-20-to-29
4,3,Matt Gay,Los Angeles Rams,K,7,2022-11-30 02:27:54.166249,/nfl/player-stat/field-goals-attempted-20-to-29
5,3,Ryan Succop,Tampa Bay Buccaneers,K,7,2022-11-30 02:27:54.166249,/nfl/player-stat/field-goals-attempted-20-to-29
6,3,Brandon McManus,Denver Broncos,K,7,2022-11-30 02:27:54.166249,/nfl/player-stat/field-goals-attempted-20-to-29
7,3,Justin Tucker,Baltimore Ravens,K,7,2022-11-30 02:27:54.166249,/nfl/player-stat/field-goals-attempted-20-to-29
8,9,Nick Folk,New England Patriots,K,6,2022-11-30 02:27:54.166249,/nfl/player-stat/field-goals-attempted-20-to-29
9,9,Brett Maher,Dallas Cowboys,K,6,2022-11-30 02:27:54.166249,/nfl/player-stat/field-goals-attempted-20-to-29
10,9,Michael Badgley,Detroit Lions,K,6,2022-11-30 02:27:54.166249,/nfl/player-stat/field-goals-attempted-20-to-29
11,12,Mason Crosby,Green Bay Packers,K,5,2022-11-30 02:27:54.166249,/nfl/player-stat/field-goals-attempted-20-to-29
12,12,Joey Slye,Washington Commanders,K,5,2022-11-30 02:27:54.166249,/nfl/player-stat/field-goals-attempted-20-to-29
13,12,Harrison Butker,Kansas City Chiefs,K,5,2022-11-30 02:27:54.166249,/nfl/player-stat/field-goals-attempted-20-to-29
14,12,Jason Sanders,Miami Dolphins,K,5,2022-11-30 02:27:54.166249,/nfl/player-stat/field-goals-attempted-20-to-29
15,16,Ka'imi Fairbairn,Houston Texans,K,4,2022-11-30 02:27:54.166249,/nfl/player-stat/field-goals-attempted-20-to-29
16,16,Randy Bullock,Tennessee Titans,K,4,2022-11-30 02:27:54.166249,/nfl/player-stat/field-goals-attempted-20-to-29
17,16,Jason Myers,Seattle Seahawks,K,4,2022-11-30 02:27:54.166249,/nfl/player-stat/field-goals-attempted-20-to-29
18,16,Younghoe Koo,Atlanta Falcons,K,4,2022-11-30 02:27:54.166249,/nfl/player-stat/field-goals-attempted-20-to-29
19,16,Cameron Dicker,Los Angeles Chargers,K,4,2022-11-30 02:27:54.166249,/nfl/player-stat/field-goals-attempted-20-to-29
20,21,Taylor Bertolet,Carolina Panthers,KR,3,2022-11-30 02:27:54.166249,/nfl/player-stat/field-goals-attempted-20-to-29
21,21,Evan McPherson,Cincinnati Bengals,K,3,2022-11-30 02:27:54.166249,/nfl/player-stat/field-goals-attempted-20-to-29
22,21,Chase McLaughlin,Indianapolis Colts,K,3,2022-11-30 02:27:54.166249,/nfl/player-stat/field-goals-attempted-20-to-29
23,21,Matt Ammendola,Kansas City Chiefs,K,3,2022-11-30 02:27:54.166249,/nfl/player-stat/field-goals-attempted-20-to-29
24,21,Cade York,Cleveland Browns,K,3,2022-11-30 02:27:54.166249,/nfl/player-stat/field-goals-attempted-20-to-29
25,21,Greg Zuerlein,New York Jets,K,3,2022-11-30 02:27:54.166249,/nfl/player-stat/field-goals-attempted-20-to-29
26,21,Jake Elliott,Philadelphia Eagles,K,3,2022-11-30 02:27:54.166249,/nfl/player-stat/field-goals-attempted-20-to-29
27,21,Tyler Bass,Buffalo Bills,K,3,2022-11-30 02:27:54.166249,/nfl/player-stat/field-goals-attempted-20-to-29
28,21,Chris Boswell,Pittsburgh Steelers,K,3,2022-11-30 02:27:54.166249,/nfl/player-stat/field-goals-attempted-20-to-29
29,30,Wil Lutz,New Orleans Saints,K,2,2022-11-30 02:27:54.166249,/nfl/player-stat/field-goals-attempted-20-to-29
30,30,Cairo Santos,Chicago Bears,K,2,2022-11-30 02:27:54.166249,/nfl/player-stat/field-goals-attempted-20-to-29
31,30,Rodrigo Blankenship,Arizona Cardinals,K,2,2022-11-30 02:27:54.166249,/nfl/player-stat/field-goals-attempted-20-to-29
32,30,Dustin Hopkins,Los Angeles Chargers,K,2,2022-11-30 02:27:54.166249,/nfl/player-stat/field-goals-attempted-20-to-29
33,34,Matt Prater,Arizona Cardinals,K,1,2022-11-30 02:27:54.166249,/nfl/player-stat/field-goals-attempted-20-to-29
34,34,Caleb Shudak,Tennessee Titans,K,1,2022-11-30 02:27:54.166249,/nfl/player-stat/field-goals-attempted-20-to-29
35,34,Nick Sciba,Pittsburgh Steelers,K,1,2022-11-30 02:27:54.166249,/nfl/player-stat/field-goals-attempted-20-to-29
