,Rank,Team,2022,Last 3,Last 1,Home,Away,2021,asof,url
0,1,San Francisco,7.0,7.0,10.0,10.0,4.0,10.9,2022-09-20,/nfl/stat/opponent-passing-first-downs-per-game
1,1,Green Bay,7.0,7.0,2.0,2.0,12.0,11.2,2022-09-20,/nfl/stat/opponent-passing-first-downs-per-game
2,3,Chicago,7.5,7.5,10.0,5.0,10.0,10.0,2022-09-20,/nfl/stat/opponent-passing-first-downs-per-game
3,3,Denver,7.5,7.5,6.0,6.0,9.0,11.3,2022-09-20,/nfl/stat/opponent-passing-first-downs-per-game
4,3,Carolina,7.5,7.5,8.0,7.0,8.0,10.0,2022-09-20,/nfl/stat/opponent-passing-first-downs-per-game
5,6,New Orleans,8.0,8.0,8.0,8.0,8.0,10.9,2022-09-20,/nfl/stat/opponent-passing-first-downs-per-game
6,7,Tampa Bay,8.5,8.5,9.0,0,8.5,12.7,2022-09-20,/nfl/stat/opponent-passing-first-downs-per-game
7,8,Cincinnati,9.5,9.5,11.0,8.0,11.0,12.8,2022-09-20,/nfl/stat/opponent-passing-first-downs-per-game
8,9,Tennessee,10.0,10.0,13.0,7.0,13.0,12.1,2022-09-20,/nfl/stat/opponent-passing-first-downs-per-game
9,9,Buffalo,10.0,10.0,6.0,6.0,14.0,9.1,2022-09-20,/nfl/stat/opponent-passing-first-downs-per-game
10,9,NY Giants,10.0,10.0,7.0,7.0,13.0,12.7,2022-09-20,/nfl/stat/opponent-passing-first-downs-per-game
11,12,Seattle,10.5,10.5,8.0,13.0,8.0,14.1,2022-09-20,/nfl/stat/opponent-passing-first-downs-per-game
12,13,Dallas,11.0,11.0,13.0,11.0,0,11.2,2022-09-20,/nfl/stat/opponent-passing-first-downs-per-game
13,13,Jacksonville,11.0,11.0,6.0,6.0,16.0,11.6,2022-09-20,/nfl/stat/opponent-passing-first-downs-per-game
14,15,NY Jets,11.5,11.5,15.0,8.0,15.0,13.8,2022-09-20,/nfl/stat/opponent-passing-first-downs-per-game
15,15,Miami,11.5,11.5,13.0,10.0,13.0,11.7,2022-09-20,/nfl/stat/opponent-passing-first-downs-per-game
16,15,Cleveland,11.5,11.5,16.0,16.0,7.0,10.8,2022-09-20,/nfl/stat/opponent-passing-first-downs-per-game
17,18,New England,12.0,12.0,11.0,0,12.0,10.5,2022-09-20,/nfl/stat/opponent-passing-first-downs-per-game
18,19,Washington,12.5,12.5,12.0,13.0,12.0,12.9,2022-09-20,/nfl/stat/opponent-passing-first-downs-per-game
19,19,Las Vegas,12.5,12.5,13.0,13.0,12.0,12.0,2022-09-20,/nfl/stat/opponent-passing-first-downs-per-game
20,21,LA Rams,13.0,13.0,11.0,13.0,0,12.3,2022-09-20,/nfl/stat/opponent-passing-first-downs-per-game
21,21,Minnesota,13.0,13.0,13.0,13.0,13.0,13.2,2022-09-20,/nfl/stat/opponent-passing-first-downs-per-game
22,21,Indianapolis,13.0,13.0,14.0,0,13.0,12.5,2022-09-20,/nfl/stat/opponent-passing-first-downs-per-game
23,24,Detroit,13.5,13.5,15.0,13.5,0,12.4,2022-09-20,/nfl/stat/opponent-passing-first-downs-per-game
24,24,Kansas City,13.5,13.5,15.0,15.0,12.0,12.5,2022-09-20,/nfl/stat/opponent-passing-first-downs-per-game
25,26,Atlanta,14.0,14.0,16.0,12.0,16.0,12.6,2022-09-20,/nfl/stat/opponent-passing-first-downs-per-game
26,26,LA Chargers,14.0,14.0,11.0,17.0,11.0,11.7,2022-09-20,/nfl/stat/opponent-passing-first-downs-per-game
27,26,Philadelphia,14.0,14.0,16.0,16.0,12.0,12.3,2022-09-20,/nfl/stat/opponent-passing-first-downs-per-game
28,29,Houston,15.5,15.5,11.0,20.0,11.0,12.8,2022-09-20,/nfl/stat/opponent-passing-first-downs-per-game
29,30,Pittsburgh,16.0,16.0,10.0,10.0,22.0,11.4,2022-09-20,/nfl/stat/opponent-passing-first-downs-per-game
30,31,Arizona,18.0,18.0,14.0,22.0,14.0,11.3,2022-09-20,/nfl/stat/opponent-passing-first-downs-per-game
31,32,Baltimore,20.0,20.0,22.0,22.0,18.0,13.6,2022-09-20,/nfl/stat/opponent-passing-first-downs-per-game
