,Rank,Player,Team,Pos,Value,asof,url
0,1,Daniel Carlson,Las Vegas Raiders,K,34,2023-01-08 14:29:30.885077,/nfl/player-stat/field-goals-succeeded
1,1,Justin Tucker,Baltimore Ravens,K,34,2023-01-08 14:29:30.885077,/nfl/player-stat/field-goals-succeeded
2,3,Eddy Pineiro,Carolina Panthers,K,32,2023-01-08 14:29:30.885077,/nfl/player-stat/field-goals-succeeded
3,4,Nick Folk,New England Patriots,K,31,2023-01-08 14:29:30.885077,/nfl/player-stat/field-goals-succeeded
4,5,Ryan Succop,Tampa Bay Buccaneers,K,30,2023-01-08 14:29:30.885077,/nfl/player-stat/field-goals-succeeded
5,5,Jason Myers,Seattle Seahawks,K,30,2023-01-08 14:29:30.885077,/nfl/player-stat/field-goals-succeeded
6,5,Riley Patterson,Jacksonville Jaguars,K,30,2023-01-08 14:29:30.885077,/nfl/player-stat/field-goals-succeeded
7,8,Younghoe Koo,Atlanta Falcons,K,29,2023-01-08 14:29:30.885077,/nfl/player-stat/field-goals-succeeded
8,8,Brett Maher,Dallas Cowboys,K,29,2023-01-08 14:29:30.885077,/nfl/player-stat/field-goals-succeeded
9,8,Chase McLaughlin,Indianapolis Colts,K,29,2023-01-08 14:29:30.885077,/nfl/player-stat/field-goals-succeeded
10,11,Greg Zuerlein,New York Jets,K,28,2023-01-08 14:29:30.885077,/nfl/player-stat/field-goals-succeeded
11,11,Ka'imi Fairbairn,Houston Texans,K,28,2023-01-08 14:29:30.885077,/nfl/player-stat/field-goals-succeeded
12,11,Graham Gano,New York Giants,K,28,2023-01-08 14:29:30.885077,/nfl/player-stat/field-goals-succeeded
13,14,Brandon McManus,Denver Broncos,K,27,2023-01-08 14:29:30.885077,/nfl/player-stat/field-goals-succeeded
14,14,Tyler Bass,Buffalo Bills,K,27,2023-01-08 14:29:30.885077,/nfl/player-stat/field-goals-succeeded
15,16,Robbie Gould,San Francisco 49ers,K,26,2023-01-08 14:29:30.885077,/nfl/player-stat/field-goals-succeeded
16,17,Matt Gay,Los Angeles Rams,K,25,2023-01-08 14:29:30.885077,/nfl/player-stat/field-goals-succeeded
17,18,Cade York,Cleveland Browns,K,24,2023-01-08 14:29:30.885077,/nfl/player-stat/field-goals-succeeded
18,19,Wil Lutz,New Orleans Saints,K,23,2023-01-08 14:29:30.885077,/nfl/player-stat/field-goals-succeeded
19,19,Greg Joseph,Minnesota Vikings,K,23,2023-01-08 14:29:30.885077,/nfl/player-stat/field-goals-succeeded
20,19,Joey Slye,Washington Commanders,K,23,2023-01-08 14:29:30.885077,/nfl/player-stat/field-goals-succeeded
21,19,Jason Sanders,Miami Dolphins,K,23,2023-01-08 14:29:30.885077,/nfl/player-stat/field-goals-succeeded
22,23,Mason Crosby,Green Bay Packers,K,22,2023-01-08 14:29:30.885077,/nfl/player-stat/field-goals-succeeded
23,23,Evan McPherson,Cincinnati Bengals,K,22,2023-01-08 14:29:30.885077,/nfl/player-stat/field-goals-succeeded
24,23,Michael Badgley,Detroit Lions,K,22,2023-01-08 14:29:30.885077,/nfl/player-stat/field-goals-succeeded
25,23,Matt Prater,Arizona Cardinals,K,22,2023-01-08 14:29:30.885077,/nfl/player-stat/field-goals-succeeded
26,27,Cairo Santos,Chicago Bears,K,21,2023-01-08 14:29:30.885077,/nfl/player-stat/field-goals-succeeded
27,28,Cameron Dicker,Los Angeles Chargers,K,19,2023-01-08 14:29:30.885077,/nfl/player-stat/field-goals-succeeded
28,29,Harrison Butker,Kansas City Chiefs,K,18,2023-01-08 14:29:30.885077,/nfl/player-stat/field-goals-succeeded
29,29,Chris Boswell,Pittsburgh Steelers,K,18,2023-01-08 14:29:30.885077,/nfl/player-stat/field-goals-succeeded
30,31,Randy Bullock,Tennessee Titans,K,17,2023-01-08 14:29:30.885077,/nfl/player-stat/field-goals-succeeded
31,32,Matthew Wright,Kansas City Chiefs,K,15,2023-01-08 14:29:30.885077,/nfl/player-stat/field-goals-succeeded
32,32,Jake Elliott,Philadelphia Eagles,K,15,2023-01-08 14:29:30.885077,/nfl/player-stat/field-goals-succeeded
33,34,Dustin Hopkins,Los Angeles Chargers,K,9,2023-01-08 14:29:30.885077,/nfl/player-stat/field-goals-succeeded
34,35,Matt Ammendola,Houston Texans,K,5,2023-01-08 14:29:30.885077,/nfl/player-stat/field-goals-succeeded
35,36,Rodrigo Blankenship,Arizona Cardinals,K,4,2023-01-08 14:29:30.885077,/nfl/player-stat/field-goals-succeeded
36,37,Austin Seibert,Detroit Lions,K,3,2023-01-08 14:29:30.885077,/nfl/player-stat/field-goals-succeeded
37,37,Caleb Shudak,Tennessee Titans,K,3,2023-01-08 14:29:30.885077,/nfl/player-stat/field-goals-succeeded
38,37,Taylor Bertolet,Carolina Panthers,KR,3,2023-01-08 14:29:30.885077,/nfl/player-stat/field-goals-succeeded
39,40,Tristan Vizcaino,New England Patriots,K,2,2023-01-08 14:29:30.885077,/nfl/player-stat/field-goals-succeeded
40,40,Nick Sciba,Pittsburgh Steelers,K,2,2023-01-08 14:29:30.885077,/nfl/player-stat/field-goals-succeeded
41,42,Dominik Eberle,Detroit Lions,K,1,2023-01-08 14:29:30.885077,/nfl/player-stat/field-goals-succeeded
42,43,Corey Peters,Jacksonville Jaguars,DL,0,2023-01-08 14:29:30.885077,/nfl/player-stat/field-goals-succeeded
43,43,Josh Reynolds,Detroit Lions,WR,0,2023-01-08 14:29:30.885077,/nfl/player-stat/field-goals-succeeded
44,43,Jake Bailey,New England Patriots,P,0,2023-01-08 14:29:30.885077,/nfl/player-stat/field-goals-succeeded
45,43,Blake Ferguson,Miami Dolphins,LS,0,2023-01-08 14:29:30.885077,/nfl/player-stat/field-goals-succeeded
46,43,Dan Skipper,Detroit Lions,T,0,2023-01-08 14:29:30.885077,/nfl/player-stat/field-goals-succeeded
47,43,Shane Buechele,Kansas City Chiefs,QB,0,2023-01-08 14:29:30.885077,/nfl/player-stat/field-goals-succeeded
48,43,Brandon Aiyuk,San Francisco 49ers,WR,0,2023-01-08 14:29:30.885077,/nfl/player-stat/field-goals-succeeded
49,43,Laurent Duvernay-Tardif,New York Jets,G,0,2023-01-08 14:29:30.885077,/nfl/player-stat/field-goals-succeeded
50,43,Andrus Peat,New Orleans Saints,G,0,2023-01-08 14:29:30.885077,/nfl/player-stat/field-goals-succeeded
51,43,Sean McKeon,Dallas Cowboys,TE,0,2023-01-08 14:29:30.885077,/nfl/player-stat/field-goals-succeeded
52,43,Grant Stuard,Indianapolis Colts,LB,0,2023-01-08 14:29:30.885077,/nfl/player-stat/field-goals-succeeded
53,43,Shaq Lawson,Buffalo Bills,DE,0,2023-01-08 14:29:30.885077,/nfl/player-stat/field-goals-succeeded
54,43,Trey Flowers,Miami Dolphins,LB,0,2023-01-08 14:29:30.885077,/nfl/player-stat/field-goals-succeeded
55,43,Mario Edwards,Tennessee Titans,DE,0,2023-01-08 14:29:30.885077,/nfl/player-stat/field-goals-succeeded
56,43,Trestan Ebner,Chicago Bears,RB,0,2023-01-08 14:29:30.885077,/nfl/player-stat/field-goals-succeeded
57,43,Mark Robinson,Pittsburgh Steelers,LB,0,2023-01-08 14:29:30.885077,/nfl/player-stat/field-goals-succeeded
58,43,Jonas Griffith,Denver Broncos,LB,0,2023-01-08 14:29:30.885077,/nfl/player-stat/field-goals-succeeded
59,43,Graham Glasgow,Denver Broncos,G,0,2023-01-08 14:29:30.885077,/nfl/player-stat/field-goals-succeeded
60,43,Mike White,New York Jets,QB,0,2023-01-08 14:29:30.885077,/nfl/player-stat/field-goals-succeeded
61,43,Matt Farniok,Dallas Cowboys,G,0,2023-01-08 14:29:30.885077,/nfl/player-stat/field-goals-succeeded
62,43,Theo Jackson,Minnesota Vikings,S,0,2023-01-08 14:29:30.885077,/nfl/player-stat/field-goals-succeeded
63,43,Charles Cross,Seattle Seahawks,T,0,2023-01-08 14:29:30.885077,/nfl/player-stat/field-goals-succeeded
64,43,Justin Britt,Houston Texans,OL,0,2023-01-08 14:29:30.885077,/nfl/player-stat/field-goals-succeeded
65,43,Josh Bynes,Baltimore Ravens,LB,0,2023-01-08 14:29:30.885077,/nfl/player-stat/field-goals-succeeded
66,43,Charles Omenihu,San Francisco 49ers,DL,0,2023-01-08 14:29:30.885077,/nfl/player-stat/field-goals-succeeded
67,43,Garrett Bradbury,Minnesota Vikings,C,0,2023-01-08 14:29:30.885077,/nfl/player-stat/field-goals-succeeded
68,43,Josh Allen,Jacksonville Jaguars,LB,0,2023-01-08 14:29:30.885077,/nfl/player-stat/field-goals-succeeded
69,43,Demone Harris,Houston Texans,DL,0,2023-01-08 14:29:30.885077,/nfl/player-stat/field-goals-succeeded
70,43,Jonathan Kongbo,Denver Broncos,LB,0,2023-01-08 14:29:30.885077,/nfl/player-stat/field-goals-succeeded
71,43,Julian Blackmon,Indianapolis Colts,S,0,2023-01-08 14:29:30.885077,/nfl/player-stat/field-goals-succeeded
72,43,Del'Shawn Phillips,Baltimore Ravens,LB,0,2023-01-08 14:29:30.885077,/nfl/player-stat/field-goals-succeeded
73,43,Zach Sieler,Miami Dolphins,DT,0,2023-01-08 14:29:30.885077,/nfl/player-stat/field-goals-succeeded
74,43,Josh Wells,Tampa Bay Buccaneers,T,0,2023-01-08 14:29:30.885077,/nfl/player-stat/field-goals-succeeded
