,Rank,Team,2022,Last 3,Last 1,Home,Away,2021,asof,url
0,1,Detroit,8.7,8.7,7.0,9.5,7.0,2.4,2022-09-27,/nfl/stat/1st-quarter-points-per-game
1,2,Tennessee,7.0,7.0,7.0,7.0,7.0,3.4,2022-09-27,/nfl/stat/1st-quarter-points-per-game
2,2,Buffalo,7.0,7.0,7.0,7.0,7.0,6.5,2022-09-27,/nfl/stat/1st-quarter-points-per-game
3,4,Dallas,6.7,6.7,3.0,8.5,3.0,7.2,2022-09-27,/nfl/stat/1st-quarter-points-per-game
4,4,Kansas City,6.7,6.7,6.0,0.0,10.0,7.2,2022-09-27,/nfl/stat/1st-quarter-points-per-game
5,4,Cincinnati,6.7,6.7,14.0,3.0,8.5,4.2,2022-09-27,/nfl/stat/1st-quarter-points-per-game
6,7,Chicago,5.7,5.7,10.0,5.0,7.0,2.8,2022-09-27,/nfl/stat/1st-quarter-points-per-game
7,7,LA Rams,5.7,5.7,10.0,3.5,10.0,4.1,2022-09-27,/nfl/stat/1st-quarter-points-per-game
8,7,Baltimore,5.7,5.7,7.0,7.0,5.0,3.0,2022-09-27,/nfl/stat/1st-quarter-points-per-game
9,7,Seattle,5.7,5.7,10.0,8.5,0.0,4.8,2022-09-27,/nfl/stat/1st-quarter-points-per-game
10,11,Cleveland,4.7,4.7,7.0,7.0,0.0,4.0,2022-09-27,/nfl/stat/1st-quarter-points-per-game
11,12,Atlanta,4.3,4.3,10.0,3.0,5.0,3.2,2022-09-27,/nfl/stat/1st-quarter-points-per-game
12,12,Las Vegas,4.3,4.3,3.0,7.0,3.0,3.8,2022-09-27,/nfl/stat/1st-quarter-points-per-game
13,12,San Francisco,4.3,4.3,7.0,6.0,3.5,4.5,2022-09-27,/nfl/stat/1st-quarter-points-per-game
14,15,Pittsburgh,3.3,3.3,0.0,0.0,5.0,2.1,2022-09-27,/nfl/stat/1st-quarter-points-per-game
15,15,New Orleans,3.3,3.3,0.0,3.0,3.5,2.4,2022-09-27,/nfl/stat/1st-quarter-points-per-game
16,15,Jacksonville,3.3,3.3,0.0,7.0,1.5,2.8,2022-09-27,/nfl/stat/1st-quarter-points-per-game
17,15,Miami,3.3,3.3,7.0,5.0,0.0,5.5,2022-09-27,/nfl/stat/1st-quarter-points-per-game
18,15,Houston,3.3,3.3,7.0,0.0,5.0,3.5,2022-09-27,/nfl/stat/1st-quarter-points-per-game
19,15,Green Bay,3.3,3.3,7.0,3.0,3.5,3.2,2022-09-27,/nfl/stat/1st-quarter-points-per-game
20,15,Indianapolis,3.3,3.3,7.0,7.0,1.5,6.3,2022-09-27,/nfl/stat/1st-quarter-points-per-game
21,22,Tampa Bay,3.0,3.0,3.0,3.0,3.0,6.5,2022-09-27,/nfl/stat/1st-quarter-points-per-game
22,23,Washington,2.3,2.3,0.0,3.5,0.0,3.4,2022-09-27,/nfl/stat/1st-quarter-points-per-game
23,23,Carolina,2.3,2.3,7.0,3.5,0.0,5.6,2022-09-27,/nfl/stat/1st-quarter-points-per-game
24,23,Philadelphia,2.3,2.3,0.0,7.0,0.0,4.9,2022-09-27,/nfl/stat/1st-quarter-points-per-game
25,23,Minnesota,2.3,2.3,0.0,3.5,0.0,5.1,2022-09-27,/nfl/stat/1st-quarter-points-per-game
26,27,NY Jets,2.0,2.0,6.0,3.0,0.0,3.5,2022-09-27,/nfl/stat/1st-quarter-points-per-game
27,27,Denver,2.0,2.0,0.0,1.5,3.0,3.2,2022-09-27,/nfl/stat/1st-quarter-points-per-game
28,27,LA Chargers,2.0,2.0,0.0,1.5,3.0,4.8,2022-09-27,/nfl/stat/1st-quarter-points-per-game
29,27,NY Giants,2.0,2.0,0.0,3.0,0.0,2.1,2022-09-27,/nfl/stat/1st-quarter-points-per-game
30,31,New England,1.0,1.0,0.0,0.0,1.5,4.3,2022-09-27,/nfl/stat/1st-quarter-points-per-game
31,32,Arizona,0.0,0.0,0.0,0.0,0.0,5.9,2022-09-27,/nfl/stat/1st-quarter-points-per-game
