,Rank,Team,2022,Last 3,Last 1,Home,Away,2021,asof,url
0,1,Kansas City,44.0,44.0,44.0,0,44.0,29.4,2022-09-13,/nfl/stat/points-per-game
1,2,Philadelphia,38.0,38.0,38.0,0,38.0,25.5,2022-09-13,/nfl/stat/points-per-game
2,3,Detroit,35.0,35.0,35.0,35.0,0,19.1,2022-09-13,/nfl/stat/points-per-game
3,4,Buffalo,31.0,31.0,31.0,0,31.0,29.8,2022-09-13,/nfl/stat/points-per-game
4,5,Washington,28.0,28.0,28.0,28.0,0,19.7,2022-09-13,/nfl/stat/points-per-game
5,6,New Orleans,27.0,27.0,27.0,0,27.0,21.4,2022-09-13,/nfl/stat/points-per-game
6,7,Atlanta,26.0,26.0,26.0,26.0,0,18.4,2022-09-13,/nfl/stat/points-per-game
7,7,Cleveland,26.0,26.0,26.0,0,26.0,20.5,2022-09-13,/nfl/stat/points-per-game
8,9,Carolina,24.0,24.0,24.0,24.0,0,17.9,2022-09-13,/nfl/stat/points-per-game
9,9,LA Chargers,24.0,24.0,24.0,24.0,0,27.9,2022-09-13,/nfl/stat/points-per-game
10,9,Baltimore,24.0,24.0,24.0,0,24.0,22.8,2022-09-13,/nfl/stat/points-per-game
11,12,Pittsburgh,23.0,23.0,23.0,0,23.0,20.2,2022-09-13,/nfl/stat/points-per-game
12,12,Minnesota,23.0,23.0,23.0,23.0,0,25.0,2022-09-13,/nfl/stat/points-per-game
13,14,Jacksonville,22.0,22.0,22.0,0,22.0,14.9,2022-09-13,/nfl/stat/points-per-game
14,15,Arizona,21.0,21.0,21.0,21.0,0,25.6,2022-09-13,/nfl/stat/points-per-game
15,15,NY Giants,21.0,21.0,21.0,0,21.0,15.2,2022-09-13,/nfl/stat/points-per-game
16,17,Miami,20.0,20.0,20.0,20.0,0,20.1,2022-09-13,/nfl/stat/points-per-game
17,17,Tennessee,20.0,20.0,20.0,20.0,0,24.2,2022-09-13,/nfl/stat/points-per-game
18,17,Houston,20.0,20.0,20.0,20.0,0,16.5,2022-09-13,/nfl/stat/points-per-game
19,17,Cincinnati,20.0,20.0,20.0,20.0,0,26.3,2022-09-13,/nfl/stat/points-per-game
20,17,Indianapolis,20.0,20.0,20.0,0,20.0,26.5,2022-09-13,/nfl/stat/points-per-game
21,22,Las Vegas,19.0,19.0,19.0,0,19.0,21.8,2022-09-13,/nfl/stat/points-per-game
22,22,Chicago,19.0,19.0,19.0,19.0,0,18.3,2022-09-13,/nfl/stat/points-per-game
23,22,Tampa Bay,19.0,19.0,19.0,0,19.0,29.9,2022-09-13,/nfl/stat/points-per-game
24,25,Seattle,17.0,17.0,17.0,17.0,0,23.2,2022-09-13,/nfl/stat/points-per-game
25,26,Denver,16.0,16.0,16.0,0,16.0,19.7,2022-09-13,/nfl/stat/points-per-game
26,27,San Francisco,10.0,10.0,10.0,0,10.0,24.0,2022-09-13,/nfl/stat/points-per-game
27,27,LA Rams,10.0,10.0,10.0,10.0,0,27.0,2022-09-13,/nfl/stat/points-per-game
28,29,NY Jets,9.0,9.0,9.0,9.0,0,18.2,2022-09-13,/nfl/stat/points-per-game
29,30,New England,7.0,7.0,7.0,0,7.0,26.6,2022-09-13,/nfl/stat/points-per-game
30,30,Green Bay,7.0,7.0,7.0,0,7.0,25.6,2022-09-13,/nfl/stat/points-per-game
31,32,Dallas,3.0,3.0,3.0,3.0,0,30.4,2022-09-13,/nfl/stat/points-per-game
