,Rank,Team,2022,Last 3,Last 1,Home,Away,2021,asof,url
0,1,Kansas City,7.3,3.3,0.0,6.0,8.5,5.7,2022-12-28,/nfl/stat/3rd-quarter-points-per-game
1,2,New England,6.9,8.7,6.0,3.7,9.8,4.7,2022-12-28,/nfl/stat/3rd-quarter-points-per-game
2,3,Dallas,6.6,5.3,10.0,5.3,8.5,5.7,2022-12-28,/nfl/stat/3rd-quarter-points-per-game
3,4,Jacksonville,6.3,11.0,3.0,6.2,6.4,2.6,2022-12-28,/nfl/stat/3rd-quarter-points-per-game
4,5,Buffalo,6.2,8.3,15.0,6.7,5.9,6.3,2022-12-28,/nfl/stat/3rd-quarter-points-per-game
5,6,Cincinnati,5.5,8.0,0.0,5.3,5.6,6.3,2022-12-28,/nfl/stat/3rd-quarter-points-per-game
6,7,Chicago,5.3,3.3,0.0,6.6,3.9,3.4,2022-12-28,/nfl/stat/3rd-quarter-points-per-game
7,8,NY Giants,5.3,5.3,6.0,6.4,4.0,2.5,2022-12-28,/nfl/stat/3rd-quarter-points-per-game
8,9,Atlanta,5.2,5.7,3.0,6.0,4.5,3.4,2022-12-28,/nfl/stat/3rd-quarter-points-per-game
9,9,New Orleans,5.2,8.0,14.0,6.9,3.8,2.7,2022-12-28,/nfl/stat/3rd-quarter-points-per-game
10,11,Miami,5.1,6.7,0.0,2.3,7.6,3.2,2022-12-28,/nfl/stat/3rd-quarter-points-per-game
11,12,San Francisco,4.9,9.3,14.0,4.5,5.4,6.3,2022-12-28,/nfl/stat/3rd-quarter-points-per-game
12,13,Baltimore,4.7,0.0,0.0,2.4,6.8,4.2,2022-12-28,/nfl/stat/3rd-quarter-points-per-game
13,14,Philadelphia,4.6,8.0,7.0,3.0,6.0,6.2,2022-12-28,/nfl/stat/3rd-quarter-points-per-game
14,15,Houston,4.5,3.3,0.0,4.7,4.4,2.0,2022-12-28,/nfl/stat/3rd-quarter-points-per-game
15,15,Green Bay,4.5,7.0,7.0,7.0,2.9,6.2,2022-12-28,/nfl/stat/3rd-quarter-points-per-game
16,17,Washington,4.3,4.3,7.0,5.1,3.5,3.8,2022-12-28,/nfl/stat/3rd-quarter-points-per-game
17,17,Indianapolis,4.3,3.0,0.0,5.1,3.5,6.4,2022-12-28,/nfl/stat/3rd-quarter-points-per-game
18,19,Detroit,4.1,5.3,6.0,4.5,3.7,4.6,2022-12-28,/nfl/stat/3rd-quarter-points-per-game
19,20,Cleveland,4.0,4.7,0.0,4.3,3.7,4.0,2022-12-28,/nfl/stat/3rd-quarter-points-per-game
20,21,Seattle,3.9,2.0,0.0,3.1,4.6,4.6,2022-12-28,/nfl/stat/3rd-quarter-points-per-game
21,22,Carolina,3.7,2.3,7.0,4.0,3.3,2.1,2022-12-28,/nfl/stat/3rd-quarter-points-per-game
22,23,Minnesota,3.6,6.7,0.0,4.2,2.7,6.6,2022-12-28,/nfl/stat/3rd-quarter-points-per-game
23,24,Las Vegas,3.5,0.0,0.0,5.7,2.1,5.2,2022-12-28,/nfl/stat/3rd-quarter-points-per-game
24,24,Arizona,3.5,1.0,0.0,2.1,5.1,7.6,2022-12-28,/nfl/stat/3rd-quarter-points-per-game
25,26,NY Jets,3.4,2.3,0.0,3.0,3.9,3.5,2022-12-28,/nfl/stat/3rd-quarter-points-per-game
26,27,LA Rams,3.3,3.0,3.0,3.0,3.7,6.2,2022-12-28,/nfl/stat/3rd-quarter-points-per-game
27,28,Tennessee,3.1,2.3,7.0,3.4,2.9,4.2,2022-12-28,/nfl/stat/3rd-quarter-points-per-game
28,29,Tampa Bay,3.0,2.3,0.0,2.6,3.4,7.3,2022-12-28,/nfl/stat/3rd-quarter-points-per-game
29,30,LA Chargers,2.6,2.0,3.0,2.3,2.9,3.1,2022-12-28,/nfl/stat/3rd-quarter-points-per-game
30,31,Pittsburgh,1.9,2.3,0.0,2.3,1.6,3.4,2022-12-28,/nfl/stat/3rd-quarter-points-per-game
31,31,Denver,1.9,4.7,0.0,2.7,1.3,3.8,2022-12-28,/nfl/stat/3rd-quarter-points-per-game
