,Rank,Player,Team,Pos,Value,asof,url
81,6,Brett Maher,Dallas Cowboys,K,0,2023-02-09 11:52:40.080598,/nfl/player-stat/kickoff-return-touchdowns
82,6,Rick Lovato,Philadelphia Eagles,LS,0,2023-02-09 11:52:40.080598,/nfl/player-stat/kickoff-return-touchdowns
83,6,Azeez Al-Shaair,San Francisco 49ers,LB,0,2023-02-09 11:52:40.080598,/nfl/player-stat/kickoff-return-touchdowns
84,6,Tyler Huntley,Baltimore Ravens,QB,0,2023-02-09 11:52:40.080598,/nfl/player-stat/kickoff-return-touchdowns
85,6,Vederian Lowe,Minnesota Vikings,T,0,2023-02-09 11:52:40.080598,/nfl/player-stat/kickoff-return-touchdowns
86,6,Josh Bynes,Baltimore Ravens,LB,0,2023-02-09 11:52:40.080598,/nfl/player-stat/kickoff-return-touchdowns
87,6,Mike Davis,Baltimore Ravens,RB,0,2023-02-09 11:52:40.080598,/nfl/player-stat/kickoff-return-touchdowns
88,6,Jakobi Meyers,New England Patriots,WR,0,2023-02-09 11:52:40.080598,/nfl/player-stat/kickoff-return-touchdowns
89,6,Isaiah McDuffie,Green Bay Packers,LB,0,2023-02-09 11:52:40.080598,/nfl/player-stat/kickoff-return-touchdowns
90,6,Matt Overton,Dallas Cowboys,LS,0,2023-02-09 11:52:40.080598,/nfl/player-stat/kickoff-return-touchdowns
91,6,Darious Williams,Jacksonville Jaguars,CB,0,2023-02-09 11:52:40.080598,/nfl/player-stat/kickoff-return-touchdowns
92,6,N'Keal Harry,Chicago Bears,WR,0,2023-02-09 11:52:40.080598,/nfl/player-stat/kickoff-return-touchdowns
93,6,Ta'quon Graham,Atlanta Falcons,DL,0,2023-02-09 11:52:40.080598,/nfl/player-stat/kickoff-return-touchdowns
94,6,Charles Cross,Seattle Seahawks,T,0,2023-02-09 11:52:40.080598,/nfl/player-stat/kickoff-return-touchdowns
95,6,Chris Board,Detroit Lions,LB,0,2023-02-09 11:52:40.080598,/nfl/player-stat/kickoff-return-touchdowns
96,6,Sam Hubbard,Cincinnati Bengals,DE,0,2023-02-09 11:52:40.080598,/nfl/player-stat/kickoff-return-touchdowns
97,6,Tyler Bass,Buffalo Bills,K,0,2023-02-09 11:52:40.080598,/nfl/player-stat/kickoff-return-touchdowns
98,6,Devin Singletary,Buffalo Bills,RB,0,2023-02-09 11:52:40.080598,/nfl/player-stat/kickoff-return-touchdowns
99,6,Creed Humphrey,Kansas City Chiefs,C,0,2023-02-09 11:52:40.080598,/nfl/player-stat/kickoff-return-touchdowns
