,Rank,Player,Team,Pos,Value,asof,url
0,1,M.J. Stewart,Houston Texans,DB,8,2022-10-25 10:53:00.690962,/nfl/player-stat/defense-special-teams-total-tackles
1,1,Justin Hardee,New York Jets,CB,8,2022-10-25 10:53:00.690962,/nfl/player-stat/defense-special-teams-total-tackles
2,1,Sean Chandler,Carolina Panthers,S,8,2022-10-25 10:53:00.690962,/nfl/player-stat/defense-special-teams-total-tackles
3,4,Andrew Wingard,Jacksonville Jaguars,S,7,2022-10-25 10:53:00.690962,/nfl/player-stat/defense-special-teams-total-tackles
4,4,Cody Davis,New England Patriots,DB,7,2022-10-25 10:53:00.690962,/nfl/player-stat/defense-special-teams-total-tackles
5,4,Jeremy Reaves,Washington Commanders,S,7,2022-10-25 10:53:00.690962,/nfl/player-stat/defense-special-teams-total-tackles
6,7,Caleb Johnson,Jacksonville Jaguars,LB,6,2022-10-25 10:53:00.690962,/nfl/player-stat/defense-special-teams-total-tackles
7,7,Sam Franklin Jr.,Carolina Panthers,S,6,2022-10-25 10:53:00.690962,/nfl/player-stat/defense-special-teams-total-tackles
8,7,Elijah Lee,Kansas City Chiefs,LB,6,2022-10-25 10:53:00.690962,/nfl/player-stat/defense-special-teams-total-tackles
9,7,Markus Bailey,Cincinnati Bengals,LB,6,2022-10-25 10:53:00.690962,/nfl/player-stat/defense-special-teams-total-tackles
10,7,J.T. Gray,New Orleans Saints,DB,6,2022-10-25 10:53:00.690962,/nfl/player-stat/defense-special-teams-total-tackles
11,7,Miles Boykin,Pittsburgh Steelers,WR,6,2022-10-25 10:53:00.690962,/nfl/player-stat/defense-special-teams-total-tackles
12,7,Demetrius Flannigan-Fowles,San Francisco 49ers,LB,6,2022-10-25 10:53:00.690962,/nfl/player-stat/defense-special-teams-total-tackles
13,7,Giovanni Ricci,Carolina Panthers,TE,6,2022-10-25 10:53:00.690962,/nfl/player-stat/defense-special-teams-total-tackles
14,7,Stephen Anderson,Arizona Cardinals,TE,6,2022-10-25 10:53:00.690962,/nfl/player-stat/defense-special-teams-total-tackles
15,7,Josh Metellus,Minnesota Vikings,S,6,2022-10-25 10:53:00.690962,/nfl/player-stat/defense-special-teams-total-tackles
16,7,Eric Murray,Houston Texans,DB,6,2022-10-25 10:53:00.690962,/nfl/player-stat/defense-special-teams-total-tackles
17,7,Kyron Johnson,Philadelphia Eagles,LB,6,2022-10-25 10:53:00.690962,/nfl/player-stat/defense-special-teams-total-tackles
18,7,DeAndre Houston-Carson,Chicago Bears,DB,6,2022-10-25 10:53:00.690962,/nfl/player-stat/defense-special-teams-total-tackles
19,7,Dennis Gardeck,Arizona Cardinals,LB,6,2022-10-25 10:53:00.690962,/nfl/player-stat/defense-special-teams-total-tackles
20,7,Andrew Van Ginkel,Miami Dolphins,LB,6,2022-10-25 10:53:00.690962,/nfl/player-stat/defense-special-teams-total-tackles
21,7,George Odum,San Francisco 49ers,S,6,2022-10-25 10:53:00.690962,/nfl/player-stat/defense-special-teams-total-tackles
22,23,Kerby Joseph,Detroit Lions,S,5,2022-10-25 10:53:00.690962,/nfl/player-stat/defense-special-teams-total-tackles
23,23,Oren Burks,San Francisco 49ers,LB,5,2022-10-25 10:53:00.690962,/nfl/player-stat/defense-special-teams-total-tackles
24,23,Zack Baun,New Orleans Saints,LB,5,2022-10-25 10:53:00.690962,/nfl/player-stat/defense-special-teams-total-tackles
25,23,Brenden Schooler,New England Patriots,DB,5,2022-10-25 10:53:00.690962,/nfl/player-stat/defense-special-teams-total-tackles
26,23,Isaiah McDuffie,Green Bay Packers,LB,5,2022-10-25 10:53:00.690962,/nfl/player-stat/defense-special-teams-total-tackles
27,23,Joe Jones,Tennessee Titans,LB,5,2022-10-25 10:53:00.690962,/nfl/player-stat/defense-special-teams-total-tackles
28,23,Dare Ogunbowale,Houston Texans,RB,5,2022-10-25 10:53:00.690962,/nfl/player-stat/defense-special-teams-total-tackles
29,23,Grant Stuard,Indianapolis Colts,LB,5,2022-10-25 10:53:00.690962,/nfl/player-stat/defense-special-teams-total-tackles
30,23,Chris Board,Detroit Lions,LB,5,2022-10-25 10:53:00.690962,/nfl/player-stat/defense-special-teams-total-tackles
31,23,Ben Banogu,Indianapolis Colts,DE,5,2022-10-25 10:53:00.690962,/nfl/player-stat/defense-special-teams-total-tackles
32,23,Nick Bellore,Seattle Seahawks,LB,5,2022-10-25 10:53:00.690962,/nfl/player-stat/defense-special-teams-total-tackles
33,23,Dylan Cole,Tennessee Titans,LB,5,2022-10-25 10:53:00.690962,/nfl/player-stat/defense-special-teams-total-tackles
34,23,Jaylon Jones,Chicago Bears,DB,5,2022-10-25 10:53:00.690962,/nfl/player-stat/defense-special-teams-total-tackles
35,23,Josh Blackwell,Chicago Bears,CB,5,2022-10-25 10:53:00.690962,/nfl/player-stat/defense-special-teams-total-tackles
36,23,Zech McPhearson,Philadelphia Eagles,CB,5,2022-10-25 10:53:00.690962,/nfl/player-stat/defense-special-teams-total-tackles
37,38,David Mayo,Washington Commanders,LB,4,2022-10-25 10:53:00.690962,/nfl/player-stat/defense-special-teams-total-tackles
38,38,Darrick Forrest,Washington Commanders,S,4,2022-10-25 10:53:00.690962,/nfl/player-stat/defense-special-teams-total-tackles
39,38,Chris Rumph II,Los Angeles Chargers,LB,4,2022-10-25 10:53:00.690962,/nfl/player-stat/defense-special-teams-total-tackles
40,38,Michael Burton,Kansas City Chiefs,FB,4,2022-10-25 10:53:00.690962,/nfl/player-stat/defense-special-teams-total-tackles
41,38,Dean Marlowe,Atlanta Falcons,S,4,2022-10-25 10:53:00.690962,/nfl/player-stat/defense-special-teams-total-tackles
42,38,Joey Blount,Seattle Seahawks,S,4,2022-10-25 10:53:00.690962,/nfl/player-stat/defense-special-teams-total-tackles
43,38,Terrel Bernard,Buffalo Bills,LB,4,2022-10-25 10:53:00.690962,/nfl/player-stat/defense-special-teams-total-tackles
44,38,DeeJay Dallas,Seattle Seahawks,RB,4,2022-10-25 10:53:00.690962,/nfl/player-stat/defense-special-teams-total-tackles
45,38,Chad Muma,Jacksonville Jaguars,LB,4,2022-10-25 10:53:00.690962,/nfl/player-stat/defense-special-teams-total-tackles
46,38,Troy Dye,Minnesota Vikings,LB,4,2022-10-25 10:53:00.690962,/nfl/player-stat/defense-special-teams-total-tackles
47,38,Jabrill Peppers,New England Patriots,DB,4,2022-10-25 10:53:00.690962,/nfl/player-stat/defense-special-teams-total-tackles
48,38,Kevin Rader,Tennessee Titans,TE,4,2022-10-25 10:53:00.690962,/nfl/player-stat/defense-special-teams-total-tackles
49,38,Eric Saubert,Denver Broncos,TE,4,2022-10-25 10:53:00.690962,/nfl/player-stat/defense-special-teams-total-tackles
50,38,Ezekiel Turner,Arizona Cardinals,LB,4,2022-10-25 10:53:00.690962,/nfl/player-stat/defense-special-teams-total-tackles
51,38,Shaquille Quarterman,Jacksonville Jaguars,LB,4,2022-10-25 10:53:00.690962,/nfl/player-stat/defense-special-teams-total-tackles
52,38,Tremon Smith,Houston Texans,DB,4,2022-10-25 10:53:00.690962,/nfl/player-stat/defense-special-teams-total-tackles
53,38,KhaDarel Hodge,Atlanta Falcons,WR,4,2022-10-25 10:53:00.690962,/nfl/player-stat/defense-special-teams-total-tackles
54,38,Troy Andersen,Atlanta Falcons,LB,4,2022-10-25 10:53:00.690962,/nfl/player-stat/defense-special-teams-total-tackles
55,38,Stanley Morgan Jr.,Cincinnati Bengals,WR,4,2022-10-25 10:53:00.690962,/nfl/player-stat/defense-special-teams-total-tackles
56,38,Jack Cochrane,Kansas City Chiefs,LB,4,2022-10-25 10:53:00.690962,/nfl/player-stat/defense-special-teams-total-tackles
57,38,Jordan Kunaszyk,Cleveland Browns,LB,4,2022-10-25 10:53:00.690962,/nfl/player-stat/defense-special-teams-total-tackles
58,38,Tyler Davis,Green Bay Packers,TE,4,2022-10-25 10:53:00.690962,/nfl/player-stat/defense-special-teams-total-tackles
59,38,Dallin Leavitt,Green Bay Packers,S,4,2022-10-25 10:53:00.690962,/nfl/player-stat/defense-special-teams-total-tackles
60,38,Cam Brown,New York Giants,LB,4,2022-10-25 10:53:00.690962,/nfl/player-stat/defense-special-teams-total-tackles
61,38,Josh Woods,Detroit Lions,LB,4,2022-10-25 10:53:00.690962,/nfl/player-stat/defense-special-teams-total-tackles
62,38,Hassan Haskins,Tennessee Titans,RB,4,2022-10-25 10:53:00.690962,/nfl/player-stat/defense-special-teams-total-tackles
63,38,Tony Brown,Indianapolis Colts,CB,4,2022-10-25 10:53:00.690962,/nfl/player-stat/defense-special-teams-total-tackles
64,38,Keisean Nixon,Green Bay Packers,CB,4,2022-10-25 10:53:00.690962,/nfl/player-stat/defense-special-teams-total-tackles
65,38,Tipa Galeai,Green Bay Packers,LB,4,2022-10-25 10:53:00.690962,/nfl/player-stat/defense-special-teams-total-tackles
66,38,Kelvin Joseph,Dallas Cowboys,CB,4,2022-10-25 10:53:00.690962,/nfl/player-stat/defense-special-teams-total-tackles
67,38,Chris Claybrooks,Jacksonville Jaguars,CB,4,2022-10-25 10:53:00.690962,/nfl/player-stat/defense-special-teams-total-tackles
68,38,Charlie Woerner,San Francisco 49ers,TE,4,2022-10-25 10:53:00.690962,/nfl/player-stat/defense-special-teams-total-tackles
69,38,Cade Otton,Tampa Bay Buccaneers,TE,4,2022-10-25 10:53:00.690962,/nfl/player-stat/defense-special-teams-total-tackles
70,38,JoJo Domann,Indianapolis Colts,LB,4,2022-10-25 10:53:00.690962,/nfl/player-stat/defense-special-teams-total-tackles
71,38,Tanner Muse,Seattle Seahawks,LB,4,2022-10-25 10:53:00.690962,/nfl/player-stat/defense-special-teams-total-tackles
72,38,Blake Cashman,Houston Texans,LB,4,2022-10-25 10:53:00.690962,/nfl/player-stat/defense-special-teams-total-tackles
73,74,Sterling Weatherford,Chicago Bears,LB,3,2022-10-25 10:53:00.690962,/nfl/player-stat/defense-special-teams-total-tackles
74,74,Daniel Thomas,Jacksonville Jaguars,S,3,2022-10-25 10:53:00.690962,/nfl/player-stat/defense-special-teams-total-tackles
75,74,Ashtyn Davis,New York Jets,S,3,2022-10-25 10:53:00.690962,/nfl/player-stat/defense-special-teams-total-tackles
76,74,Quintez Cephus,Detroit Lions,WR,3,2022-10-25 10:53:00.690962,/nfl/player-stat/defense-special-teams-total-tackles
77,74,Will Harris,Detroit Lions,CB,3,2022-10-25 10:53:00.690962,/nfl/player-stat/defense-special-teams-total-tackles
78,74,Khalil Herbert,Chicago Bears,RB,3,2022-10-25 10:53:00.690962,/nfl/player-stat/defense-special-teams-total-tackles
79,74,James Pierre,Pittsburgh Steelers,CB,3,2022-10-25 10:53:00.690962,/nfl/player-stat/defense-special-teams-total-tackles
80,74,Malcolm Rodriguez,Detroit Lions,LB,3,2022-10-25 10:53:00.690962,/nfl/player-stat/defense-special-teams-total-tackles
81,74,Alex Singleton,Denver Broncos,LB,3,2022-10-25 10:53:00.690962,/nfl/player-stat/defense-special-teams-total-tackles
82,74,Jake Hummel,Los Angeles Rams,LB,3,2022-10-25 10:53:00.690962,/nfl/player-stat/defense-special-teams-total-tackles
83,74,Ja'Sir Taylor,Los Angeles Chargers,DB,3,2022-10-25 10:53:00.690962,/nfl/player-stat/defense-special-teams-total-tackles
84,74,Tyrie Cleveland,Denver Broncos,WR,3,2022-10-25 10:53:00.690962,/nfl/player-stat/defense-special-teams-total-tackles
85,74,Tre Avery,Tennessee Titans,CB,3,2022-10-25 10:53:00.690962,/nfl/player-stat/defense-special-teams-total-tackles
86,74,Erik Harris,Atlanta Falcons,S,3,2022-10-25 10:53:00.690962,/nfl/player-stat/defense-special-teams-total-tackles
87,74,Chuba Hubbard,Carolina Panthers,RB,3,2022-10-25 10:53:00.690962,/nfl/player-stat/defense-special-teams-total-tackles
88,74,Ko Kieft,Tampa Bay Buccaneers,TE,3,2022-10-25 10:53:00.690962,/nfl/player-stat/defense-special-teams-total-tackles
89,74,Darien Butler,Las Vegas Raiders,LB,3,2022-10-25 10:53:00.690962,/nfl/player-stat/defense-special-teams-total-tackles
90,74,Mack Wilson,New England Patriots,LB,3,2022-10-25 10:53:00.690962,/nfl/player-stat/defense-special-teams-total-tackles
91,74,Victor Dimukeje,Arizona Cardinals,LB,3,2022-10-25 10:53:00.690962,/nfl/player-stat/defense-special-teams-total-tackles
92,74,Chase Hansen,New Orleans Saints,LB,3,2022-10-25 10:53:00.690962,/nfl/player-stat/defense-special-teams-total-tackles
93,74,Mike Ford,Atlanta Falcons,DB,3,2022-10-25 10:53:00.690962,/nfl/player-stat/defense-special-teams-total-tackles
94,74,Ameer Abdullah,Las Vegas Raiders,RB,3,2022-10-25 10:53:00.690962,/nfl/player-stat/defense-special-teams-total-tackles
95,74,Roderic Teamer,Las Vegas Raiders,S,3,2022-10-25 10:53:00.690962,/nfl/player-stat/defense-special-teams-total-tackles
96,74,Aaron Patrick,Denver Broncos,LB,3,2022-10-25 10:53:00.690962,/nfl/player-stat/defense-special-teams-total-tackles
97,74,Miles Killebrew,Pittsburgh Steelers,S,3,2022-10-25 10:53:00.690962,/nfl/player-stat/defense-special-teams-total-tackles
98,74,Del'Shawn Phillips,Baltimore Ravens,LB,3,2022-10-25 10:53:00.690962,/nfl/player-stat/defense-special-teams-total-tackles
99,74,Damar Hamlin,Buffalo Bills,S,3,2022-10-25 10:53:00.690962,/nfl/player-stat/defense-special-teams-total-tackles
