,Rank,Player,Team,Pos,Value,asof,url
0,1,Justin Hardee,New York Jets,CB,8,2022-11-17 04:05:34.611801,/nfl/player-stat/defense-special-teams-solo-tackles
1,1,Hassan Haskins,Tennessee Titans,RB,8,2022-11-17 04:05:34.611801,/nfl/player-stat/defense-special-teams-solo-tackles
2,1,Sam Franklin Jr.,Carolina Panthers,S,8,2022-11-17 04:05:34.611801,/nfl/player-stat/defense-special-teams-solo-tackles
3,4,Isaiah McDuffie,Green Bay Packers,LB,7,2022-11-17 04:05:34.611801,/nfl/player-stat/defense-special-teams-solo-tackles
4,4,Miles Boykin,Pittsburgh Steelers,WR,7,2022-11-17 04:05:34.611801,/nfl/player-stat/defense-special-teams-solo-tackles
5,4,Brenden Schooler,New England Patriots,DB,7,2022-11-17 04:05:34.611801,/nfl/player-stat/defense-special-teams-solo-tackles
6,4,Dare Ogunbowale,Houston Texans,RB,7,2022-11-17 04:05:34.611801,/nfl/player-stat/defense-special-teams-solo-tackles
7,4,Jeremy Reaves,Washington Commanders,S,7,2022-11-17 04:05:34.611801,/nfl/player-stat/defense-special-teams-solo-tackles
8,9,Josh Metellus,Minnesota Vikings,S,6,2022-11-17 04:05:34.611801,/nfl/player-stat/defense-special-teams-solo-tackles
9,9,Nick Bellore,Seattle Seahawks,LB,6,2022-11-17 04:05:34.611801,/nfl/player-stat/defense-special-teams-solo-tackles
10,9,Joey Blount,Seattle Seahawks,S,6,2022-11-17 04:05:34.611801,/nfl/player-stat/defense-special-teams-solo-tackles
11,9,Giovanni Ricci,Carolina Panthers,TE,6,2022-11-17 04:05:34.611801,/nfl/player-stat/defense-special-teams-solo-tackles
12,9,Dennis Gardeck,Arizona Cardinals,LB,6,2022-11-17 04:05:34.611801,/nfl/player-stat/defense-special-teams-solo-tackles
13,9,Stephen Anderson,Arizona Cardinals,TE,6,2022-11-17 04:05:34.611801,/nfl/player-stat/defense-special-teams-solo-tackles
14,9,Markus Bailey,Cincinnati Bengals,LB,6,2022-11-17 04:05:34.611801,/nfl/player-stat/defense-special-teams-solo-tackles
15,9,Andrew Wingard,Jacksonville Jaguars,S,6,2022-11-17 04:05:34.611801,/nfl/player-stat/defense-special-teams-solo-tackles
16,9,Zech McPhearson,Philadelphia Eagles,CB,6,2022-11-17 04:05:34.611801,/nfl/player-stat/defense-special-teams-solo-tackles
17,18,Kyron Johnson,Philadelphia Eagles,LB,5,2022-11-17 04:05:34.611801,/nfl/player-stat/defense-special-teams-solo-tackles
18,18,C.J. Ham,Minnesota Vikings,FB,5,2022-11-17 04:05:34.611801,/nfl/player-stat/defense-special-teams-solo-tackles
19,18,Tanner Muse,Seattle Seahawks,LB,5,2022-11-17 04:05:34.611801,/nfl/player-stat/defense-special-teams-solo-tackles
20,18,M.J. Stewart,Houston Texans,DB,5,2022-11-17 04:05:34.611801,/nfl/player-stat/defense-special-teams-solo-tackles
21,18,Eric Murray,Houston Texans,DB,5,2022-11-17 04:05:34.611801,/nfl/player-stat/defense-special-teams-solo-tackles
22,18,Caleb Johnson,Jacksonville Jaguars,LB,5,2022-11-17 04:05:34.611801,/nfl/player-stat/defense-special-teams-solo-tackles
23,18,Dylan Cole,Tennessee Titans,LB,5,2022-11-17 04:05:34.611801,/nfl/player-stat/defense-special-teams-solo-tackles
24,18,J.T. Gray,New Orleans Saints,DB,5,2022-11-17 04:05:34.611801,/nfl/player-stat/defense-special-teams-solo-tackles
25,18,Demetrius Flannigan-Fowles,San Francisco 49ers,LB,5,2022-11-17 04:05:34.611801,/nfl/player-stat/defense-special-teams-solo-tackles
26,27,Cody Davis,New England Patriots,DB,4,2022-11-17 04:05:34.611801,/nfl/player-stat/defense-special-teams-solo-tackles
27,27,Jake Gervase,Los Angeles Rams,LB,4,2022-11-17 04:05:34.611801,/nfl/player-stat/defense-special-teams-solo-tackles
28,27,Troy Dye,Minnesota Vikings,LB,4,2022-11-17 04:05:34.611801,/nfl/player-stat/defense-special-teams-solo-tackles
29,27,Alex Singleton,Denver Broncos,LB,4,2022-11-17 04:05:34.611801,/nfl/player-stat/defense-special-teams-solo-tackles
30,27,Carter Coughlin,New York Giants,LB,4,2022-11-17 04:05:34.611801,/nfl/player-stat/defense-special-teams-solo-tackles
31,27,Oren Burks,San Francisco 49ers,LB,4,2022-11-17 04:05:34.611801,/nfl/player-stat/defense-special-teams-solo-tackles
32,27,Dontrell Hilliard,Tennessee Titans,RB,4,2022-11-17 04:05:34.611801,/nfl/player-stat/defense-special-teams-solo-tackles
33,27,Dallin Leavitt,Green Bay Packers,S,4,2022-11-17 04:05:34.611801,/nfl/player-stat/defense-special-teams-solo-tackles
34,27,Keisean Nixon,Green Bay Packers,CB,4,2022-11-17 04:05:34.611801,/nfl/player-stat/defense-special-teams-solo-tackles
35,27,Cam Lewis,Buffalo Bills,CB,4,2022-11-17 04:05:34.611801,/nfl/player-stat/defense-special-teams-solo-tackles
36,27,Zyon McCollum,Tampa Bay Buccaneers,CB,4,2022-11-17 04:05:34.611801,/nfl/player-stat/defense-special-teams-solo-tackles
37,27,Keion Crossen,Miami Dolphins,DB,4,2022-11-17 04:05:34.611801,/nfl/player-stat/defense-special-teams-solo-tackles
38,27,DeeJay Dallas,Seattle Seahawks,RB,4,2022-11-17 04:05:34.611801,/nfl/player-stat/defense-special-teams-solo-tackles
39,27,Kevin Rader,Tennessee Titans,TE,4,2022-11-17 04:05:34.611801,/nfl/player-stat/defense-special-teams-solo-tackles
40,27,Sean Chandler,Carolina Panthers,S,4,2022-11-17 04:05:34.611801,/nfl/player-stat/defense-special-teams-solo-tackles
41,27,Zack Baun,New Orleans Saints,LB,4,2022-11-17 04:05:34.611801,/nfl/player-stat/defense-special-teams-solo-tackles
42,27,Chris Board,Detroit Lions,LB,4,2022-11-17 04:05:34.611801,/nfl/player-stat/defense-special-teams-solo-tackles
43,27,Luke Gifford,Dallas Cowboys,LB,4,2022-11-17 04:05:34.611801,/nfl/player-stat/defense-special-teams-solo-tackles
44,27,Antonio Hamilton,Arizona Cardinals,CB,4,2022-11-17 04:05:34.611801,/nfl/player-stat/defense-special-teams-solo-tackles
45,27,Essang Bassey,Denver Broncos,CB,4,2022-11-17 04:05:34.611801,/nfl/player-stat/defense-special-teams-solo-tackles
46,27,Jaylon Jones,Chicago Bears,DB,4,2022-11-17 04:05:34.611801,/nfl/player-stat/defense-special-teams-solo-tackles
47,27,Stanley Morgan Jr.,Cincinnati Bengals,WR,4,2022-11-17 04:05:34.611801,/nfl/player-stat/defense-special-teams-solo-tackles
48,27,Jabrill Peppers,New England Patriots,DB,4,2022-11-17 04:05:34.611801,/nfl/player-stat/defense-special-teams-solo-tackles
49,27,Dallis Flowers,Indianapolis Colts,CB,4,2022-11-17 04:05:34.611801,/nfl/player-stat/defense-special-teams-solo-tackles
50,27,Julian Love,New York Giants,S,4,2022-11-17 04:05:34.611801,/nfl/player-stat/defense-special-teams-solo-tackles
51,52,Quintez Cephus,Detroit Lions,WR,3,2022-11-17 04:05:34.611801,/nfl/player-stat/defense-special-teams-solo-tackles
52,52,Cade Otton,Tampa Bay Buccaneers,TE,3,2022-11-17 04:05:34.611801,/nfl/player-stat/defense-special-teams-solo-tackles
53,52,Ameer Abdullah,Las Vegas Raiders,RB,3,2022-11-17 04:05:34.611801,/nfl/player-stat/defense-special-teams-solo-tackles
54,52,Fabian Moreau,New York Giants,DB,3,2022-11-17 04:05:34.611801,/nfl/player-stat/defense-special-teams-solo-tackles
55,52,Khalil Herbert,Chicago Bears,RB,3,2022-11-17 04:05:34.611801,/nfl/player-stat/defense-special-teams-solo-tackles
56,52,Tre Avery,Tennessee Titans,CB,3,2022-11-17 04:05:34.611801,/nfl/player-stat/defense-special-teams-solo-tackles
57,52,Russ Yeast,Los Angeles Rams,S,3,2022-11-17 04:05:34.611801,/nfl/player-stat/defense-special-teams-solo-tackles
58,52,Josh Woods,Detroit Lions,LB,3,2022-11-17 04:05:34.611801,/nfl/player-stat/defense-special-teams-solo-tackles
59,52,D'Anthony Bell,Cleveland Browns,S,3,2022-11-17 04:05:34.611801,/nfl/player-stat/defense-special-teams-solo-tackles
60,52,Rasul Douglas,Green Bay Packers,CB,3,2022-11-17 04:05:34.611801,/nfl/player-stat/defense-special-teams-solo-tackles
61,52,Malcolm Rodriguez,Detroit Lions,LB,3,2022-11-17 04:05:34.611801,/nfl/player-stat/defense-special-teams-solo-tackles
62,52,Mitchell Fraboni,Denver Broncos,LS,3,2022-11-17 04:05:34.611801,/nfl/player-stat/defense-special-teams-solo-tackles
63,52,Michael Burton,Kansas City Chiefs,FB,3,2022-11-17 04:05:34.611801,/nfl/player-stat/defense-special-teams-solo-tackles
64,52,Grant Delpit,Cleveland Browns,S,3,2022-11-17 04:05:34.611801,/nfl/player-stat/defense-special-teams-solo-tackles
65,52,Blake Cashman,Houston Texans,LB,3,2022-11-17 04:05:34.611801,/nfl/player-stat/defense-special-teams-solo-tackles
66,52,Chuba Hubbard,Carolina Panthers,RB,3,2022-11-17 04:05:34.611801,/nfl/player-stat/defense-special-teams-solo-tackles
67,52,Marcus Allen,Pittsburgh Steelers,LB,3,2022-11-17 04:05:34.611801,/nfl/player-stat/defense-special-teams-solo-tackles
68,52,Troy Andersen,Atlanta Falcons,LB,3,2022-11-17 04:05:34.611801,/nfl/player-stat/defense-special-teams-solo-tackles
69,52,Sterling Weatherford,Chicago Bears,LB,3,2022-11-17 04:05:34.611801,/nfl/player-stat/defense-special-teams-solo-tackles
70,52,Tremon Smith,Houston Texans,DB,3,2022-11-17 04:05:34.611801,/nfl/player-stat/defense-special-teams-solo-tackles
71,52,Siran Neal,Buffalo Bills,CB,3,2022-11-17 04:05:34.611801,/nfl/player-stat/defense-special-teams-solo-tackles
72,52,Trestan Ebner,Chicago Bears,RB,3,2022-11-17 04:05:34.611801,/nfl/player-stat/defense-special-teams-solo-tackles
73,52,Nick Cross,Indianapolis Colts,S,3,2022-11-17 04:05:34.611801,/nfl/player-stat/defense-special-teams-solo-tackles
74,52,Arthur Maulet,Pittsburgh Steelers,CB,3,2022-11-17 04:05:34.611801,/nfl/player-stat/defense-special-teams-solo-tackles
75,52,Justin Strnad,Denver Broncos,LB,3,2022-11-17 04:05:34.611801,/nfl/player-stat/defense-special-teams-solo-tackles
76,52,Charlie Woerner,San Francisco 49ers,TE,3,2022-11-17 04:05:34.611801,/nfl/player-stat/defense-special-teams-solo-tackles
77,52,Joe Jones,Tennessee Titans,LB,3,2022-11-17 04:05:34.611801,/nfl/player-stat/defense-special-teams-solo-tackles
78,52,Jamel Dean,Tampa Bay Buccaneers,CB,3,2022-11-17 04:05:34.611801,/nfl/player-stat/defense-special-teams-solo-tackles
79,52,Cam Brown,New York Giants,LB,3,2022-11-17 04:05:34.611801,/nfl/player-stat/defense-special-teams-solo-tackles
80,52,Terrel Bernard,Buffalo Bills,LB,3,2022-11-17 04:05:34.611801,/nfl/player-stat/defense-special-teams-solo-tackles
81,52,Elijah Lee,Kansas City Chiefs,LB,3,2022-11-17 04:05:34.611801,/nfl/player-stat/defense-special-teams-solo-tackles
82,52,Jake Camarda,Tampa Bay Buccaneers,P,3,2022-11-17 04:05:34.611801,/nfl/player-stat/defense-special-teams-solo-tackles
83,52,Aaron Patrick,Denver Broncos,LB,3,2022-11-17 04:05:34.611801,/nfl/player-stat/defense-special-teams-solo-tackles
84,52,Mike Ford,Atlanta Falcons,CB,3,2022-11-17 04:05:34.611801,/nfl/player-stat/defense-special-teams-solo-tackles
85,52,Julian Blackmon,Indianapolis Colts,S,3,2022-11-17 04:05:34.611801,/nfl/player-stat/defense-special-teams-solo-tackles
86,52,Bryan Cook,Kansas City Chiefs,S,3,2022-11-17 04:05:34.611801,/nfl/player-stat/defense-special-teams-solo-tackles
87,52,Chase Hansen,New Orleans Saints,LB,3,2022-11-17 04:05:34.611801,/nfl/player-stat/defense-special-teams-solo-tackles
