,Rank,Player,Team,Pos,Value,asof,url
0,1,Isiah Pacheco,Kansas City Chiefs,RB,19,2022-11-17 04:04:48.565304,/nfl/player-stat/kickoff-returns
1,2,DeAndre Carter,Los Angeles Chargers,WR,18,2022-11-17 04:04:48.565304,/nfl/player-stat/kickoff-returns
2,3,Kene Nwangwu,Minnesota Vikings,RB,17,2022-11-17 04:04:48.565304,/nfl/player-stat/kickoff-returns
3,4,Ray-Ray McCloud III,San Francisco 49ers,WR,16,2022-11-17 04:04:48.565304,/nfl/player-stat/kickoff-returns
4,5,Hassan Haskins,Tennessee Titans,RB,15,2022-11-17 04:04:48.565304,/nfl/player-stat/kickoff-returns
5,5,Brandon Powell,Los Angeles Rams,WR,15,2022-11-17 04:04:48.565304,/nfl/player-stat/kickoff-returns
6,7,Raheem Mostert,Miami Dolphins,RB,14,2022-11-17 04:04:48.565304,/nfl/player-stat/kickoff-returns
7,8,Braxton Berrios,New York Jets,WR,13,2022-11-17 04:04:48.565304,/nfl/player-stat/kickoff-returns
8,8,Isaiah Rodgers Sr.,Indianapolis Colts,CB,13,2022-11-17 04:04:48.565304,/nfl/player-stat/kickoff-returns
9,10,Gary Brightwell,New York Giants,RB,12,2022-11-17 04:04:48.565304,/nfl/player-stat/kickoff-returns
10,10,Dax Milne,Washington Commanders,WR,12,2022-11-17 04:04:48.565304,/nfl/player-stat/kickoff-returns
11,12,KaVontae Turpin,Dallas Cowboys,WR,11,2022-11-17 04:04:48.565304,/nfl/player-stat/kickoff-returns
12,12,Jamal Agnew,Jacksonville Jaguars,WR,11,2022-11-17 04:04:48.565304,/nfl/player-stat/kickoff-returns
13,12,Raheem Blackshear,Carolina Panthers,RB,11,2022-11-17 04:04:48.565304,/nfl/player-stat/kickoff-returns
14,12,Keisean Nixon,Green Bay Packers,CB,11,2022-11-17 04:04:48.565304,/nfl/player-stat/kickoff-returns
15,12,Rachaad White,Tampa Bay Buccaneers,RB,11,2022-11-17 04:04:48.565304,/nfl/player-stat/kickoff-returns
16,17,Ameer Abdullah,Las Vegas Raiders,RB,10,2022-11-17 04:04:48.565304,/nfl/player-stat/kickoff-returns
17,17,Britain Covey,Philadelphia Eagles,WR,10,2022-11-17 04:04:48.565304,/nfl/player-stat/kickoff-returns
18,17,Tremon Smith,Houston Texans,DB,10,2022-11-17 04:04:48.565304,/nfl/player-stat/kickoff-returns
19,17,Marcus Jones,New England Patriots,DB,10,2022-11-17 04:04:48.565304,/nfl/player-stat/kickoff-returns
20,17,DeeJay Dallas,Seattle Seahawks,RB,10,2022-11-17 04:04:48.565304,/nfl/player-stat/kickoff-returns
21,17,Chris Evans,Cincinnati Bengals,HB,10,2022-11-17 04:04:48.565304,/nfl/player-stat/kickoff-returns
22,17,Greg Dortch,Arizona Cardinals,WR,10,2022-11-17 04:04:48.565304,/nfl/player-stat/kickoff-returns
23,24,Antonio Gibson,Washington Commanders,RB,9,2022-11-17 04:04:48.565304,/nfl/player-stat/kickoff-returns
24,24,Trestan Ebner,Chicago Bears,RB,9,2022-11-17 04:04:48.565304,/nfl/player-stat/kickoff-returns
25,24,Jerome Ford,Cleveland Browns,RB,9,2022-11-17 04:04:48.565304,/nfl/player-stat/kickoff-returns
26,27,Devin Duvernay,Baltimore Ravens,WR,8,2022-11-17 04:04:48.565304,/nfl/player-stat/kickoff-returns
27,27,Rashid Shaheed,New Orleans Saints,WR,8,2022-11-17 04:04:48.565304,/nfl/player-stat/kickoff-returns
28,27,Chester Rogers,Houston Texans,WR,8,2022-11-17 04:04:48.565304,/nfl/player-stat/kickoff-returns
29,27,Montrell Washington,Denver Broncos,WR,8,2022-11-17 04:04:48.565304,/nfl/player-stat/kickoff-returns
30,27,Avery Williams,Atlanta Falcons,RB,8,2022-11-17 04:04:48.565304,/nfl/player-stat/kickoff-returns
31,27,Eno Benjamin,Houston Texans,RB,8,2022-11-17 04:04:48.565304,/nfl/player-stat/kickoff-returns
32,33,Steven Sims,Pittsburgh Steelers,WR,7,2022-11-17 04:04:48.565304,/nfl/player-stat/kickoff-returns
33,33,Duke Johnson,Buffalo Bills,RB,7,2022-11-17 04:04:48.565304,/nfl/player-stat/kickoff-returns
34,33,Justin Jackson,Detroit Lions,RB,7,2022-11-17 04:04:48.565304,/nfl/player-stat/kickoff-returns
35,33,Dee Eskridge,Seattle Seahawks,WR,7,2022-11-17 04:04:48.565304,/nfl/player-stat/kickoff-returns
36,37,Deonte Harty,New Orleans Saints,WR,6,2022-11-17 04:04:48.565304,/nfl/player-stat/kickoff-returns
37,37,Velus Jones Jr.,Chicago Bears,WR,6,2022-11-17 04:04:48.565304,/nfl/player-stat/kickoff-returns
38,37,Isaiah McKenzie,Buffalo Bills,WR,6,2022-11-17 04:04:48.565304,/nfl/player-stat/kickoff-returns
39,37,Maurice Alexander,Detroit Lions,WR,6,2022-11-17 04:04:48.565304,/nfl/player-stat/kickoff-returns
40,37,Amari Rodgers,Green Bay Packers,WR,6,2022-11-17 04:04:48.565304,/nfl/player-stat/kickoff-returns
41,42,Khalil Herbert,Chicago Bears,RB,5,2022-11-17 04:04:48.565304,/nfl/player-stat/kickoff-returns
42,42,Chuba Hubbard,Carolina Panthers,RB,5,2022-11-17 04:04:48.565304,/nfl/player-stat/kickoff-returns
43,42,Quez Watkins,Philadelphia Eagles,WR,5,2022-11-17 04:04:48.565304,/nfl/player-stat/kickoff-returns
44,45,Mac Jones,New England Patriots,QB,4,2022-11-17 04:04:48.565304,/nfl/player-stat/kickoff-returns
45,45,DJ Turner,Las Vegas Raiders,WR,4,2022-11-17 04:04:48.565304,/nfl/player-stat/kickoff-returns
46,45,JaMycal Hasty,Jacksonville Jaguars,RB,4,2022-11-17 04:04:48.565304,/nfl/player-stat/kickoff-returns
47,45,Chris Claybrooks,Jacksonville Jaguars,CB,4,2022-11-17 04:04:48.565304,/nfl/player-stat/kickoff-returns
48,45,Cordarrelle Patterson,Atlanta Falcons,RB,4,2022-11-17 04:04:48.565304,/nfl/player-stat/kickoff-returns
49,50,Laviska Shenault Jr.,Carolina Panthers,WR,3,2022-11-17 04:04:48.565304,/nfl/player-stat/kickoff-returns
50,50,Taysom Hill,New Orleans Saints,TE,3,2022-11-17 04:04:48.565304,/nfl/player-stat/kickoff-returns
51,50,Gunner Olszewski,Pittsburgh Steelers,WR,3,2022-11-17 04:04:48.565304,/nfl/player-stat/kickoff-returns
52,50,Dwayne Washington,New Orleans Saints,RB,3,2022-11-17 04:04:48.565304,/nfl/player-stat/kickoff-returns
53,50,Skyy Moore,Kansas City Chiefs,WR,3,2022-11-17 04:04:48.565304,/nfl/player-stat/kickoff-returns
54,55,Ty Johnson,New York Jets,RB,2,2022-11-17 04:04:48.565304,/nfl/player-stat/kickoff-returns
55,55,Trent Taylor,Cincinnati Bengals,WR,2,2022-11-17 04:04:48.565304,/nfl/player-stat/kickoff-returns
56,55,Jaelon Darden,Tampa Bay Buccaneers,WR,2,2022-11-17 04:04:48.565304,/nfl/player-stat/kickoff-returns
57,55,Pierre Strong Jr.,New England Patriots,RB,2,2022-11-17 04:04:48.565304,/nfl/player-stat/kickoff-returns
58,55,Tyrie Cleveland,Denver Broncos,WR,2,2022-11-17 04:04:48.565304,/nfl/player-stat/kickoff-returns
59,55,Christian Watson,Green Bay Packers,WR,2,2022-11-17 04:04:48.565304,/nfl/player-stat/kickoff-returns
60,55,Trenton Cannon,Tennessee Titans,RB,2,2022-11-17 04:04:48.565304,/nfl/player-stat/kickoff-returns
61,55,Benny Snell Jr.,Pittsburgh Steelers,RB,2,2022-11-17 04:04:48.565304,/nfl/player-stat/kickoff-returns
62,55,Andre Roberts,Carolina Panthers,WR,2,2022-11-17 04:04:48.565304,/nfl/player-stat/kickoff-returns
63,64,Michael Hoecht,Los Angeles Rams,DT,1,2022-11-17 04:04:48.565304,/nfl/player-stat/kickoff-returns
64,64,Michael Burton,Kansas City Chiefs,FB,1,2022-11-17 04:04:48.565304,/nfl/player-stat/kickoff-returns
65,64,Russ Yeast,Los Angeles Rams,S,1,2022-11-17 04:04:48.565304,/nfl/player-stat/kickoff-returns
66,64,Jonathan Williams,Washington Commanders,RB,1,2022-11-17 04:04:48.565304,/nfl/player-stat/kickoff-returns
67,64,D'Ernest Johnson,Cleveland Browns,RB,1,2022-11-17 04:04:48.565304,/nfl/player-stat/kickoff-returns
68,64,Joshua Kelley,Los Angeles Chargers,RB,1,2022-11-17 04:04:48.565304,/nfl/player-stat/kickoff-returns
69,64,Stephen Sullivan,Carolina Panthers,TE,1,2022-11-17 04:04:48.565304,/nfl/player-stat/kickoff-returns
70,64,Ty Montgomery,New England Patriots,WR,1,2022-11-17 04:04:48.565304,/nfl/player-stat/kickoff-returns
71,64,Jonnu Smith,New England Patriots,TE,1,2022-11-17 04:04:48.565304,/nfl/player-stat/kickoff-returns
72,64,Brandon Zylstra,Carolina Panthers,WR,1,2022-11-17 04:04:48.565304,/nfl/player-stat/kickoff-returns
73,64,Kyle Dugger,New England Patriots,DB,1,2022-11-17 04:04:48.565304,/nfl/player-stat/kickoff-returns
74,64,Ihmir Smith-Marsette,Minnesota Vikings,WR,1,2022-11-17 04:04:48.565304,/nfl/player-stat/kickoff-returns
75,64,Brandon Bolden,Las Vegas Raiders,RB,1,2022-11-17 04:04:48.565304,/nfl/player-stat/kickoff-returns
76,64,Eric Saubert,Denver Broncos,TE,1,2022-11-17 04:04:48.565304,/nfl/player-stat/kickoff-returns
77,64,Kylen Granson,Indianapolis Colts,TE,1,2022-11-17 04:04:48.565304,/nfl/player-stat/kickoff-returns
78,64,Devin Asiasi,Cincinnati Bengals,TE,1,2022-11-17 04:04:48.565304,/nfl/player-stat/kickoff-returns
79,64,Alec Ingold,Miami Dolphins,FB,1,2022-11-17 04:04:48.565304,/nfl/player-stat/kickoff-returns
80,64,Durham Smythe,Miami Dolphins,TE,1,2022-11-17 04:04:48.565304,/nfl/player-stat/kickoff-returns
81,64,Cam Lewis,Buffalo Bills,CB,1,2022-11-17 04:04:48.565304,/nfl/player-stat/kickoff-returns
82,64,Taiwan Jones,Buffalo Bills,RB,1,2022-11-17 04:04:48.565304,/nfl/player-stat/kickoff-returns
83,64,Jody Fortson,Kansas City Chiefs,TE,1,2022-11-17 04:04:48.565304,/nfl/player-stat/kickoff-returns
84,64,Demetric Felton Jr.,Cleveland Browns,RB,1,2022-11-17 04:04:48.565304,/nfl/player-stat/kickoff-returns
85,64,Kalif Raymond,Detroit Lions,WR,1,2022-11-17 04:04:48.565304,/nfl/player-stat/kickoff-returns
86,64,Peyton Hendershot,Dallas Cowboys,TE,1,2022-11-17 04:04:48.565304,/nfl/player-stat/kickoff-returns
87,64,Keith Smith,Atlanta Falcons,FB,1,2022-11-17 04:04:48.565304,/nfl/player-stat/kickoff-returns
88,64,Tommy Tremble,Carolina Panthers,TE,1,2022-11-17 04:04:48.565304,/nfl/player-stat/kickoff-returns
89,64,Justice Hill,Baltimore Ravens,RB,1,2022-11-17 04:04:48.565304,/nfl/player-stat/kickoff-returns
90,64,Mecole Hardman,Kansas City Chiefs,WR,1,2022-11-17 04:04:48.565304,/nfl/player-stat/kickoff-returns
91,64,David Bell,Cleveland Browns,WR,1,2022-11-17 04:04:48.565304,/nfl/player-stat/kickoff-returns
92,64,Khalil Shakir,Buffalo Bills,WR,1,2022-11-17 04:04:48.565304,/nfl/player-stat/kickoff-returns
93,64,James Pierre,Pittsburgh Steelers,CB,1,2022-11-17 04:04:48.565304,/nfl/player-stat/kickoff-returns
94,64,Jamison Crowder,Buffalo Bills,WR,1,2022-11-17 04:04:48.565304,/nfl/player-stat/kickoff-returns
95,64,Giovani Bernard,Tampa Bay Buccaneers,RB,1,2022-11-17 04:04:48.565304,/nfl/player-stat/kickoff-returns
96,97,Josh Woods,Detroit Lions,LB,0,2022-11-17 04:04:48.565304,/nfl/player-stat/kickoff-returns
97,97,Alexander Mattison,Minnesota Vikings,RB,0,2022-11-17 04:04:48.565304,/nfl/player-stat/kickoff-returns
98,97,Damone Clark,Dallas Cowboys,LB,0,2022-11-17 04:04:48.565304,/nfl/player-stat/kickoff-returns
99,97,Cody Whitehair,Chicago Bears,OL,0,2022-11-17 04:04:48.565304,/nfl/player-stat/kickoff-returns
