,Rank,Team,2022,Last 3,Last 1,Home,Away,2021,asof,url
0,1,Buffalo,44.44%,33.33%,25.00%,31.25%,51.72%,53.85%,2022-12-28,/nfl/stat/opponent-red-zone-scoring-pct
1,2,LA Rams,44.68%,50.00%,100.00%,53.85%,33.33%,53.13%,2022-12-28,/nfl/stat/opponent-red-zone-scoring-pct
2,3,Denver,44.74%,80.00%,83.33%,40.00%,46.43%,50.00%,2022-12-28,/nfl/stat/opponent-red-zone-scoring-pct
3,4,Baltimore,48.00%,25.00%,0.00%,52.63%,45.16%,54.00%,2022-12-28,/nfl/stat/opponent-red-zone-scoring-pct
4,5,New Orleans,48.84%,55.56%,33.33%,53.33%,46.43%,43.48%,2022-12-28,/nfl/stat/opponent-red-zone-scoring-pct
5,6,NY Jets,51.28%,28.57%,33.33%,39.13%,68.75%,60.81%,2022-12-28,/nfl/stat/opponent-red-zone-scoring-pct
6,7,NY Giants,51.79%,63.64%,75.00%,41.94%,64.00%,52.11%,2022-12-28,/nfl/stat/opponent-red-zone-scoring-pct
7,8,Washington,52.08%,44.44%,20.00%,60.00%,46.43%,59.32%,2022-12-28,/nfl/stat/opponent-red-zone-scoring-pct
8,9,Cincinnati,53.19%,55.56%,50.00%,62.50%,48.39%,57.97%,2022-12-28,/nfl/stat/opponent-red-zone-scoring-pct
9,10,Pittsburgh,53.49%,42.86%,100.00%,61.11%,48.00%,53.97%,2022-12-28,/nfl/stat/opponent-red-zone-scoring-pct
10,10,LA Chargers,53.49%,66.67%,0.00%,55.00%,52.17%,64.18%,2022-12-28,/nfl/stat/opponent-red-zone-scoring-pct
11,12,Philadelphia,54.00%,66.67%,60.00%,45.45%,60.71%,66.15%,2022-12-28,/nfl/stat/opponent-red-zone-scoring-pct
12,13,Houston,54.17%,66.67%,100.00%,54.17%,54.17%,62.12%,2022-12-28,/nfl/stat/opponent-red-zone-scoring-pct
13,14,Cleveland,54.72%,50.00%,66.67%,60.00%,50.00%,65.38%,2022-12-28,/nfl/stat/opponent-red-zone-scoring-pct
14,15,New England,55.56%,55.56%,50.00%,54.55%,56.52%,53.70%,2022-12-28,/nfl/stat/opponent-red-zone-scoring-pct
15,15,Minnesota,55.56%,50.00%,50.00%,44.83%,75.00%,55.93%,2022-12-28,/nfl/stat/opponent-red-zone-scoring-pct
16,17,Tennessee,55.81%,60.00%,50.00%,47.62%,63.64%,51.67%,2022-12-28,/nfl/stat/opponent-red-zone-scoring-pct
17,18,Dallas,56.10%,63.64%,60.00%,55.56%,57.14%,61.70%,2022-12-28,/nfl/stat/opponent-red-zone-scoring-pct
18,19,San Francisco,56.25%,66.67%,66.67%,38.89%,78.57%,54.29%,2022-12-28,/nfl/stat/opponent-red-zone-scoring-pct
19,20,Green Bay,56.52%,50.00%,50.00%,55.56%,57.14%,62.26%,2022-12-28,/nfl/stat/opponent-red-zone-scoring-pct
20,21,Atlanta,56.60%,33.33%,25.00%,62.50%,51.72%,63.77%,2022-12-28,/nfl/stat/opponent-red-zone-scoring-pct
21,22,Carolina,57.41%,66.67%,50.00%,54.84%,60.87%,67.31%,2022-12-28,/nfl/stat/opponent-red-zone-scoring-pct
22,23,Tampa Bay,59.52%,66.67%,0.00%,59.26%,60.00%,52.31%,2022-12-28,/nfl/stat/opponent-red-zone-scoring-pct
23,24,Miami,60.00%,50.00%,40.00%,52.63%,63.89%,52.63%,2022-12-28,/nfl/stat/opponent-red-zone-scoring-pct
24,25,Jacksonville,62.00%,66.67%,0.00%,38.89%,75.00%,62.30%,2022-12-28,/nfl/stat/opponent-red-zone-scoring-pct
25,26,Seattle,62.50%,70.00%,100.00%,43.48%,80.00%,50.82%,2022-12-28,/nfl/stat/opponent-red-zone-scoring-pct
26,27,Las Vegas,64.29%,66.67%,100.00%,43.75%,76.92%,77.08%,2022-12-28,/nfl/stat/opponent-red-zone-scoring-pct
27,28,Chicago,64.71%,60.00%,75.00%,56.67%,76.19%,55.56%,2022-12-28,/nfl/stat/opponent-red-zone-scoring-pct
28,29,Detroit,64.81%,58.33%,66.67%,65.52%,64.00%,70.00%,2022-12-28,/nfl/stat/opponent-red-zone-scoring-pct
29,30,Indianapolis,65.91%,83.33%,50.00%,68.18%,63.64%,64.15%,2022-12-28,/nfl/stat/opponent-red-zone-scoring-pct
30,31,Arizona,67.27%,60.00%,33.33%,65.63%,69.57%,61.82%,2022-12-28,/nfl/stat/opponent-red-zone-scoring-pct
31,32,Kansas City,68.00%,77.78%,50.00%,66.67%,68.75%,57.58%,2022-12-28,/nfl/stat/opponent-red-zone-scoring-pct
