,Rank,Player,Team,Pos,Value,asof,url
0,1,Maxx Crosby,Las Vegas Raiders,DE,14,2022-11-17 04:05:26.326202,/nfl/player-stat/defense-tackles-for-loss
1,1,Za'Darius Smith,Minnesota Vikings,LB,14,2022-11-17 04:05:26.326202,/nfl/player-stat/defense-tackles-for-loss
2,3,Jonathan Allen,Washington Commanders,DT,11,2022-11-17 04:05:26.326202,/nfl/player-stat/defense-tackles-for-loss
3,3,Nick Bosa,San Francisco 49ers,DL,11,2022-11-17 04:05:26.326202,/nfl/player-stat/defense-tackles-for-loss
4,5,Von Miller,Buffalo Bills,LB,10,2022-11-17 04:05:26.326202,/nfl/player-stat/defense-tackles-for-loss
5,5,Daron Payne,Washington Commanders,DT,10,2022-11-17 04:05:26.326202,/nfl/player-stat/defense-tackles-for-loss
6,5,Danielle Hunter,Minnesota Vikings,LB,10,2022-11-17 04:05:26.326202,/nfl/player-stat/defense-tackles-for-loss
7,5,Micah Parsons,Dallas Cowboys,LB,10,2022-11-17 04:05:26.326202,/nfl/player-stat/defense-tackles-for-loss
8,5,Matthew Judon,New England Patriots,LB,10,2022-11-17 04:05:26.326202,/nfl/player-stat/defense-tackles-for-loss
9,5,Brian Burns,Carolina Panthers,DE,10,2022-11-17 04:05:26.326202,/nfl/player-stat/defense-tackles-for-loss
10,11,Demario Davis,New Orleans Saints,LB,9,2022-11-17 04:05:26.326202,/nfl/player-stat/defense-tackles-for-loss
11,11,Christian Wilkins,Miami Dolphins,DT,9,2022-11-17 04:05:26.326202,/nfl/player-stat/defense-tackles-for-loss
12,11,Khalil Mack,Los Angeles Chargers,LB,9,2022-11-17 04:05:26.326202,/nfl/player-stat/defense-tackles-for-loss
13,11,Grady Jarrett,Atlanta Falcons,DL,9,2022-11-17 04:05:26.326202,/nfl/player-stat/defense-tackles-for-loss
14,11,Jerry Hughes,Houston Texans,DL,9,2022-11-17 04:05:26.326202,/nfl/player-stat/defense-tackles-for-loss
15,11,Frankie Luvu,Carolina Panthers,LB,9,2022-11-17 04:05:26.326202,/nfl/player-stat/defense-tackles-for-loss
16,17,Dre'Mont Jones,Denver Broncos,DE,8,2022-11-17 04:05:26.326202,/nfl/player-stat/defense-tackles-for-loss
17,17,Devin White,Tampa Bay Buccaneers,LB,8,2022-11-17 04:05:26.326202,/nfl/player-stat/defense-tackles-for-loss
18,17,Aaron Donald,Los Angeles Rams,DL,8,2022-11-17 04:05:26.326202,/nfl/player-stat/defense-tackles-for-loss
19,17,Alex Highsmith,Pittsburgh Steelers,LB,8,2022-11-17 04:05:26.326202,/nfl/player-stat/defense-tackles-for-loss
20,17,Nick Bolton,Kansas City Chiefs,LB,8,2022-11-17 04:05:26.326202,/nfl/player-stat/defense-tackles-for-loss
21,17,Cameron Jordan,New Orleans Saints,DE,8,2022-11-17 04:05:26.326202,/nfl/player-stat/defense-tackles-for-loss
22,17,Uchenna Nwosu,Seattle Seahawks,LB,8,2022-11-17 04:05:26.326202,/nfl/player-stat/defense-tackles-for-loss
23,17,Grover Stewart,Indianapolis Colts,DT,8,2022-11-17 04:05:26.326202,/nfl/player-stat/defense-tackles-for-loss
24,17,Zaire Franklin,Indianapolis Colts,LB,8,2022-11-17 04:05:26.326202,/nfl/player-stat/defense-tackles-for-loss
25,17,Josh Sweat,Philadelphia Eagles,DE,8,2022-11-17 04:05:26.326202,/nfl/player-stat/defense-tackles-for-loss
26,17,Myles Garrett,Cleveland Browns,DE,8,2022-11-17 04:05:26.326202,/nfl/player-stat/defense-tackles-for-loss
27,17,Justin Jones,Chicago Bears,DL,8,2022-11-17 04:05:26.326202,/nfl/player-stat/defense-tackles-for-loss
28,29,Greg Rousseau,Buffalo Bills,DE,7,2022-11-17 04:05:26.326202,/nfl/player-stat/defense-tackles-for-loss
29,29,Justin Houston,Baltimore Ravens,LB,7,2022-11-17 04:05:26.326202,/nfl/player-stat/defense-tackles-for-loss
30,29,J.J. Watt,Arizona Cardinals,DE,7,2022-11-17 04:05:26.326202,/nfl/player-stat/defense-tackles-for-loss
31,29,Rashan Gary,Green Bay Packers,LB,7,2022-11-17 04:05:26.326202,/nfl/player-stat/defense-tackles-for-loss
32,29,Foyesade Oluokun,Jacksonville Jaguars,LB,7,2022-11-17 04:05:26.326202,/nfl/player-stat/defense-tackles-for-loss
33,29,Zach Allen,Arizona Cardinals,DE,7,2022-11-17 04:05:26.326202,/nfl/player-stat/defense-tackles-for-loss
34,29,Chris Jones,Kansas City Chiefs,DT,7,2022-11-17 04:05:26.326202,/nfl/player-stat/defense-tackles-for-loss
35,29,Montez Sweat,Washington Commanders,DE,7,2022-11-17 04:05:26.326202,/nfl/player-stat/defense-tackles-for-loss
36,29,Sam Hubbard,Cincinnati Bengals,DE,7,2022-11-17 04:05:26.326202,/nfl/player-stat/defense-tackles-for-loss
37,29,Denzel Perryman,Las Vegas Raiders,LB,7,2022-11-17 04:05:26.326202,/nfl/player-stat/defense-tackles-for-loss
38,29,Nicholas Morrow,Chicago Bears,LB,7,2022-11-17 04:05:26.326202,/nfl/player-stat/defense-tackles-for-loss
39,29,Jihad Ward,New York Giants,LB,7,2022-11-17 04:05:26.326202,/nfl/player-stat/defense-tackles-for-loss
40,29,Sebastian Joseph-Day,Los Angeles Chargers,DL,7,2022-11-17 04:05:26.326202,/nfl/player-stat/defense-tackles-for-loss
41,29,Demarcus Lawrence,Dallas Cowboys,DE,7,2022-11-17 04:05:26.326202,/nfl/player-stat/defense-tackles-for-loss
42,29,Matt Milano,Buffalo Bills,LB,7,2022-11-17 04:05:26.326202,/nfl/player-stat/defense-tackles-for-loss
43,44,De'Vondre Campbell,Green Bay Packers,LB,6,2022-11-17 04:05:26.326202,/nfl/player-stat/defense-tackles-for-loss
44,44,Jamin Davis,Washington Commanders,LB,6,2022-11-17 04:05:26.326202,/nfl/player-stat/defense-tackles-for-loss
45,44,Shaquil Barrett,Tampa Bay Buccaneers,LB,6,2022-11-17 04:05:26.326202,/nfl/player-stat/defense-tackles-for-loss
46,44,Dante Fowler Jr.,Dallas Cowboys,DE,6,2022-11-17 04:05:26.326202,/nfl/player-stat/defense-tackles-for-loss
47,44,Kwity Paye,Indianapolis Colts,DE,6,2022-11-17 04:05:26.326202,/nfl/player-stat/defense-tackles-for-loss
48,44,Javon Hargrave,Philadelphia Eagles,DT,6,2022-11-17 04:05:26.326202,/nfl/player-stat/defense-tackles-for-loss
49,44,Zaven Collins,Arizona Cardinals,LB,6,2022-11-17 04:05:26.326202,/nfl/player-stat/defense-tackles-for-loss
50,44,Justin Madubuike,Baltimore Ravens,DT,6,2022-11-17 04:05:26.326202,/nfl/player-stat/defense-tackles-for-loss
51,44,Antoine Winfield Jr.,Tampa Bay Buccaneers,S,6,2022-11-17 04:05:26.326202,/nfl/player-stat/defense-tackles-for-loss
52,44,Vita Vea,Tampa Bay Buccaneers,DL,6,2022-11-17 04:05:26.326202,/nfl/player-stat/defense-tackles-for-loss
53,44,Shaq Thompson,Carolina Panthers,LB,6,2022-11-17 04:05:26.326202,/nfl/player-stat/defense-tackles-for-loss
54,44,Jeffery Simmons,Tennessee Titans,DT,6,2022-11-17 04:05:26.326202,/nfl/player-stat/defense-tackles-for-loss
55,44,Denico Autry,Tennessee Titans,DL,6,2022-11-17 04:05:26.326202,/nfl/player-stat/defense-tackles-for-loss
56,57,Markus Golden,Arizona Cardinals,LB,5,2022-11-17 04:05:26.326202,/nfl/player-stat/defense-tackles-for-loss
57,57,Malcolm Rodriguez,Detroit Lions,LB,5,2022-11-17 04:05:26.326202,/nfl/player-stat/defense-tackles-for-loss
58,57,Drue Tranquill,Los Angeles Chargers,LB,5,2022-11-17 04:05:26.326202,/nfl/player-stat/defense-tackles-for-loss
59,57,E.J. Speed,Indianapolis Colts,LB,5,2022-11-17 04:05:26.326202,/nfl/player-stat/defense-tackles-for-loss
60,57,Desmond King II,Houston Texans,DB,5,2022-11-17 04:05:26.326202,/nfl/player-stat/defense-tackles-for-loss
61,57,Josh Allen,Jacksonville Jaguars,LB,5,2022-11-17 04:05:26.326202,/nfl/player-stat/defense-tackles-for-loss
62,57,Rashaan Evans,Atlanta Falcons,LB,5,2022-11-17 04:05:26.326202,/nfl/player-stat/defense-tackles-for-loss
63,57,Josey Jewell,Denver Broncos,LB,5,2022-11-17 04:05:26.326202,/nfl/player-stat/defense-tackles-for-loss
64,57,Kevin Givens,San Francisco 49ers,DL,5,2022-11-17 04:05:26.326202,/nfl/player-stat/defense-tackles-for-loss
65,57,Haason Reddick,Philadelphia Eagles,LB,5,2022-11-17 04:05:26.326202,/nfl/player-stat/defense-tackles-for-loss
66,57,Kamren Curl,Washington Commanders,S,5,2022-11-17 04:05:26.326202,/nfl/player-stat/defense-tackles-for-loss
67,57,Roy Robertson-Harris,Jacksonville Jaguars,DL,5,2022-11-17 04:05:26.326202,/nfl/player-stat/defense-tackles-for-loss
68,57,Melvin Ingram III,Miami Dolphins,LB,5,2022-11-17 04:05:26.326202,/nfl/player-stat/defense-tackles-for-loss
69,57,Osa Odighizuwa,Dallas Cowboys,DT,5,2022-11-17 04:05:26.326202,/nfl/player-stat/defense-tackles-for-loss
70,57,Quinnen Williams,New York Jets,DL,5,2022-11-17 04:05:26.326202,/nfl/player-stat/defense-tackles-for-loss
71,57,Preston Smith,Green Bay Packers,LB,5,2022-11-17 04:05:26.326202,/nfl/player-stat/defense-tackles-for-loss
72,57,Jalen Pitre,Houston Texans,DB,5,2022-11-17 04:05:26.326202,/nfl/player-stat/defense-tackles-for-loss
73,57,Talanoa Hufanga,San Francisco 49ers,S,5,2022-11-17 04:05:26.326202,/nfl/player-stat/defense-tackles-for-loss
74,57,Patrick Queen,Baltimore Ravens,LB,5,2022-11-17 04:05:26.326202,/nfl/player-stat/defense-tackles-for-loss
75,57,Sam Williams,Dallas Cowboys,DE,5,2022-11-17 04:05:26.326202,/nfl/player-stat/defense-tackles-for-loss
76,57,Cameron Heyward,Pittsburgh Steelers,DT,5,2022-11-17 04:05:26.326202,/nfl/player-stat/defense-tackles-for-loss
77,57,Quincy Williams,New York Jets,LB,5,2022-11-17 04:05:26.326202,/nfl/player-stat/defense-tackles-for-loss
78,57,T.J. Edwards,Philadelphia Eagles,LB,5,2022-11-17 04:05:26.326202,/nfl/player-stat/defense-tackles-for-loss
79,57,Kenneth Murray Jr.,Los Angeles Chargers,LB,5,2022-11-17 04:05:26.326202,/nfl/player-stat/defense-tackles-for-loss
80,57,Joe Tryon-Shoyinka,Tampa Bay Buccaneers,LB,5,2022-11-17 04:05:26.326202,/nfl/player-stat/defense-tackles-for-loss
81,57,Baron Browning,Denver Broncos,LB,5,2022-11-17 04:05:26.326202,/nfl/player-stat/defense-tackles-for-loss
82,57,DeForest Buckner,Indianapolis Colts,DT,5,2022-11-17 04:05:26.326202,/nfl/player-stat/defense-tackles-for-loss
83,57,Jeremiah Owusu-Koramoah,Cleveland Browns,LB,5,2022-11-17 04:05:26.326202,/nfl/player-stat/defense-tackles-for-loss
84,57,Jonathan Greenard,Houston Texans,DL,5,2022-11-17 04:05:26.326202,/nfl/player-stat/defense-tackles-for-loss
85,86,Jaquan Brisker,Chicago Bears,DB,4,2022-11-17 04:05:26.326202,/nfl/player-stat/defense-tackles-for-loss
86,86,Logan Hall,Tampa Bay Buccaneers,DL,4,2022-11-17 04:05:26.326202,/nfl/player-stat/defense-tackles-for-loss
87,86,Odafe Oweh,Baltimore Ravens,LB,4,2022-11-17 04:05:26.326202,/nfl/player-stat/defense-tackles-for-loss
88,86,Kenny Clark,Green Bay Packers,DL,4,2022-11-17 04:05:26.326202,/nfl/player-stat/defense-tackles-for-loss
89,86,DeShon Elliott,Detroit Lions,S,4,2022-11-17 04:05:26.326202,/nfl/player-stat/defense-tackles-for-loss
