,Rank,Player,Team,Pos,Value,asof,url
0,1,Harrison Butker,Kansas City Chiefs,K,62,2022-12-15 02:33:35.279300,/nfl/player-stat/field-goals-succeeded-longest-yards
1,2,Greg Zuerlein,New York Jets,K,60,2022-12-15 02:33:35.279300,/nfl/player-stat/field-goals-succeeded-longest-yards
2,2,Wil Lutz,New Orleans Saints,K,60,2022-12-15 02:33:35.279300,/nfl/player-stat/field-goals-succeeded-longest-yards
3,2,Brett Maher,Dallas Cowboys,K,60,2022-12-15 02:33:35.279300,/nfl/player-stat/field-goals-succeeded-longest-yards
4,5,Matthew Wright,Kansas City Chiefs,K,59,2022-12-15 02:33:35.279300,/nfl/player-stat/field-goals-succeeded-longest-yards
5,5,Evan McPherson,Cincinnati Bengals,K,59,2022-12-15 02:33:35.279300,/nfl/player-stat/field-goals-succeeded-longest-yards
6,5,Chris Boswell,Pittsburgh Steelers,K,59,2022-12-15 02:33:35.279300,/nfl/player-stat/field-goals-succeeded-longest-yards
7,8,Cade York,Cleveland Browns,K,58,2022-12-15 02:33:35.279300,/nfl/player-stat/field-goals-succeeded-longest-yards
8,8,Matt Gay,Los Angeles Rams,K,58,2022-12-15 02:33:35.279300,/nfl/player-stat/field-goals-succeeded-longest-yards
9,8,Justin Tucker,Baltimore Ravens,K,58,2022-12-15 02:33:35.279300,/nfl/player-stat/field-goals-succeeded-longest-yards
10,8,Joey Slye,Washington Commanders,K,58,2022-12-15 02:33:35.279300,/nfl/player-stat/field-goals-succeeded-longest-yards
11,12,Graham Gano,New York Giants,K,57,2022-12-15 02:33:35.279300,/nfl/player-stat/field-goals-succeeded-longest-yards
12,12,Daniel Carlson,Las Vegas Raiders,K,57,2022-12-15 02:33:35.279300,/nfl/player-stat/field-goals-succeeded-longest-yards
13,14,Greg Joseph,Minnesota Vikings,K,56,2022-12-15 02:33:35.279300,/nfl/player-stat/field-goals-succeeded-longest-yards
14,14,Tyler Bass,Buffalo Bills,K,56,2022-12-15 02:33:35.279300,/nfl/player-stat/field-goals-succeeded-longest-yards
15,14,Jason Myers,Seattle Seahawks,K,56,2022-12-15 02:33:35.279300,/nfl/player-stat/field-goals-succeeded-longest-yards
16,17,Brandon McManus,Denver Broncos,K,55,2022-12-15 02:33:35.279300,/nfl/player-stat/field-goals-succeeded-longest-yards
17,17,Ka'imi Fairbairn,Houston Texans,K,55,2022-12-15 02:33:35.279300,/nfl/player-stat/field-goals-succeeded-longest-yards
18,17,Jason Sanders,Miami Dolphins,K,55,2022-12-15 02:33:35.279300,/nfl/player-stat/field-goals-succeeded-longest-yards
19,20,Eddy Pineiro,Carolina Panthers,K,54,2022-12-15 02:33:35.279300,/nfl/player-stat/field-goals-succeeded-longest-yards
20,20,Jake Elliott,Philadelphia Eagles,K,54,2022-12-15 02:33:35.279300,/nfl/player-stat/field-goals-succeeded-longest-yards
21,20,Ryan Succop,Tampa Bay Buccaneers,K,54,2022-12-15 02:33:35.279300,/nfl/player-stat/field-goals-succeeded-longest-yards
22,20,Younghoe Koo,Atlanta Falcons,K,54,2022-12-15 02:33:35.279300,/nfl/player-stat/field-goals-succeeded-longest-yards
23,24,Michael Badgley,Detroit Lions,K,53,2022-12-15 02:33:35.279300,/nfl/player-stat/field-goals-succeeded-longest-yards
24,25,Chase McLaughlin,Indianapolis Colts,K,52,2022-12-15 02:33:35.279300,/nfl/player-stat/field-goals-succeeded-longest-yards
25,25,Nick Folk,New England Patriots,K,52,2022-12-15 02:33:35.279300,/nfl/player-stat/field-goals-succeeded-longest-yards
26,25,Riley Patterson,Jacksonville Jaguars,K,52,2022-12-15 02:33:35.279300,/nfl/player-stat/field-goals-succeeded-longest-yards
27,28,Cairo Santos,Chicago Bears,K,51,2022-12-15 02:33:35.279300,/nfl/player-stat/field-goals-succeeded-longest-yards
28,28,Robbie Gould,San Francisco 49ers,K,51,2022-12-15 02:33:35.279300,/nfl/player-stat/field-goals-succeeded-longest-yards
29,30,Rodrigo Blankenship,Arizona Cardinals,K,50,2022-12-15 02:33:35.279300,/nfl/player-stat/field-goals-succeeded-longest-yards
30,31,Matt Prater,Arizona Cardinals,K,49,2022-12-15 02:33:35.279300,/nfl/player-stat/field-goals-succeeded-longest-yards
31,31,Dominik Eberle,Green Bay Packers,K,49,2022-12-15 02:33:35.279300,/nfl/player-stat/field-goals-succeeded-longest-yards
32,33,Mason Crosby,Green Bay Packers,K,48,2022-12-15 02:33:35.279300,/nfl/player-stat/field-goals-succeeded-longest-yards
33,33,Austin Seibert,Detroit Lions,K,48,2022-12-15 02:33:35.279300,/nfl/player-stat/field-goals-succeeded-longest-yards
34,33,Randy Bullock,Tennessee Titans,K,48,2022-12-15 02:33:35.279300,/nfl/player-stat/field-goals-succeeded-longest-yards
35,36,Cameron Dicker,Los Angeles Chargers,K,47,2022-12-15 02:33:35.279300,/nfl/player-stat/field-goals-succeeded-longest-yards
36,37,Tristan Vizcaino,New England Patriots,K,46,2022-12-15 02:33:35.279300,/nfl/player-stat/field-goals-succeeded-longest-yards
37,38,Dustin Hopkins,Los Angeles Chargers,K,43,2022-12-15 02:33:35.279300,/nfl/player-stat/field-goals-succeeded-longest-yards
38,39,Caleb Shudak,Tennessee Titans,K,38,2022-12-15 02:33:35.279300,/nfl/player-stat/field-goals-succeeded-longest-yards
39,39,Nick Sciba,Pittsburgh Steelers,K,38,2022-12-15 02:33:35.279300,/nfl/player-stat/field-goals-succeeded-longest-yards
40,41,Matt Ammendola,Arizona Cardinals,K,31,2022-12-15 02:33:35.279300,/nfl/player-stat/field-goals-succeeded-longest-yards
41,42,Taylor Bertolet,Carolina Panthers,KR,28,2022-12-15 02:33:35.279300,/nfl/player-stat/field-goals-succeeded-longest-yards
42,43,Tom Compton,Denver Broncos,OL,0,2022-12-15 02:33:35.279300,/nfl/player-stat/field-goals-succeeded-longest-yards
