,Rank,Team,2022,Last 3,Last 1,Home,Away,2021,asof,url
0,1,Dallas,100.00%,100.00%,100.00%,100.00%,0,80.18%,2022-09-20,/nfl/stat/kickoff-touchback-pct
1,2,Atlanta,90.91%,90.91%,80.00%,100.00%,80.00%,49.30%,2022-09-20,/nfl/stat/kickoff-touchback-pct
2,2,Cincinnati,90.91%,90.91%,100.00%,83.33%,100.00%,60.50%,2022-09-20,/nfl/stat/kickoff-touchback-pct
3,4,LA Chargers,90.00%,90.00%,80.00%,100.00%,80.00%,62.00%,2022-09-20,/nfl/stat/kickoff-touchback-pct
4,5,Houston,88.89%,88.89%,75.00%,100.00%,75.00%,47.76%,2022-09-20,/nfl/stat/kickoff-touchback-pct
5,6,Miami,83.33%,83.33%,85.71%,80.00%,85.71%,70.89%,2022-09-20,/nfl/stat/kickoff-touchback-pct
6,7,Philadelphia,81.82%,81.82%,50.00%,50.00%,100.00%,62.00%,2022-09-20,/nfl/stat/kickoff-touchback-pct
7,8,Carolina,80.00%,80.00%,100.00%,60.00%,100.00%,60.81%,2022-09-20,/nfl/stat/kickoff-touchback-pct
8,9,New Orleans,77.78%,77.78%,33.33%,33.33%,100.00%,58.33%,2022-09-20,/nfl/stat/kickoff-touchback-pct
9,9,LA Rams,77.78%,77.78%,71.43%,77.78%,0,64.80%,2022-09-20,/nfl/stat/kickoff-touchback-pct
10,11,Baltimore,75.00%,75.00%,85.71%,85.71%,60.00%,52.22%,2022-09-20,/nfl/stat/kickoff-touchback-pct
11,12,Washington,72.73%,72.73%,50.00%,100.00%,50.00%,59.49%,2022-09-20,/nfl/stat/kickoff-touchback-pct
12,13,Tennessee,71.43%,71.43%,100.00%,60.00%,100.00%,55.21%,2022-09-20,/nfl/stat/kickoff-touchback-pct
13,13,Arizona,71.43%,71.43%,100.00%,50.00%,100.00%,73.27%,2022-09-20,/nfl/stat/kickoff-touchback-pct
14,13,Kansas City,71.43%,71.43%,66.67%,66.67%,75.00%,66.39%,2022-09-20,/nfl/stat/kickoff-touchback-pct
15,13,Indianapolis,71.43%,71.43%,100.00%,0,71.43%,49.47%,2022-09-20,/nfl/stat/kickoff-touchback-pct
16,17,Pittsburgh,66.67%,66.67%,25.00%,25.00%,100.00%,44.57%,2022-09-20,/nfl/stat/kickoff-touchback-pct
17,17,New England,66.67%,66.67%,100.00%,0,66.67%,42.06%,2022-09-20,/nfl/stat/kickoff-touchback-pct
18,19,Las Vegas,63.64%,63.64%,66.67%,66.67%,60.00%,58.06%,2022-09-20,/nfl/stat/kickoff-touchback-pct
19,20,Minnesota,62.50%,62.50%,0.00%,83.33%,0.00%,80.85%,2022-09-20,/nfl/stat/kickoff-touchback-pct
20,21,Cleveland,61.54%,61.54%,50.00%,50.00%,71.43%,45.95%,2022-09-20,/nfl/stat/kickoff-touchback-pct
21,22,Chicago,57.14%,57.14%,66.67%,50.00%,66.67%,47.89%,2022-09-20,/nfl/stat/kickoff-touchback-pct
22,23,NY Jets,55.56%,55.56%,50.00%,66.67%,50.00%,65.75%,2022-09-20,/nfl/stat/kickoff-touchback-pct
23,23,Denver,55.56%,55.56%,80.00%,80.00%,25.00%,79.49%,2022-09-20,/nfl/stat/kickoff-touchback-pct
24,25,Jacksonville,54.55%,54.55%,40.00%,40.00%,66.67%,35.48%,2022-09-20,/nfl/stat/kickoff-touchback-pct
25,26,Buffalo,50.00%,50.00%,75.00%,75.00%,16.67%,56.52%,2022-09-20,/nfl/stat/kickoff-touchback-pct
26,26,NY Giants,50.00%,50.00%,50.00%,50.00%,50.00%,39.13%,2022-09-20,/nfl/stat/kickoff-touchback-pct
27,26,Seattle,50.00%,50.00%,100.00%,25.00%,100.00%,37.35%,2022-09-20,/nfl/stat/kickoff-touchback-pct
28,29,Tampa Bay,45.45%,45.45%,60.00%,0,45.45%,71.55%,2022-09-20,/nfl/stat/kickoff-touchback-pct
29,30,San Francisco,44.44%,44.44%,50.00%,50.00%,33.33%,42.16%,2022-09-20,/nfl/stat/kickoff-touchback-pct
30,31,Green Bay,25.00%,25.00%,16.67%,16.67%,50.00%,44.33%,2022-09-20,/nfl/stat/kickoff-touchback-pct
31,32,Detroit,23.08%,23.08%,14.29%,23.08%,0,43.42%,2022-09-20,/nfl/stat/kickoff-touchback-pct
