,Rank,Team,2022,Last 3,Last 1,Home,Away,2021,asof,url
0,1,Tampa Bay,68.57%,64.18%,76.00%,75.56%,60.00%,67.34%,2022-12-07,/nfl/stat/passing-first-down-pct
1,2,Miami,67.84%,67.65%,78.57%,67.72%,67.97%,63.38%,2022-12-07,/nfl/stat/passing-first-down-pct
2,3,Kansas City,67.45%,63.89%,55.00%,69.54%,65.31%,64.93%,2022-12-07,/nfl/stat/passing-first-down-pct
3,4,LA Chargers,66.94%,69.70%,72.73%,63.37%,69.44%,63.84%,2022-12-07,/nfl/stat/passing-first-down-pct
4,5,LA Rams,65.38%,50.00%,35.00%,64.66%,66.67%,66.67%,2022-12-07,/nfl/stat/passing-first-down-pct
5,6,Indianapolis,64.73%,62.75%,66.67%,67.52%,62.10%,47.18%,2022-12-07,/nfl/stat/passing-first-down-pct
6,7,New Orleans,61.92%,72.34%,85.71%,55.00%,68.91%,53.75%,2022-12-07,/nfl/stat/passing-first-down-pct
7,8,Minnesota,61.63%,63.33%,57.14%,58.28%,67.37%,60.84%,2022-12-07,/nfl/stat/passing-first-down-pct
8,9,NY Jets,61.57%,62.75%,65.22%,62.90%,59.78%,62.90%,2022-12-07,/nfl/stat/passing-first-down-pct
9,10,Cincinnati,61.25%,63.77%,57.69%,60.15%,62.32%,62.99%,2022-12-07,/nfl/stat/passing-first-down-pct
10,11,Seattle,60.47%,72.73%,72.00%,61.76%,59.60%,54.97%,2022-12-07,/nfl/stat/passing-first-down-pct
11,12,Buffalo,59.79%,55.56%,68.18%,56.99%,61.14%,58.44%,2022-12-07,/nfl/stat/passing-first-down-pct
12,13,Arizona,58.37%,57.89%,50.00%,58.33%,58.40%,58.01%,2022-12-07,/nfl/stat/passing-first-down-pct
13,14,Jacksonville,58.33%,79.59%,64.29%,65.45%,52.82%,58.55%,2022-12-07,/nfl/stat/passing-first-down-pct
14,15,Detroit,58.05%,56.58%,67.74%,62.11%,51.89%,58.66%,2022-12-07,/nfl/stat/passing-first-down-pct
15,16,Denver,57.79%,57.78%,58.33%,55.43%,59.81%,54.08%,2022-12-07,/nfl/stat/passing-first-down-pct
16,17,New England,57.43%,65.91%,50.00%,56.38%,58.33%,52.36%,2022-12-07,/nfl/stat/passing-first-down-pct
17,18,Las Vegas,57.14%,51.47%,52.38%,54.13%,59.56%,62.37%,2022-12-07,/nfl/stat/passing-first-down-pct
18,19,San Francisco,56.10%,60.61%,62.50%,55.38%,56.90%,56.10%,2022-12-07,/nfl/stat/passing-first-down-pct
19,20,Pittsburgh,55.93%,49.18%,45.45%,54.17%,57.14%,64.04%,2022-12-07,/nfl/stat/passing-first-down-pct
20,21,Green Bay,55.73%,61.82%,52.38%,50.00%,59.48%,62.47%,2022-12-07,/nfl/stat/passing-first-down-pct
21,22,Houston,55.33%,60.98%,62.50%,55.91%,54.81%,60.90%,2022-12-07,/nfl/stat/passing-first-down-pct
22,23,Tennessee,54.84%,68.09%,45.45%,66.27%,45.63%,53.70%,2022-12-07,/nfl/stat/passing-first-down-pct
23,24,Dallas,53.53%,48.61%,47.83%,55.00%,51.49%,63.41%,2022-12-07,/nfl/stat/passing-first-down-pct
24,25,Washington,53.21%,47.69%,52.00%,53.66%,52.82%,52.46%,2022-12-07,/nfl/stat/passing-first-down-pct
25,26,Cleveland,51.14%,55.56%,42.86%,54.29%,47.58%,51.75%,2022-12-07,/nfl/stat/passing-first-down-pct
26,27,Carolina,50.28%,40.00%,47.37%,49.04%,52.00%,54.04%,2022-12-07,/nfl/stat/passing-first-down-pct
27,28,Philadelphia,48.39%,38.36%,61.54%,45.45%,52.63%,48.36%,2022-12-07,/nfl/stat/passing-first-down-pct
28,29,NY Giants,46.77%,56.06%,45.00%,46.15%,47.62%,57.19%,2022-12-07,/nfl/stat/passing-first-down-pct
29,30,Baltimore,44.84%,42.86%,40.00%,39.84%,49.61%,53.05%,2022-12-07,/nfl/stat/passing-first-down-pct
30,31,Atlanta,44.40%,40.74%,50.00%,41.73%,47.75%,64.05%,2022-12-07,/nfl/stat/passing-first-down-pct
31,32,Chicago,36.52%,44.90%,53.33%,35.78%,37.19%,54.05%,2022-12-07,/nfl/stat/passing-first-down-pct
