,Rank,Team,2022,Last 3,Last 1,Home,Away,2021,asof,url
0,1,Buffalo,1.9,1.7,0.0,1.3,2.3,2.1,2023-01-04,/nfl/stat/opponent-touchbacks-per-game
1,2,San Francisco,2.3,3.0,5.0,2.0,2.5,2.4,2023-01-04,/nfl/stat/opponent-touchbacks-per-game
2,2,Philadelphia,2.3,3.7,4.0,2.0,2.5,2.8,2023-01-04,/nfl/stat/opponent-touchbacks-per-game
3,4,Washington,2.3,1.7,2.0,2.4,2.3,3.1,2023-01-04,/nfl/stat/opponent-touchbacks-per-game
4,4,New England,2.3,2.3,2.0,1.8,2.9,2.6,2023-01-04,/nfl/stat/opponent-touchbacks-per-game
5,6,Green Bay,2.4,1.0,3.0,1.9,2.8,2.4,2023-01-04,/nfl/stat/opponent-touchbacks-per-game
6,7,Tennessee,2.4,2.7,4.0,2.6,2.3,2.6,2023-01-04,/nfl/stat/opponent-touchbacks-per-game
7,8,Cleveland,2.6,1.0,2.0,1.8,3.4,2.4,2023-01-04,/nfl/stat/opponent-touchbacks-per-game
8,8,Kansas City,2.6,2.7,5.0,2.9,2.3,3.0,2023-01-04,/nfl/stat/opponent-touchbacks-per-game
9,10,NY Jets,2.6,2.7,4.0,2.6,2.6,3.4,2023-01-04,/nfl/stat/opponent-touchbacks-per-game
10,10,Baltimore,2.6,1.7,3.0,2.8,2.5,3.0,2023-01-04,/nfl/stat/opponent-touchbacks-per-game
11,12,Cincinnati,2.7,1.7,0.0,3.0,2.6,2.9,2023-01-04,/nfl/stat/opponent-touchbacks-per-game
12,13,Tampa Bay,2.8,3.0,4.0,3.8,1.9,2.9,2023-01-04,/nfl/stat/opponent-touchbacks-per-game
13,13,Carolina,2.8,3.0,5.0,1.9,4.0,3.5,2023-01-04,/nfl/stat/opponent-touchbacks-per-game
14,15,Indianapolis,2.9,1.3,2.0,2.7,3.0,2.4,2023-01-04,/nfl/stat/opponent-touchbacks-per-game
15,16,Seattle,3.1,1.7,2.0,2.9,3.3,2.3,2023-01-04,/nfl/stat/opponent-touchbacks-per-game
16,17,Detroit,3.1,2.0,3.0,3.3,2.9,3.7,2023-01-04,/nfl/stat/opponent-touchbacks-per-game
17,18,LA Rams,3.2,2.7,6.0,3.2,3.1,2.6,2023-01-04,/nfl/stat/opponent-touchbacks-per-game
18,19,New Orleans,3.3,2.3,2.0,3.3,3.2,2.4,2023-01-04,/nfl/stat/opponent-touchbacks-per-game
19,19,Las Vegas,3.3,3.0,8.0,3.1,3.3,3.5,2023-01-04,/nfl/stat/opponent-touchbacks-per-game
20,21,Dallas,3.3,4.0,3.0,3.6,3.0,3.2,2023-01-04,/nfl/stat/opponent-touchbacks-per-game
21,21,Chicago,3.3,4.0,7.0,2.6,4.0,2.2,2023-01-04,/nfl/stat/opponent-touchbacks-per-game
22,21,Jacksonville,3.3,3.3,1.0,3.8,3.0,3.5,2023-01-04,/nfl/stat/opponent-touchbacks-per-game
23,21,Miami,3.3,1.7,2.0,1.4,4.8,3.8,2023-01-04,/nfl/stat/opponent-touchbacks-per-game
24,21,LA Chargers,3.3,2.3,3.0,3.8,2.9,3.1,2023-01-04,/nfl/stat/opponent-touchbacks-per-game
25,26,Pittsburgh,3.4,2.7,3.0,2.7,4.0,3.1,2023-01-04,/nfl/stat/opponent-touchbacks-per-game
26,27,Arizona,3.6,4.0,3.0,3.6,3.5,2.9,2023-01-04,/nfl/stat/opponent-touchbacks-per-game
27,27,Denver,3.6,5.3,4.0,3.6,3.6,3.2,2023-01-04,/nfl/stat/opponent-touchbacks-per-game
28,27,NY Giants,3.6,2.7,1.0,3.8,3.3,3.5,2023-01-04,/nfl/stat/opponent-touchbacks-per-game
29,30,Minnesota,3.6,4.0,2.0,3.7,3.6,3.6,2023-01-04,/nfl/stat/opponent-touchbacks-per-game
30,31,Atlanta,3.7,3.0,5.0,3.9,3.5,2.9,2023-01-04,/nfl/stat/opponent-touchbacks-per-game
31,32,Houston,3.9,2.7,2.0,4.1,3.6,3.1,2023-01-04,/nfl/stat/opponent-touchbacks-per-game
