,Rank,Player,Team,Pos,Value,asof,url
0,1,Brett Maher,Dallas Cowboys,K,9,2023-01-01 15:48:43.733151,/nfl/player-stat/field-goals-succeeded-50-plus
1,1,Daniel Carlson,Las Vegas Raiders,K,9,2023-01-01 15:48:43.733151,/nfl/player-stat/field-goals-succeeded-50-plus
2,3,Chase McLaughlin,Indianapolis Colts,K,8,2023-01-01 15:48:43.733151,/nfl/player-stat/field-goals-succeeded-50-plus
3,3,Brandon McManus,Denver Broncos,K,8,2023-01-01 15:48:43.733151,/nfl/player-stat/field-goals-succeeded-50-plus
4,3,Graham Gano,New York Giants,K,8,2023-01-01 15:48:43.733151,/nfl/player-stat/field-goals-succeeded-50-plus
5,6,Matt Gay,Los Angeles Rams,K,7,2023-01-01 15:48:43.733151,/nfl/player-stat/field-goals-succeeded-50-plus
6,6,Justin Tucker,Baltimore Ravens,K,7,2023-01-01 15:48:43.733151,/nfl/player-stat/field-goals-succeeded-50-plus
7,8,Jason Myers,Seattle Seahawks,K,6,2023-01-01 15:48:43.733151,/nfl/player-stat/field-goals-succeeded-50-plus
8,8,Greg Zuerlein,New York Jets,K,6,2023-01-01 15:48:43.733151,/nfl/player-stat/field-goals-succeeded-50-plus
9,8,Younghoe Koo,Atlanta Falcons,K,6,2023-01-01 15:48:43.733151,/nfl/player-stat/field-goals-succeeded-50-plus
10,8,Chris Boswell,Pittsburgh Steelers,K,6,2023-01-01 15:48:43.733151,/nfl/player-stat/field-goals-succeeded-50-plus
11,12,Ka'imi Fairbairn,Houston Texans,K,5,2023-01-01 15:48:43.733151,/nfl/player-stat/field-goals-succeeded-50-plus
12,12,Evan McPherson,Cincinnati Bengals,K,5,2023-01-01 15:48:43.733151,/nfl/player-stat/field-goals-succeeded-50-plus
13,14,Nick Folk,New England Patriots,K,4,2023-01-01 15:48:43.733151,/nfl/player-stat/field-goals-succeeded-50-plus
14,14,Joey Slye,Washington Commanders,K,4,2023-01-01 15:48:43.733151,/nfl/player-stat/field-goals-succeeded-50-plus
15,14,Cade York,Cleveland Browns,K,4,2023-01-01 15:48:43.733151,/nfl/player-stat/field-goals-succeeded-50-plus
16,14,Matt Prater,Arizona Cardinals,K,4,2023-01-01 15:48:43.733151,/nfl/player-stat/field-goals-succeeded-50-plus
17,14,Cairo Santos,Chicago Bears,K,4,2023-01-01 15:48:43.733151,/nfl/player-stat/field-goals-succeeded-50-plus
18,19,Wil Lutz,New Orleans Saints,K,3,2023-01-01 15:48:43.733151,/nfl/player-stat/field-goals-succeeded-50-plus
19,19,Greg Joseph,Minnesota Vikings,K,3,2023-01-01 15:48:43.733151,/nfl/player-stat/field-goals-succeeded-50-plus
20,19,Harrison Butker,Kansas City Chiefs,K,3,2023-01-01 15:48:43.733151,/nfl/player-stat/field-goals-succeeded-50-plus
21,22,Matthew Wright,Jacksonville Jaguars,K,2,2023-01-01 15:48:43.733151,/nfl/player-stat/field-goals-succeeded-50-plus
22,22,Ryan Succop,Tampa Bay Buccaneers,K,2,2023-01-01 15:48:43.733151,/nfl/player-stat/field-goals-succeeded-50-plus
23,22,Eddy Pineiro,Carolina Panthers,K,2,2023-01-01 15:48:43.733151,/nfl/player-stat/field-goals-succeeded-50-plus
24,22,Jake Elliott,Philadelphia Eagles,K,2,2023-01-01 15:48:43.733151,/nfl/player-stat/field-goals-succeeded-50-plus
25,22,Tyler Bass,Buffalo Bills,K,2,2023-01-01 15:48:43.733151,/nfl/player-stat/field-goals-succeeded-50-plus
26,22,Michael Badgley,Detroit Lions,K,2,2023-01-01 15:48:43.733151,/nfl/player-stat/field-goals-succeeded-50-plus
27,22,Robbie Gould,San Francisco 49ers,K,2,2023-01-01 15:48:43.733151,/nfl/player-stat/field-goals-succeeded-50-plus
28,29,Jason Sanders,Miami Dolphins,K,1,2023-01-01 15:48:43.733151,/nfl/player-stat/field-goals-succeeded-50-plus
29,29,Rodrigo Blankenship,Indianapolis Colts,K,1,2023-01-01 15:48:43.733151,/nfl/player-stat/field-goals-succeeded-50-plus
30,29,Riley Patterson,Jacksonville Jaguars,K,1,2023-01-01 15:48:43.733151,/nfl/player-stat/field-goals-succeeded-50-plus
31,32,Jerry Jacobs,Detroit Lions,CB,0,2023-01-01 15:48:43.733151,/nfl/player-stat/field-goals-succeeded-50-plus
32,32,Richie Grant,Atlanta Falcons,S,0,2023-01-01 15:48:43.733151,/nfl/player-stat/field-goals-succeeded-50-plus
33,32,Terrell Lewis,Los Angeles Rams,LB,0,2023-01-01 15:48:43.733151,/nfl/player-stat/field-goals-succeeded-50-plus
34,32,Cameron Johnston,Houston Texans,P,0,2023-01-01 15:48:43.733151,/nfl/player-stat/field-goals-succeeded-50-plus
35,32,Terry McLaurin,Washington Commanders,WR,0,2023-01-01 15:48:43.733151,/nfl/player-stat/field-goals-succeeded-50-plus
36,32,Nick Westbrook-Ikhine,Tennessee Titans,WR,0,2023-01-01 15:48:43.733151,/nfl/player-stat/field-goals-succeeded-50-plus
37,32,Taiwan Jones,Buffalo Bills,RB,0,2023-01-01 15:48:43.733151,/nfl/player-stat/field-goals-succeeded-50-plus
38,32,Stone Smartt,Los Angeles Chargers,TE,0,2023-01-01 15:48:43.733151,/nfl/player-stat/field-goals-succeeded-50-plus
39,32,Trey Lance,San Francisco 49ers,QB,0,2023-01-01 15:48:43.733151,/nfl/player-stat/field-goals-succeeded-50-plus
40,32,Tyler Shatley,Jacksonville Jaguars,OL,0,2023-01-01 15:48:43.733151,/nfl/player-stat/field-goals-succeeded-50-plus
41,32,Matthew Butler,Las Vegas Raiders,DT,0,2023-01-01 15:48:43.733151,/nfl/player-stat/field-goals-succeeded-50-plus
42,32,Garrett Wilson,New York Jets,WR,0,2023-01-01 15:48:43.733151,/nfl/player-stat/field-goals-succeeded-50-plus
43,32,Andrew Billings,Las Vegas Raiders,DT,0,2023-01-01 15:48:43.733151,/nfl/player-stat/field-goals-succeeded-50-plus
44,32,Tom Brady,Tampa Bay Buccaneers,QB,0,2023-01-01 15:48:43.733151,/nfl/player-stat/field-goals-succeeded-50-plus
45,32,Adam Gotsis,Jacksonville Jaguars,DL,0,2023-01-01 15:48:43.733151,/nfl/player-stat/field-goals-succeeded-50-plus
46,32,Curtis Bolton,Las Vegas Raiders,LB,0,2023-01-01 15:48:43.733151,/nfl/player-stat/field-goals-succeeded-50-plus
47,32,Andre Baccellia,Arizona Cardinals,WR,0,2023-01-01 15:48:43.733151,/nfl/player-stat/field-goals-succeeded-50-plus
48,32,Kendric Pryor,Jacksonville Jaguars,WR,0,2023-01-01 15:48:43.733151,/nfl/player-stat/field-goals-succeeded-50-plus
49,32,Nick Vannett,New York Giants,TE,0,2023-01-01 15:48:43.733151,/nfl/player-stat/field-goals-succeeded-50-plus
50,32,Jabari Zuniga,New York Jets,DL,0,2023-01-01 15:48:43.733151,/nfl/player-stat/field-goals-succeeded-50-plus
51,32,Darnell Mooney,Chicago Bears,WR,0,2023-01-01 15:48:43.733151,/nfl/player-stat/field-goals-succeeded-50-plus
52,32,Hamsah Nasirildeen,New York Jets,LB,0,2023-01-01 15:48:43.733151,/nfl/player-stat/field-goals-succeeded-50-plus
53,32,Alec Pierce,Indianapolis Colts,WR,0,2023-01-01 15:48:43.733151,/nfl/player-stat/field-goals-succeeded-50-plus
