,Rank,Team,2022,Last 3,Last 1,Home,Away,2021,asof,url
0,1,NY Jets,2.9,2.0,3.0,1.2,5.0,8.8,2022-11-16,/nfl/stat/opp-4th-quarter-points-per-game
1,2,Buffalo,3.7,7.7,13.0,5.0,2.6,6.0,2022-11-16,/nfl/stat/opp-4th-quarter-points-per-game
2,3,Indianapolis,3.8,8.7,6.0,4.0,3.7,8.6,2022-11-16,/nfl/stat/opp-4th-quarter-points-per-game
3,4,Tennessee,3.9,5.0,0.0,5.0,3.0,5.7,2022-11-16,/nfl/stat/opp-4th-quarter-points-per-game
4,4,Denver,3.9,5.3,3.0,3.0,4.6,5.1,2022-11-16,/nfl/stat/opp-4th-quarter-points-per-game
5,6,Cincinnati,4.0,7.0,14.0,4.3,3.8,6.4,2022-11-16,/nfl/stat/opp-4th-quarter-points-per-game
6,7,Dallas,4.1,6.7,14.0,2.8,5.8,5.8,2022-11-16,/nfl/stat/opp-4th-quarter-points-per-game
7,7,San Francisco,4.1,5.3,0.0,4.0,4.2,6.7,2022-11-16,/nfl/stat/opp-4th-quarter-points-per-game
8,9,Minnesota,4.4,4.3,3.0,1.5,6.8,7.0,2022-11-16,/nfl/stat/opp-4th-quarter-points-per-game
9,10,NY Giants,4.7,6.7,6.0,5.2,4.0,7.1,2022-11-16,/nfl/stat/opp-4th-quarter-points-per-game
10,11,New England,4.9,4.7,0.0,3.3,6.2,4.7,2022-11-16,/nfl/stat/opp-4th-quarter-points-per-game
11,12,Las Vegas,5.0,5.3,6.0,7.3,3.2,9.7,2022-11-16,/nfl/stat/opp-4th-quarter-points-per-game
12,12,Green Bay,5.0,2.3,0.0,4.3,5.5,7.1,2022-11-16,/nfl/stat/opp-4th-quarter-points-per-game
13,14,Chicago,5.1,9.3,21.0,6.0,4.2,7.7,2022-11-16,/nfl/stat/opp-4th-quarter-points-per-game
14,15,Philadelphia,5.8,3.0,9.0,4.6,7.3,6.7,2022-11-16,/nfl/stat/opp-4th-quarter-points-per-game
15,16,Pittsburgh,5.9,2.3,0.0,5.0,6.6,6.4,2022-11-16,/nfl/stat/opp-4th-quarter-points-per-game
16,17,Atlanta,6.0,11.0,6.0,10.2,1.8,8.5,2022-11-16,/nfl/stat/opp-4th-quarter-points-per-game
17,18,Jacksonville,6.2,2.3,0.0,4.3,7.5,5.5,2022-11-16,/nfl/stat/opp-4th-quarter-points-per-game
18,18,Tampa Bay,6.2,7.7,13.0,5.6,6.8,5.0,2022-11-16,/nfl/stat/opp-4th-quarter-points-per-game
19,20,Washington,6.4,10.0,7.0,6.0,6.8,7.2,2022-11-16,/nfl/stat/opp-4th-quarter-points-per-game
20,21,LA Chargers,6.4,6.3,9.0,6.5,6.4,10.2,2022-11-16,/nfl/stat/opp-4th-quarter-points-per-game
21,22,Seattle,6.6,5.7,7.0,1.5,10.0,6.6,2022-11-16,/nfl/stat/opp-4th-quarter-points-per-game
22,23,Miami,6.7,4.7,7.0,4.6,8.8,8.2,2022-11-16,/nfl/stat/opp-4th-quarter-points-per-game
23,23,Arizona,6.7,9.0,7.0,8.2,5.2,5.1,2022-11-16,/nfl/stat/opp-4th-quarter-points-per-game
24,25,Detroit,6.9,3.0,6.0,5.0,9.3,6.8,2022-11-16,/nfl/stat/opp-4th-quarter-points-per-game
25,26,Kansas City,7.2,4.7,7.0,6.0,8.8,6.9,2022-11-16,/nfl/stat/opp-4th-quarter-points-per-game
26,27,Houston,8.0,4.7,3.0,8.8,7.4,8.2,2022-11-16,/nfl/stat/opp-4th-quarter-points-per-game
27,28,Carolina,8.4,6.3,6.0,9.7,6.5,6.7,2022-11-16,/nfl/stat/opp-4th-quarter-points-per-game
28,29,New Orleans,9.0,6.7,10.0,9.8,8.2,5.1,2022-11-16,/nfl/stat/opp-4th-quarter-points-per-game
29,29,LA Rams,9.0,11.3,10.0,9.7,7.7,5.8,2022-11-16,/nfl/stat/opp-4th-quarter-points-per-game
30,31,Baltimore,10.0,8.7,7.0,11.3,9.0,7.5,2022-11-16,/nfl/stat/opp-4th-quarter-points-per-game
31,32,Cleveland,10.2,8.3,9.0,10.0,10.5,7.6,2022-11-16,/nfl/stat/opp-4th-quarter-points-per-game
