,Rank,Player,Team,Pos,Value,asof,url
0,1,Haason Reddick,Philadelphia Eagles,LB,2,2022-10-05 16:59:13.130614,/nfl/player-stat/fumbles-recovered-lost-by-opposition
1,1,Melvin Ingram III,Miami Dolphins,LB,2,2022-10-05 16:59:13.130614,/nfl/player-stat/fumbles-recovered-lost-by-opposition
2,1,BJ Hill,Cincinnati Bengals,DT,2,2022-10-05 16:59:13.130614,/nfl/player-stat/fumbles-recovered-lost-by-opposition
3,1,Mike Jackson,Seattle Seahawks,CB,2,2022-10-05 16:59:13.130614,/nfl/player-stat/fumbles-recovered-lost-by-opposition
4,1,Javon Hargrave,Philadelphia Eagles,DT,2,2022-10-05 16:59:13.130614,/nfl/player-stat/fumbles-recovered-lost-by-opposition
5,1,Bud Dupree,Tennessee Titans,LB,2,2022-10-05 16:59:13.130614,/nfl/player-stat/fumbles-recovered-lost-by-opposition
6,1,Rashaan Evans,Atlanta Falcons,LB,2,2022-10-05 16:59:13.130614,/nfl/player-stat/fumbles-recovered-lost-by-opposition
7,1,Dane Belton,New York Giants,S,2,2022-10-05 16:59:13.130614,/nfl/player-stat/fumbles-recovered-lost-by-opposition
8,1,Byron Murphy Jr.,Arizona Cardinals,CB,2,2022-10-05 16:59:13.130614,/nfl/player-stat/fumbles-recovered-lost-by-opposition
9,1,Foyesade Oluokun,Jacksonville Jaguars,LB,2,2022-10-05 16:59:13.130614,/nfl/player-stat/fumbles-recovered-lost-by-opposition
10,11,Gary Brightwell,New York Giants,RB,1,2022-10-05 16:59:13.130614,/nfl/player-stat/fumbles-recovered-lost-by-opposition
11,11,C.J. Mosley,New York Jets,LB,1,2022-10-05 16:59:13.130614,/nfl/player-stat/fumbles-recovered-lost-by-opposition
12,11,Tyrann Mathieu,New Orleans Saints,S,1,2022-10-05 16:59:13.130614,/nfl/player-stat/fumbles-recovered-lost-by-opposition
13,11,Ben Niemann,Arizona Cardinals,LB,1,2022-10-05 16:59:13.130614,/nfl/player-stat/fumbles-recovered-lost-by-opposition
14,11,Kayvon Thibodeaux,New York Giants,LB,1,2022-10-05 16:59:13.130614,/nfl/player-stat/fumbles-recovered-lost-by-opposition
15,11,Fletcher Cox,Philadelphia Eagles,DT,1,2022-10-05 16:59:13.130614,/nfl/player-stat/fumbles-recovered-lost-by-opposition
16,11,Tyrel Dodson,Buffalo Bills,LB,1,2022-10-05 16:59:13.130614,/nfl/player-stat/fumbles-recovered-lost-by-opposition
17,11,Darnell Savage,Green Bay Packers,S,1,2022-10-05 16:59:13.130614,/nfl/player-stat/fumbles-recovered-lost-by-opposition
18,11,Elijah Lee,Kansas City Chiefs,LB,1,2022-10-05 16:59:13.130614,/nfl/player-stat/fumbles-recovered-lost-by-opposition
