,Rank,Team,2022,Last 3,Last 1,Home,Away,2021,asof,url
0,1,Baltimore,6.8,4.0,3.0,6.1,7.4,10.3,2023-01-04,/nfl/stat/opponent-1st-half-points-per-game
1,2,San Francisco,7.8,9.0,17.0,6.6,8.9,9.8,2023-01-04,/nfl/stat/opponent-1st-half-points-per-game
2,3,Tampa Bay,9.1,7.7,14.0,9.9,8.4,11.0,2023-01-04,/nfl/stat/opponent-1st-half-points-per-game
3,4,Tennessee,9.6,9.0,10.0,8.8,10.4,9.8,2023-01-04,/nfl/stat/opponent-1st-half-points-per-game
4,4,Carolina,9.6,10.3,10.0,7.1,12.7,10.2,2023-01-04,/nfl/stat/opponent-1st-half-points-per-game
5,6,Buffalo,9.7,7.7,10.0,6.7,11.7,8.9,2023-01-04,/nfl/stat/opponent-1st-half-points-per-game
6,7,Cleveland,9.8,4.3,7.0,8.9,10.6,9.8,2023-01-04,/nfl/stat/opponent-1st-half-points-per-game
7,8,Washington,10.0,8.0,3.0,11.1,8.9,13.9,2023-01-04,/nfl/stat/opponent-1st-half-points-per-game
8,9,NY Giants,10.3,5.3,3.0,10.1,10.6,12.4,2023-01-04,/nfl/stat/opponent-1st-half-points-per-game
9,10,New Orleans,10.4,4.3,0.0,9.1,11.4,9.5,2023-01-04,/nfl/stat/opponent-1st-half-points-per-game
10,11,New England,10.8,15.3,7.0,10.4,11.1,10.7,2023-01-04,/nfl/stat/opponent-1st-half-points-per-game
11,12,Dallas,10.9,11.0,6.0,12.3,9.0,11.2,2023-01-04,/nfl/stat/opponent-1st-half-points-per-game
12,13,LA Rams,10.9,11.0,17.0,11.0,10.9,9.4,2023-01-04,/nfl/stat/opponent-1st-half-points-per-game
13,13,Philadelphia,10.9,12.0,13.0,12.1,9.8,12.7,2023-01-04,/nfl/stat/opponent-1st-half-points-per-game
14,15,NY Jets,11.0,13.3,17.0,12.1,9.9,15.8,2023-01-04,/nfl/stat/opponent-1st-half-points-per-game
15,16,LA Chargers,11.1,6.7,10.0,11.6,10.6,11.2,2023-01-04,/nfl/stat/opponent-1st-half-points-per-game
16,17,Las Vegas,11.4,6.7,14.0,9.9,12.7,12.9,2023-01-04,/nfl/stat/opponent-1st-half-points-per-game
17,18,Cincinnati,11.5,6.7,0.0,9.8,12.7,12.4,2023-01-04,/nfl/stat/opponent-1st-half-points-per-game
18,19,Kansas City,11.6,9.0,10.0,9.6,13.6,11.6,2023-01-04,/nfl/stat/opponent-1st-half-points-per-game
19,19,Denver,11.6,16.7,13.0,9.4,13.3,9.7,2023-01-04,/nfl/stat/opponent-1st-half-points-per-game
20,21,Detroit,11.8,14.7,10.0,11.7,11.9,14.1,2023-01-04,/nfl/stat/opponent-1st-half-points-per-game
21,22,Jacksonville,11.9,8.0,0.0,11.5,12.1,14.6,2023-01-04,/nfl/stat/opponent-1st-half-points-per-game
22,23,Pittsburgh,12.0,9.0,10.0,11.3,12.6,11.7,2023-01-04,/nfl/stat/opponent-1st-half-points-per-game
23,23,Green Bay,12.0,9.7,3.0,8.1,15.0,11.4,2023-01-04,/nfl/stat/opponent-1st-half-points-per-game
24,25,Arizona,12.1,7.7,14.0,13.0,11.3,11.9,2023-01-04,/nfl/stat/opponent-1st-half-points-per-game
25,26,Indianapolis,12.4,11.3,24.0,12.6,12.3,8.9,2023-01-04,/nfl/stat/opponent-1st-half-points-per-game
26,27,Houston,13.0,13.7,21.0,14.0,12.0,12.2,2023-01-04,/nfl/stat/opponent-1st-half-points-per-game
27,28,Miami,13.8,13.7,7.0,7.7,18.6,9.8,2023-01-04,/nfl/stat/opponent-1st-half-points-per-game
28,28,Seattle,13.8,12.3,6.0,13.0,14.6,9.5,2023-01-04,/nfl/stat/opponent-1st-half-points-per-game
29,28,Minnesota,13.8,22.3,27.0,13.2,14.6,11.7,2023-01-04,/nfl/stat/opponent-1st-half-points-per-game
30,31,Atlanta,14.6,13.7,13.0,12.6,16.6,12.8,2023-01-04,/nfl/stat/opponent-1st-half-points-per-game
31,32,Chicago,15.0,13.3,24.0,10.1,19.9,10.7,2023-01-04,/nfl/stat/opponent-1st-half-points-per-game
