,Rank,Team,2022,Last 3,Last 1,Home,Away,2021,asof,url
0,1,Tennessee,85.71%,85.71%,100.00%,83.33%,100.00%,62.50%,2022-09-27,/nfl/stat/red-zone-scoring-pct
1,2,Detroit,84.62%,84.62%,100.00%,80.00%,100.00%,46.67%,2022-09-27,/nfl/stat/red-zone-scoring-pct
2,3,Baltimore,80.00%,80.00%,100.00%,66.67%,85.71%,60.71%,2022-09-27,/nfl/stat/red-zone-scoring-pct
3,4,Miami,77.78%,77.78%,100.00%,60.00%,100.00%,61.22%,2022-09-27,/nfl/stat/red-zone-scoring-pct
4,5,Washington,75.00%,75.00%,33.33%,60.00%,100.00%,52.00%,2022-09-27,/nfl/stat/red-zone-scoring-pct
5,6,Chicago,71.43%,71.43%,66.67%,80.00%,50.00%,47.92%,2022-09-27,/nfl/stat/red-zone-scoring-pct
6,7,Kansas City,69.23%,69.23%,50.00%,33.33%,80.00%,62.20%,2022-09-27,/nfl/stat/red-zone-scoring-pct
7,8,Dallas,66.67%,66.67%,50.00%,100.00%,50.00%,63.64%,2022-09-27,/nfl/stat/red-zone-scoring-pct
8,8,New Orleans,66.67%,66.67%,50.00%,50.00%,71.43%,58.93%,2022-09-27,/nfl/stat/red-zone-scoring-pct
9,8,Arizona,66.67%,66.67%,0.00%,60.00%,75.00%,60.61%,2022-09-27,/nfl/stat/red-zone-scoring-pct
10,11,Buffalo,63.64%,63.64%,50.00%,60.00%,66.67%,66.28%,2022-09-27,/nfl/stat/red-zone-scoring-pct
11,11,Philadelphia,63.64%,63.64%,50.00%,50.00%,66.67%,62.90%,2022-09-27,/nfl/stat/red-zone-scoring-pct
12,13,Cleveland,61.54%,61.54%,75.00%,77.78%,25.00%,62.00%,2022-09-27,/nfl/stat/red-zone-scoring-pct
13,14,LA Rams,60.00%,60.00%,33.33%,71.43%,33.33%,59.09%,2022-09-27,/nfl/stat/red-zone-scoring-pct
14,15,Atlanta,58.33%,58.33%,75.00%,50.00%,62.50%,53.70%,2022-09-27,/nfl/stat/red-zone-scoring-pct
15,16,Pittsburgh,57.14%,57.14%,66.67%,50.00%,60.00%,54.72%,2022-09-27,/nfl/stat/red-zone-scoring-pct
16,17,New England,55.56%,55.56%,60.00%,60.00%,50.00%,63.08%,2022-09-27,/nfl/stat/red-zone-scoring-pct
17,18,LA Chargers,54.55%,54.55%,33.33%,50.00%,60.00%,64.00%,2022-09-27,/nfl/stat/red-zone-scoring-pct
18,18,Green Bay,54.55%,54.55%,66.67%,60.00%,50.00%,57.53%,2022-09-27,/nfl/stat/red-zone-scoring-pct
19,20,Jacksonville,53.85%,53.85%,50.00%,100.00%,45.45%,51.28%,2022-09-27,/nfl/stat/red-zone-scoring-pct
20,21,NY Jets,50.00%,50.00%,0.00%,25.00%,75.00%,54.90%,2022-09-27,/nfl/stat/red-zone-scoring-pct
21,21,Houston,50.00%,50.00%,50.00%,100.00%,40.00%,51.35%,2022-09-27,/nfl/stat/red-zone-scoring-pct
22,21,NY Giants,50.00%,50.00%,0,33.33%,66.67%,44.74%,2022-09-27,/nfl/stat/red-zone-scoring-pct
23,21,Cincinnati,50.00%,50.00%,50.00%,40.00%,60.00%,54.55%,2022-09-27,/nfl/stat/red-zone-scoring-pct
24,21,Minnesota,50.00%,50.00%,100.00%,66.67%,25.00%,62.26%,2022-09-27,/nfl/stat/red-zone-scoring-pct
25,26,Las Vegas,46.15%,46.15%,33.33%,50.00%,44.44%,49.23%,2022-09-27,/nfl/stat/red-zone-scoring-pct
26,27,San Francisco,44.44%,44.44%,100.00%,40.00%,50.00%,64.41%,2022-09-27,/nfl/stat/red-zone-scoring-pct
27,28,Tampa Bay,40.00%,40.00%,100.00%,100.00%,25.00%,65.79%,2022-09-27,/nfl/stat/red-zone-scoring-pct
28,28,Indianapolis,40.00%,40.00%,66.67%,66.67%,28.57%,56.25%,2022-09-27,/nfl/stat/red-zone-scoring-pct
29,30,Carolina,37.50%,37.50%,0.00%,50.00%,25.00%,53.19%,2022-09-27,/nfl/stat/red-zone-scoring-pct
30,31,Seattle,25.00%,25.00%,40.00%,28.57%,0.00%,64.58%,2022-09-27,/nfl/stat/red-zone-scoring-pct
31,32,Denver,14.29%,14.29%,100.00%,33.33%,0.00%,54.72%,2022-09-27,/nfl/stat/red-zone-scoring-pct
