,Rank,Team,2022,Last 3,Last 1,Home,Away,2021,asof,url
0,1,Tennessee,78.14%,79.72%,91.44%,72.25%,83.48%,74.75%,2023-01-11,/nfl/stat/opponent-passing-yards-pct
1,2,San Francisco,74.15%,75.09%,76.08%,79.48%,68.01%,68.35%,2023-01-11,/nfl/stat/opponent-passing-yards-pct
2,3,Baltimore,71.59%,60.64%,78.60%,67.53%,75.37%,76.76%,2023-01-11,/nfl/stat/opponent-passing-yards-pct
3,4,Miami,69.51%,73.81%,79.68%,73.01%,67.11%,67.46%,2023-01-11,/nfl/stat/opponent-passing-yards-pct
4,5,Minnesota,68.33%,60.06%,54.44%,71.21%,65.00%,65.93%,2023-01-11,/nfl/stat/opponent-passing-yards-pct
5,6,Cincinnati,68.24%,75.35%,71.50%,69.99%,67.05%,70.68%,2023-01-11,/nfl/stat/opponent-passing-yards-pct
6,7,Jacksonville,67.52%,63.60%,52.88%,59.86%,72.42%,64.56%,2023-01-11,/nfl/stat/opponent-passing-yards-pct
7,8,Kansas City,67.32%,62.02%,64.52%,62.83%,71.26%,68.81%,2023-01-11,/nfl/stat/opponent-passing-yards-pct
8,9,Pittsburgh,67.28%,58.29%,56.35%,67.40%,67.18%,60.87%,2023-01-11,/nfl/stat/opponent-passing-yards-pct
9,10,New England,67.25%,77.40%,72.48%,60.82%,72.45%,60.51%,2023-01-11,/nfl/stat/opponent-passing-yards-pct
10,11,Buffalo,67.23%,60.73%,68.62%,65.39%,68.98%,61.10%,2023-01-11,/nfl/stat/opponent-passing-yards-pct
11,12,Las Vegas,66.43%,61.49%,51.86%,61.85%,70.80%,66.46%,2023-01-11,/nfl/stat/opponent-passing-yards-pct
12,13,LA Rams,66.26%,57.35%,51.00%,64.32%,68.13%,71.47%,2023-01-11,/nfl/stat/opponent-passing-yards-pct
13,14,Arizona,66.01%,58.61%,45.66%,71.51%,59.85%,64.97%,2023-01-11,/nfl/stat/opponent-passing-yards-pct
14,15,Denver,65.70%,76.39%,83.24%,69.60%,62.39%,65.87%,2023-01-11,/nfl/stat/opponent-passing-yards-pct
15,16,Carolina,64.98%,78.07%,52.96%,64.56%,65.42%,62.80%,2023-01-11,/nfl/stat/opponent-passing-yards-pct
16,17,Atlanta,64.04%,53.95%,61.26%,63.02%,65.09%,63.80%,2023-01-11,/nfl/stat/opponent-passing-yards-pct
17,18,Indianapolis,62.86%,64.70%,83.61%,61.80%,63.75%,68.22%,2023-01-11,/nfl/stat/opponent-passing-yards-pct
18,19,Washington,62.80%,57.49%,64.84%,66.20%,59.21%,70.94%,2023-01-11,/nfl/stat/opponent-passing-yards-pct
19,20,Tampa Bay,62.78%,66.67%,54.45%,65.25%,60.59%,72.81%,2023-01-11,/nfl/stat/opponent-passing-yards-pct
20,21,Detroit,62.65%,42.90%,64.60%,65.60%,59.24%,64.44%,2023-01-11,/nfl/stat/opponent-passing-yards-pct
21,22,NY Jets,60.89%,49.95%,46.36%,63.85%,58.20%,65.22%,2023-01-11,/nfl/stat/opponent-passing-yards-pct
22,23,Dallas,60.84%,68.63%,51.13%,61.57%,60.02%,66.92%,2023-01-11,/nfl/stat/opponent-passing-yards-pct
23,24,NY Giants,59.75%,63.46%,60.53%,53.29%,66.84%,63.64%,2023-01-11,/nfl/stat/opponent-passing-yards-pct
24,25,Philadelphia,59.65%,63.29%,54.58%,60.67%,58.62%,67.33%,2023-01-11,/nfl/stat/opponent-passing-yards-pct
25,26,Cleveland,59.24%,48.39%,56.76%,62.35%,56.39%,64.94%,2023-01-11,/nfl/stat/opponent-passing-yards-pct
26,27,New Orleans,58.56%,52.68%,15.76%,54.59%,61.70%,70.63%,2023-01-11,/nfl/stat/opponent-passing-yards-pct
27,28,Green Bay,58.54%,72.44%,67.80%,56.77%,59.85%,66.14%,2023-01-11,/nfl/stat/opponent-passing-yards-pct
28,29,Seattle,58.46%,64.73%,45.72%,56.11%,61.01%,70.02%,2023-01-11,/nfl/stat/opponent-passing-yards-pct
29,30,Chicago,58.15%,53.26%,70.75%,61.68%,54.48%,60.49%,2023-01-11,/nfl/stat/opponent-passing-yards-pct
30,31,LA Chargers,57.89%,52.23%,56.48%,59.62%,56.45%,61.43%,2023-01-11,/nfl/stat/opponent-passing-yards-pct
31,32,Houston,55.15%,45.48%,50.75%,55.37%,54.93%,63.00%,2023-01-11,/nfl/stat/opponent-passing-yards-pct
