,Rank,Player,Team,Pos,Value,asof,url
83,21,Andre Baccellia,Arizona Cardinals,WR,0,2022-11-08 07:24:21.572279,/nfl/player-stat/interceptions-returned-touchdowns
84,21,Xavier Woods,Carolina Panthers,S,0,2022-11-08 07:24:21.572279,/nfl/player-stat/interceptions-returned-touchdowns
85,21,C.J. Mosley,New York Jets,LB,0,2022-11-08 07:24:21.572279,/nfl/player-stat/interceptions-returned-touchdowns
86,21,Ahkello Witherspoon,Pittsburgh Steelers,CB,0,2022-11-08 07:24:21.572279,/nfl/player-stat/interceptions-returned-touchdowns
87,21,Jakobi Meyers,New England Patriots,WR,0,2022-11-08 07:24:21.572279,/nfl/player-stat/interceptions-returned-touchdowns
88,21,Ifeadi Odenigbo,Indianapolis Colts,DE,0,2022-11-08 07:24:21.572279,/nfl/player-stat/interceptions-returned-touchdowns
89,21,Robert Quinn,Philadelphia Eagles,DE,0,2022-11-08 07:24:21.572279,/nfl/player-stat/interceptions-returned-touchdowns
90,21,Jonathan Bullard,Minnesota Vikings,DL,0,2022-11-08 07:24:21.572279,/nfl/player-stat/interceptions-returned-touchdowns
91,21,Michael Carter II,New York Jets,CB,0,2022-11-08 07:24:21.572279,/nfl/player-stat/interceptions-returned-touchdowns
92,21,Dennis Gardeck,Arizona Cardinals,LB,0,2022-11-08 07:24:21.572279,/nfl/player-stat/interceptions-returned-touchdowns
93,21,James Robinson,New York Jets,RB,0,2022-11-08 07:24:21.572279,/nfl/player-stat/interceptions-returned-touchdowns
94,21,Nico Collins,Houston Texans,WR,0,2022-11-08 07:24:21.572279,/nfl/player-stat/interceptions-returned-touchdowns
95,21,Benton Whitley,Minnesota Vikings,LB,0,2022-11-08 07:24:21.572279,/nfl/player-stat/interceptions-returned-touchdowns
96,21,Justin Watson,Kansas City Chiefs,WR,0,2022-11-08 07:24:21.572279,/nfl/player-stat/interceptions-returned-touchdowns
97,21,Antoine Winfield Jr.,Tampa Bay Buccaneers,S,0,2022-11-08 07:24:21.572279,/nfl/player-stat/interceptions-returned-touchdowns
98,21,Brandon Jones,Miami Dolphins,S,0,2022-11-08 07:24:21.572279,/nfl/player-stat/interceptions-returned-touchdowns
99,21,Damarion Williams,Baltimore Ravens,CB,0,2022-11-08 07:24:21.572279,/nfl/player-stat/interceptions-returned-touchdowns
