,Rank,Team,2022,Last 3,Last 1,Home,Away,2021,asof,url
0,1,Philadelphia,1.5,1.3,2.0,1.4,1.5,0.7,2022-12-28,/nfl/stat/fourth-down-conversions-per-game
1,2,Cleveland,1.4,2.0,1.0,1.4,1.4,0.7,2022-12-28,/nfl/stat/fourth-down-conversions-per-game
2,3,Detroit,1.2,1.7,2.0,1.1,1.3,1.2,2022-12-28,/nfl/stat/fourth-down-conversions-per-game
3,3,Arizona,1.2,0.7,1.0,1.4,1.0,1.0,2022-12-28,/nfl/stat/fourth-down-conversions-per-game
4,5,LA Chargers,1.0,1.3,1.0,0.7,1.3,1.3,2022-12-28,/nfl/stat/fourth-down-conversions-per-game
5,6,Jacksonville,0.9,0.0,0.0,1.0,0.9,1.1,2022-12-28,/nfl/stat/fourth-down-conversions-per-game
6,6,LA Rams,0.9,0.7,1.0,0.9,1.0,0.5,2022-12-28,/nfl/stat/fourth-down-conversions-per-game
7,8,Las Vegas,0.9,0.7,0.0,0.5,1.1,0.7,2022-12-28,/nfl/stat/fourth-down-conversions-per-game
8,8,Tampa Bay,0.9,2.3,1.0,0.6,1.1,0.6,2022-12-28,/nfl/stat/fourth-down-conversions-per-game
9,10,Pittsburgh,0.7,0.7,2.0,0.7,0.8,0.7,2022-12-28,/nfl/stat/fourth-down-conversions-per-game
10,10,NY Jets,0.7,0.7,1.0,0.9,0.6,0.8,2022-12-28,/nfl/stat/fourth-down-conversions-per-game
11,10,Houston,0.7,0.0,0.0,1.0,0.5,0.5,2022-12-28,/nfl/stat/fourth-down-conversions-per-game
12,10,Carolina,0.7,0.7,1.0,0.8,0.7,0.8,2022-12-28,/nfl/stat/fourth-down-conversions-per-game
13,10,Green Bay,0.7,2.0,3.0,0.8,0.7,0.7,2022-12-28,/nfl/stat/fourth-down-conversions-per-game
14,15,Washington,0.7,0.7,0.0,0.4,0.9,0.9,2022-12-28,/nfl/stat/fourth-down-conversions-per-game
15,15,Miami,0.7,0.7,1.0,0.7,0.6,0.7,2022-12-28,/nfl/stat/fourth-down-conversions-per-game
16,15,Denver,0.7,0.7,1.0,0.6,0.8,0.9,2022-12-28,/nfl/stat/fourth-down-conversions-per-game
17,15,Seattle,0.7,1.3,3.0,0.7,0.6,0.2,2022-12-28,/nfl/stat/fourth-down-conversions-per-game
18,19,Dallas,0.6,0.7,1.0,0.7,0.5,0.8,2022-12-28,/nfl/stat/fourth-down-conversions-per-game
19,20,Chicago,0.5,0.3,1.0,0.4,0.7,0.9,2022-12-28,/nfl/stat/fourth-down-conversions-per-game
20,20,Kansas City,0.5,0.0,0.0,0.6,0.5,0.6,2022-12-28,/nfl/stat/fourth-down-conversions-per-game
21,20,NY Giants,0.5,1.3,1.0,0.6,0.4,0.8,2022-12-28,/nfl/stat/fourth-down-conversions-per-game
22,20,Baltimore,0.5,0.3,0.0,1.0,0.1,1.1,2022-12-28,/nfl/stat/fourth-down-conversions-per-game
23,20,Minnesota,0.5,0.3,0.0,0.3,0.8,0.7,2022-12-28,/nfl/stat/fourth-down-conversions-per-game
24,20,Indianapolis,0.5,1.3,1.0,0.6,0.5,1.1,2022-12-28,/nfl/stat/fourth-down-conversions-per-game
25,26,San Francisco,0.5,0.7,1.0,0.9,0.0,0.5,2022-12-28,/nfl/stat/fourth-down-conversions-per-game
26,26,Buffalo,0.5,0.3,1.0,0.3,0.6,0.8,2022-12-28,/nfl/stat/fourth-down-conversions-per-game
27,28,Tennessee,0.4,0.3,1.0,0.1,0.6,0.8,2022-12-28,/nfl/stat/fourth-down-conversions-per-game
28,29,Atlanta,0.3,0.7,1.0,0.3,0.4,0.6,2022-12-28,/nfl/stat/fourth-down-conversions-per-game
29,30,New Orleans,0.2,0.0,0.0,0.1,0.3,0.6,2022-12-28,/nfl/stat/fourth-down-conversions-per-game
30,30,New England,0.2,0.0,0.0,0.3,0.1,0.8,2022-12-28,/nfl/stat/fourth-down-conversions-per-game
31,30,Cincinnati,0.2,0.3,1.0,0.2,0.2,0.7,2022-12-28,/nfl/stat/fourth-down-conversions-per-game
