,Rank,Team,2022,Last 3,Last 1,Home,Away,2021,asof,url
0,1,Denver,251.0,299.7,291.0,250.0,251.9,168.8,2022-12-14,/nfl/stat/net-punt-yards-per-game
1,2,Tennessee,235.6,215.0,130.0,212.0,255.9,137.4,2022-12-14,/nfl/stat/net-punt-yards-per-game
2,3,Houston,224.8,254.7,188.0,237.0,214.3,216.1,2022-12-14,/nfl/stat/net-punt-yards-per-game
3,4,Washington,220.7,187.0,247.0,209.7,230.1,153.0,2022-12-14,/nfl/stat/net-punt-yards-per-game
4,5,Carolina,213.5,200.7,87.0,224.3,201.0,168.9,2022-12-14,/nfl/stat/net-punt-yards-per-game
5,6,NY Jets,201.0,145.3,249.0,152.8,242.3,173.4,2022-12-14,/nfl/stat/net-punt-yards-per-game
6,7,Tampa Bay,200.5,197.3,114.0,205.2,196.6,148.4,2022-12-14,/nfl/stat/net-punt-yards-per-game
7,8,Minnesota,199.5,171.0,111.0,184.9,216.5,189.7,2022-12-14,/nfl/stat/net-punt-yards-per-game
8,9,LA Rams,188.4,160.0,136.0,163.8,227.8,133.3,2022-12-14,/nfl/stat/net-punt-yards-per-game
9,10,NY Giants,185.7,221.3,212.0,197.4,167.0,172.1,2022-12-14,/nfl/stat/net-punt-yards-per-game
10,11,New Orleans,181.6,204.0,242.0,166.7,194.4,205.0,2022-12-14,/nfl/stat/net-punt-yards-per-game
11,12,Pittsburgh,181.2,109.7,82.0,164.3,195.7,180.3,2022-12-14,/nfl/stat/net-punt-yards-per-game
12,13,LA Chargers,171.1,177.3,176.0,178.2,165.0,103.2,2022-12-14,/nfl/stat/net-punt-yards-per-game
13,14,Indianapolis,170.8,142.0,119.0,137.0,199.7,137.6,2022-12-14,/nfl/stat/net-punt-yards-per-game
14,15,New England,165.2,185.0,196.0,172.2,159.3,119.2,2022-12-14,/nfl/stat/net-punt-yards-per-game
15,16,Dallas,164.6,114.3,121.0,167.1,160.6,175.4,2022-12-14,/nfl/stat/net-punt-yards-per-game
16,17,Seattle,156.2,149.0,161.0,172.7,142.0,203.6,2022-12-14,/nfl/stat/net-punt-yards-per-game
17,18,Arizona,153.1,127.7,90.0,158.6,146.7,133.2,2022-12-14,/nfl/stat/net-punt-yards-per-game
18,19,Atlanta,151.8,125.7,136.0,155.4,147.7,156.6,2022-12-14,/nfl/stat/net-punt-yards-per-game
19,20,Miami,148.8,223.7,304.0,173.3,127.7,183.9,2022-12-14,/nfl/stat/net-punt-yards-per-game
20,21,Jacksonville,148.3,137.3,129.0,147.8,148.6,183.4,2022-12-14,/nfl/stat/net-punt-yards-per-game
21,22,Green Bay,146.9,125.3,116.0,159.8,138.9,129.6,2022-12-14,/nfl/stat/net-punt-yards-per-game
22,23,Las Vegas,145.7,122.0,148.0,157.2,138.5,155.2,2022-12-14,/nfl/stat/net-punt-yards-per-game
23,24,Baltimore,145.3,147.0,124.0,157.0,135.3,167.1,2022-12-14,/nfl/stat/net-punt-yards-per-game
24,25,Chicago,143.4,119.7,24.0,123.8,160.1,140.6,2022-12-14,/nfl/stat/net-punt-yards-per-game
25,26,Cleveland,141.0,246.7,206.0,140.8,141.1,150.8,2022-12-14,/nfl/stat/net-punt-yards-per-game
26,27,San Francisco,140.2,142.3,113.0,122.6,160.8,148.3,2022-12-14,/nfl/stat/net-punt-yards-per-game
27,27,Philadelphia,140.2,86.7,35.0,136.9,144.2,131.7,2022-12-14,/nfl/stat/net-punt-yards-per-game
28,29,Cincinnati,134.8,149.0,190.0,107.5,158.3,159.7,2022-12-14,/nfl/stat/net-punt-yards-per-game
29,30,Kansas City,122.9,84.0,158.0,163.0,88.6,105.2,2022-12-14,/nfl/stat/net-punt-yards-per-game
30,31,Detroit,116.5,63.3,87.0,114.4,120.0,161.8,2022-12-14,/nfl/stat/net-punt-yards-per-game
31,32,Buffalo,110.5,187.7,304.0,145.8,88.5,111.0,2022-12-14,/nfl/stat/net-punt-yards-per-game
