,Rank,Team,2022,Last 3,Last 1,Home,Away,2021,asof,url
0,1,San Francisco,1.3,1.0,1.0,1.5,1.2,1.7,2022-12-07,/nfl/stat/opponent-field-goal-attempts-per-game
1,2,Miami,1.4,2.0,4.0,1.0,1.8,2.2,2022-12-07,/nfl/stat/opponent-field-goal-attempts-per-game
2,2,Tennessee,1.4,1.0,0.0,1.4,1.4,2.3,2022-12-07,/nfl/stat/opponent-field-goal-attempts-per-game
3,4,Tampa Bay,1.5,2.0,3.0,1.8,1.2,1.8,2022-12-07,/nfl/stat/opponent-field-goal-attempts-per-game
4,4,Philadelphia,1.5,2.3,1.0,1.6,1.4,1.4,2022-12-07,/nfl/stat/opponent-field-goal-attempts-per-game
5,6,Detroit,1.6,1.3,2.0,1.4,1.8,2.4,2022-12-07,/nfl/stat/opponent-field-goal-attempts-per-game
6,7,Chicago,1.6,2.0,2.0,1.7,1.6,1.8,2022-12-07,/nfl/stat/opponent-field-goal-attempts-per-game
7,8,Jacksonville,1.7,3.0,4.0,2.4,1.1,2.1,2022-12-07,/nfl/stat/opponent-field-goal-attempts-per-game
8,8,Arizona,1.7,1.0,1.0,1.5,1.8,1.7,2022-12-07,/nfl/stat/opponent-field-goal-attempts-per-game
9,8,Kansas City,1.7,1.7,2.0,1.7,1.7,1.4,2022-12-07,/nfl/stat/opponent-field-goal-attempts-per-game
10,11,Buffalo,1.8,2.0,2.0,1.8,1.8,1.5,2022-12-07,/nfl/stat/opponent-field-goal-attempts-per-game
11,11,Seattle,1.8,2.3,3.0,2.4,1.3,1.9,2022-12-07,/nfl/stat/opponent-field-goal-attempts-per-game
12,13,Washington,1.8,2.3,3.0,1.7,1.9,1.7,2022-12-07,/nfl/stat/opponent-field-goal-attempts-per-game
13,13,Green Bay,1.8,1.7,3.0,1.0,2.3,1.3,2022-12-07,/nfl/stat/opponent-field-goal-attempts-per-game
14,13,Indianapolis,1.8,1.3,0.0,1.3,2.1,1.6,2022-12-07,/nfl/stat/opponent-field-goal-attempts-per-game
15,16,New England,1.8,1.3,1.0,1.5,2.2,1.8,2022-12-07,/nfl/stat/opponent-field-goal-attempts-per-game
16,17,Baltimore,2.0,2.3,4.0,2.0,2.0,1.6,2022-12-07,/nfl/stat/opponent-field-goal-attempts-per-game
17,18,Pittsburgh,2.1,2.7,3.0,2.2,2.0,2.1,2022-12-07,/nfl/stat/opponent-field-goal-attempts-per-game
18,18,Carolina,2.1,1.7,2.0,2.0,2.2,2.2,2022-12-07,/nfl/stat/opponent-field-goal-attempts-per-game
19,20,Atlanta,2.2,2.7,4.0,2.3,2.0,1.6,2022-12-07,/nfl/stat/opponent-field-goal-attempts-per-game
20,21,Las Vegas,2.2,3.0,3.0,2.0,2.3,2.1,2022-12-07,/nfl/stat/opponent-field-goal-attempts-per-game
21,21,NY Jets,2.2,2.0,2.0,2.3,2.0,2.3,2022-12-07,/nfl/stat/opponent-field-goal-attempts-per-game
22,21,Houston,2.2,2.7,2.0,2.2,2.2,1.9,2022-12-07,/nfl/stat/opponent-field-goal-attempts-per-game
23,24,Dallas,2.3,1.7,2.0,2.3,2.2,2.1,2022-12-07,/nfl/stat/opponent-field-goal-attempts-per-game
24,24,Cleveland,2.3,3.0,2.0,1.7,2.8,1.6,2022-12-07,/nfl/stat/opponent-field-goal-attempts-per-game
25,26,LA Rams,2.3,2.7,2.0,1.7,3.2,2.0,2022-12-07,/nfl/stat/opponent-field-goal-attempts-per-game
26,27,New Orleans,2.4,1.7,1.0,1.5,3.1,2.2,2022-12-07,/nfl/stat/opponent-field-goal-attempts-per-game
27,28,Denver,2.5,2.7,1.0,3.0,2.1,1.8,2022-12-07,/nfl/stat/opponent-field-goal-attempts-per-game
28,28,LA Chargers,2.5,2.7,3.0,2.8,2.3,2.1,2022-12-07,/nfl/stat/opponent-field-goal-attempts-per-game
29,28,NY Giants,2.5,1.7,3.0,3.0,1.8,2.2,2022-12-07,/nfl/stat/opponent-field-goal-attempts-per-game
30,31,Minnesota,2.6,4.3,5.0,3.0,2.0,2.4,2022-12-07,/nfl/stat/opponent-field-goal-attempts-per-game
31,32,Cincinnati,2.8,3.0,2.0,2.2,3.3,1.8,2022-12-07,/nfl/stat/opponent-field-goal-attempts-per-game
