,Rank,Player,Team,Pos,Value,asof,url
0,1,Tyler Bass,Buffalo Bills,K,24,2022-11-01 08:06:40.534674,/nfl/player-stat/extra-point-kicks-succeeded
1,2,Justin Tucker,Baltimore Ravens,K,22,2022-11-01 08:06:40.534674,/nfl/player-stat/extra-point-kicks-succeeded
2,3,Jason Myers,Seattle Seahawks,K,21,2022-11-01 08:06:40.534674,/nfl/player-stat/extra-point-kicks-succeeded
3,4,Jake Elliott,Philadelphia Eagles,K,20,2022-11-01 08:06:40.534674,/nfl/player-stat/extra-point-kicks-succeeded
4,4,Younghoe Koo,Atlanta Falcons,K,20,2022-11-01 08:06:40.534674,/nfl/player-stat/extra-point-kicks-succeeded
5,6,Wil Lutz,New Orleans Saints,K,19,2022-11-01 08:06:40.534674,/nfl/player-stat/extra-point-kicks-succeeded
6,6,Robbie Gould,San Francisco 49ers,K,19,2022-11-01 08:06:40.534674,/nfl/player-stat/extra-point-kicks-succeeded
7,6,Jason Sanders,Miami Dolphins,K,19,2022-11-01 08:06:40.534674,/nfl/player-stat/extra-point-kicks-succeeded
8,9,Brett Maher,Dallas Cowboys,K,18,2022-11-01 08:06:40.534674,/nfl/player-stat/extra-point-kicks-succeeded
9,9,Nick Folk,New England Patriots,K,18,2022-11-01 08:06:40.534674,/nfl/player-stat/extra-point-kicks-succeeded
10,9,Cade York,Cleveland Browns,K,18,2022-11-01 08:06:40.534674,/nfl/player-stat/extra-point-kicks-succeeded
11,9,Greg Zuerlein,New York Jets,K,18,2022-11-01 08:06:40.534674,/nfl/player-stat/extra-point-kicks-succeeded
12,13,Mason Crosby,Green Bay Packers,K,17,2022-11-01 08:06:40.534674,/nfl/player-stat/extra-point-kicks-succeeded
13,13,Evan McPherson,Cincinnati Bengals,K,17,2022-11-01 08:06:40.534674,/nfl/player-stat/extra-point-kicks-succeeded
14,15,Greg Joseph,Minnesota Vikings,K,16,2022-11-01 08:06:40.534674,/nfl/player-stat/extra-point-kicks-succeeded
