,Rank,Team,2022,Last 3,Last 1,Home,Away,2021,asof,url
0,1,Dallas,2.0,3.0,4.0,2.2,1.7,1.9,2022-12-28,/nfl/stat/takeaways-per-game
1,2,Philadelphia,1.7,1.0,1.0,2.4,1.1,0.9,2022-12-28,/nfl/stat/takeaways-per-game
2,3,New England,1.7,2.0,3.0,1.4,1.9,1.7,2022-12-28,/nfl/stat/takeaways-per-game
3,4,Jacksonville,1.6,2.7,2.0,1.3,1.8,0.5,2022-12-28,/nfl/stat/takeaways-per-game
4,4,San Francisco,1.6,2.0,2.0,2.4,0.7,1.2,2022-12-28,/nfl/stat/takeaways-per-game
5,4,Buffalo,1.6,1.3,2.0,1.8,1.4,1.7,2022-12-28,/nfl/stat/takeaways-per-game
6,4,Baltimore,1.6,1.3,1.0,1.6,1.6,0.9,2022-12-28,/nfl/stat/takeaways-per-game
7,8,Minnesota,1.5,1.0,2.0,1.3,1.8,1.4,2022-12-28,/nfl/stat/takeaways-per-game
8,9,Houston,1.5,2.7,3.0,1.4,1.5,1.5,2022-12-28,/nfl/stat/takeaways-per-game
9,10,Chicago,1.4,2.0,3.0,1.3,1.6,0.9,2022-12-28,/nfl/stat/takeaways-per-game
10,10,LA Chargers,1.4,1.3,3.0,1.1,1.6,1.2,2022-12-28,/nfl/stat/takeaways-per-game
11,10,Seattle,1.4,0.0,0.0,1.4,1.4,1.1,2022-12-28,/nfl/stat/takeaways-per-game
12,13,Pittsburgh,1.3,1.0,3.0,1.4,1.3,1.3,2022-12-28,/nfl/stat/takeaways-per-game
13,13,LA Rams,1.3,2.7,4.0,1.8,0.7,1.4,2022-12-28,/nfl/stat/takeaways-per-game
14,13,Green Bay,1.3,2.7,4.0,1.0,1.6,1.5,2022-12-28,/nfl/stat/takeaways-per-game
15,13,Cincinnati,1.3,2.0,1.0,1.2,1.4,1.4,2022-12-28,/nfl/stat/takeaways-per-game
16,17,Arizona,1.3,1.7,2.0,1.1,1.4,1.5,2022-12-28,/nfl/stat/takeaways-per-game
17,17,Denver,1.3,2.0,0.0,1.6,1.0,1.1,2022-12-28,/nfl/stat/takeaways-per-game
18,19,Detroit,1.2,1.0,0.0,1.3,1.1,1.1,2022-12-28,/nfl/stat/takeaways-per-game
19,20,NY Giants,1.1,0.7,0.0,1.3,1.0,1.3,2022-12-28,/nfl/stat/takeaways-per-game
20,20,Indianapolis,1.1,2.0,2.0,1.1,1.1,1.9,2022-12-28,/nfl/stat/takeaways-per-game
21,22,Atlanta,1.1,0.3,0.0,1.4,0.8,1.2,2022-12-28,/nfl/stat/takeaways-per-game
22,22,Washington,1.1,0.7,1.0,0.6,1.5,1.1,2022-12-28,/nfl/stat/takeaways-per-game
23,22,NY Jets,1.1,0.3,1.0,1.1,1.0,0.8,2022-12-28,/nfl/stat/takeaways-per-game
24,22,Tennessee,1.1,1.0,1.0,1.1,1.0,1.3,2022-12-28,/nfl/stat/takeaways-per-game
25,22,Cleveland,1.1,1.3,1.0,1.0,1.1,1.1,2022-12-28,/nfl/stat/takeaways-per-game
26,22,Tampa Bay,1.1,1.7,3.0,0.6,1.5,1.9,2022-12-28,/nfl/stat/takeaways-per-game
27,22,Kansas City,1.1,1.3,1.0,0.7,1.4,1.6,2022-12-28,/nfl/stat/takeaways-per-game
28,29,Carolina,1.0,1.0,1.0,1.0,1.0,0.9,2022-12-28,/nfl/stat/takeaways-per-game
29,30,Miami,0.9,0.7,1.0,1.7,0.3,1.5,2022-12-28,/nfl/stat/takeaways-per-game
30,31,Las Vegas,0.8,1.0,1.0,1.0,0.7,0.8,2022-12-28,/nfl/stat/takeaways-per-game
31,32,New Orleans,0.7,1.3,1.0,0.7,0.8,1.5,2022-12-28,/nfl/stat/takeaways-per-game
