,Rank,Team,2022,Last 3,Last 1,Home,Away,2021,asof,url
0,1,Philadelphia,10.5,14.3,15.0,10.6,10.3,9.2,2022-12-14,/nfl/stat/rushing-first-downs-per-game
1,2,Baltimore,10.3,11.3,12.0,10.3,10.3,9.4,2022-12-14,/nfl/stat/rushing-first-downs-per-game
2,3,Chicago,9.8,8.7,7.0,10.2,9.6,7.0,2022-12-14,/nfl/stat/rushing-first-downs-per-game
3,4,Atlanta,8.8,8.7,8.0,9.9,7.5,4.4,2022-12-14,/nfl/stat/rushing-first-downs-per-game
4,4,Cleveland,8.8,7.7,6.0,9.5,8.1,8.1,2022-12-14,/nfl/stat/rushing-first-downs-per-game
5,6,NY Giants,8.7,7.7,7.0,8.9,8.4,5.3,2022-12-14,/nfl/stat/rushing-first-downs-per-game
6,7,Dallas,8.1,10.0,10.0,7.5,9.0,6.6,2022-12-14,/nfl/stat/rushing-first-downs-per-game
7,8,Buffalo,7.7,7.0,5.0,6.6,8.4,8.3,2022-12-14,/nfl/stat/rushing-first-downs-per-game
8,9,Washington,7.6,10.3,11.0,6.8,8.3,7.6,2022-12-14,/nfl/stat/rushing-first-downs-per-game
9,9,San Francisco,7.6,8.0,12.0,8.1,7.0,7.2,2022-12-14,/nfl/stat/rushing-first-downs-per-game
10,11,Las Vegas,7.4,9.3,8.0,8.6,6.6,5.5,2022-12-14,/nfl/stat/rushing-first-downs-per-game
11,12,Detroit,6.9,6.3,4.0,6.4,7.8,6.1,2022-12-14,/nfl/stat/rushing-first-downs-per-game
12,12,Arizona,6.9,6.7,5.0,7.0,6.8,7.4,2022-12-14,/nfl/stat/rushing-first-downs-per-game
13,14,Carolina,6.8,9.3,14.0,6.7,7.0,6.9,2022-12-14,/nfl/stat/rushing-first-downs-per-game
14,15,Green Bay,6.8,5.7,8.0,7.8,6.1,6.3,2022-12-14,/nfl/stat/rushing-first-downs-per-game
15,16,Pittsburgh,6.7,8.3,3.0,6.0,7.3,4.9,2022-12-14,/nfl/stat/rushing-first-downs-per-game
16,17,Cincinnati,6.5,7.7,8.0,8.2,5.1,5.6,2022-12-14,/nfl/stat/rushing-first-downs-per-game
17,18,Jacksonville,6.4,3.0,3.0,6.0,6.6,5.4,2022-12-14,/nfl/stat/rushing-first-downs-per-game
18,19,Kansas City,5.9,6.7,5.0,5.2,6.6,6.9,2022-12-14,/nfl/stat/rushing-first-downs-per-game
19,20,New England,5.8,4.0,4.0,5.8,5.9,8.0,2022-12-14,/nfl/stat/rushing-first-downs-per-game
20,20,Seattle,5.8,4.3,2.0,5.0,6.6,6.2,2022-12-14,/nfl/stat/rushing-first-downs-per-game
21,22,New Orleans,5.7,3.0,1.0,7.3,4.3,6.6,2022-12-14,/nfl/stat/rushing-first-downs-per-game
22,22,Tennessee,5.7,4.7,7.0,4.5,6.7,7.8,2022-12-14,/nfl/stat/rushing-first-downs-per-game
23,24,Houston,5.5,4.3,6.0,4.7,6.3,4.5,2022-12-14,/nfl/stat/rushing-first-downs-per-game
24,25,NY Jets,5.3,6.7,6.0,5.8,4.9,5.1,2022-12-14,/nfl/stat/rushing-first-downs-per-game
25,25,Minnesota,5.3,3.3,2.0,6.9,3.5,6.1,2022-12-14,/nfl/stat/rushing-first-downs-per-game
26,27,Denver,5.2,4.7,6.0,5.8,4.7,7.3,2022-12-14,/nfl/stat/rushing-first-downs-per-game
27,28,Miami,5.2,4.0,6.0,5.3,5.0,5.1,2022-12-14,/nfl/stat/rushing-first-downs-per-game
28,28,Indianapolis,5.2,5.0,5.0,4.5,5.7,9.1,2022-12-14,/nfl/stat/rushing-first-downs-per-game
29,30,LA Chargers,5.0,4.7,6.0,5.3,4.7,6.6,2022-12-14,/nfl/stat/rushing-first-downs-per-game
30,31,LA Rams,4.8,6.3,3.0,4.9,4.6,5.5,2022-12-14,/nfl/stat/rushing-first-downs-per-game
31,32,Tampa Bay,4.5,4.3,4.0,3.2,5.6,6.3,2022-12-14,/nfl/stat/rushing-first-downs-per-game
