,Rank,Player,Team,Pos,Value,asof,url
0,1,Tress Way,Washington Commanders,P,33,2023-01-01 15:48:50.010626,/nfl/player-stat/punting-inside-twenty
1,2,Cameron Johnston,Houston Texans,P,32,2023-01-01 15:48:50.010626,/nfl/player-stat/punting-inside-twenty
2,2,Ryan Wright,Minnesota Vikings,P,32,2023-01-01 15:48:50.010626,/nfl/player-stat/punting-inside-twenty
3,2,Johnny Hekker,Carolina Panthers,P,32,2023-01-01 15:48:50.010626,/nfl/player-stat/punting-inside-twenty
4,5,Ryan Stonehouse,Tennessee Titans,P,30,2023-01-01 15:48:50.010626,/nfl/player-stat/punting-inside-twenty
5,6,Mitch Wishnowsky,San Francisco 49ers,P,28,2023-01-01 15:48:50.010626,/nfl/player-stat/punting-inside-twenty
6,7,Corliss Waitman,Denver Broncos,P,27,2023-01-01 15:48:50.010626,/nfl/player-stat/punting-inside-twenty
7,8,Matt Haack,Indianapolis Colts,P,26,2023-01-01 15:48:50.010626,/nfl/player-stat/punting-inside-twenty
8,8,Jamie Gillan,New York Giants,P,26,2023-01-01 15:48:50.010626,/nfl/player-stat/punting-inside-twenty
9,10,Blake Gillikin,New Orleans Saints,P,25,2023-01-01 15:48:50.010626,/nfl/player-stat/punting-inside-twenty
10,11,Bryan Anger,Dallas Cowboys,P,24,2023-01-01 15:48:50.010626,/nfl/player-stat/punting-inside-twenty
11,11,AJ Cole,Las Vegas Raiders,P,24,2023-01-01 15:48:50.010626,/nfl/player-stat/punting-inside-twenty
12,13,JK Scott,Los Angeles Chargers,P,23,2023-01-01 15:48:50.010626,/nfl/player-stat/punting-inside-twenty
13,13,Pat O'Donnell,Green Bay Packers,P,23,2023-01-01 15:48:50.010626,/nfl/player-stat/punting-inside-twenty
14,13,Jordan Stout,Baltimore Ravens,P,23,2023-01-01 15:48:50.010626,/nfl/player-stat/punting-inside-twenty
15,16,Braden Mann,New York Jets,P,22,2023-01-01 15:48:50.010626,/nfl/player-stat/punting-inside-twenty
16,16,Thomas Morstead,Miami Dolphins,P,22,2023-01-01 15:48:50.010626,/nfl/player-stat/punting-inside-twenty
17,18,Corey Bojorquez,Cleveland Browns,P,21,2023-01-01 15:48:50.010626,/nfl/player-stat/punting-inside-twenty
18,19,Bradley Pinion,Atlanta Falcons,P,20,2023-01-01 15:48:50.010626,/nfl/player-stat/punting-inside-twenty
19,20,Michael Dickson,Seattle Seahawks,P,19,2023-01-01 15:48:50.010626,/nfl/player-stat/punting-inside-twenty
20,21,Jake Camarda,Tampa Bay Buccaneers,P,18,2023-01-01 15:48:50.010626,/nfl/player-stat/punting-inside-twenty
21,21,Tommy Townsend,Kansas City Chiefs,P,18,2023-01-01 15:48:50.010626,/nfl/player-stat/punting-inside-twenty
22,21,Pressley Harvin III,Pittsburgh Steelers,P,18,2023-01-01 15:48:50.010626,/nfl/player-stat/punting-inside-twenty
23,24,Andy Lee,Arizona Cardinals,P,17,2023-01-01 15:48:50.010626,/nfl/player-stat/punting-inside-twenty
24,25,Arryn Siposs,Philadelphia Eagles,P,16,2023-01-01 15:48:50.010626,/nfl/player-stat/punting-inside-twenty
25,25,Logan Cooke,Jacksonville Jaguars,P,16,2023-01-01 15:48:50.010626,/nfl/player-stat/punting-inside-twenty
26,27,Sam Martin,Buffalo Bills,P,15,2023-01-01 15:48:50.010626,/nfl/player-stat/punting-inside-twenty
