,Rank,Player,Team,Pos,Value,asof,url
0,1,Evan McPherson,Cincinnati Bengals,K,1,2023-01-01 15:48:33.982958,/nfl/player-stat/field-goals-succeeded-0-to-19
1,1,Nick Folk,New England Patriots,K,1,2023-01-01 15:48:33.982958,/nfl/player-stat/field-goals-succeeded-0-to-19
2,1,Joey Slye,Washington Commanders,K,1,2023-01-01 15:48:33.982958,/nfl/player-stat/field-goals-succeeded-0-to-19
3,1,Matt Ammendola,Kansas City Chiefs,K,1,2023-01-01 15:48:33.982958,/nfl/player-stat/field-goals-succeeded-0-to-19
4,5,Prince Tega Wanogho,Kansas City Chiefs,T,0,2023-01-01 15:48:33.982958,/nfl/player-stat/field-goals-succeeded-0-to-19
5,5,Stanley Berryhill,Arizona Cardinals,WR,0,2023-01-01 15:48:33.982958,/nfl/player-stat/field-goals-succeeded-0-to-19
6,5,Jimmy Garoppolo,San Francisco 49ers,QB,0,2023-01-01 15:48:33.982958,/nfl/player-stat/field-goals-succeeded-0-to-19
7,5,Travin Howard,Los Angeles Rams,LB,0,2023-01-01 15:48:33.982958,/nfl/player-stat/field-goals-succeeded-0-to-19
8,5,Mike Danna,Kansas City Chiefs,DE,0,2023-01-01 15:48:33.982958,/nfl/player-stat/field-goals-succeeded-0-to-19
9,5,Nick Niemann,Los Angeles Chargers,LB,0,2023-01-01 15:48:33.982958,/nfl/player-stat/field-goals-succeeded-0-to-19
10,5,Mo Alie-Cox,Indianapolis Colts,TE,0,2023-01-01 15:48:33.982958,/nfl/player-stat/field-goals-succeeded-0-to-19
11,5,Joshua Onujiogu,Seattle Seahawks,LB,0,2023-01-01 15:48:33.982958,/nfl/player-stat/field-goals-succeeded-0-to-19
12,5,Sidney Jones IV,Las Vegas Raiders,CB,0,2023-01-01 15:48:33.982958,/nfl/player-stat/field-goals-succeeded-0-to-19
13,5,Leo Chenal,Kansas City Chiefs,LB,0,2023-01-01 15:48:33.982958,/nfl/player-stat/field-goals-succeeded-0-to-19
14,5,Jabrill Peppers,New England Patriots,DB,0,2023-01-01 15:48:33.982958,/nfl/player-stat/field-goals-succeeded-0-to-19
