,Rank,Team,2022,Last 3,Last 1,Home,Away,2021,asof,url
0,1,Philadelphia,3.7,5.7,7.0,4.0,3.3,5.9,2022-11-02,/nfl/stat/opponent-kicking-points-per-game
1,2,San Francisco,4.4,4.0,2.0,5.3,3.8,5.8,2022-11-02,/nfl/stat/opponent-kicking-points-per-game
2,3,Buffalo,4.6,5.3,5.0,3.0,5.8,5.6,2022-11-02,/nfl/stat/opponent-kicking-points-per-game
3,4,Jacksonville,5.0,7.3,3.0,6.0,4.4,8.4,2022-11-02,/nfl/stat/opponent-kicking-points-per-game
4,5,Tampa Bay,5.1,6.7,9.0,5.8,4.5,6.7,2022-11-02,/nfl/stat/opponent-kicking-points-per-game
5,6,Las Vegas,5.4,6.7,6.0,4.7,6.0,7.7,2022-11-02,/nfl/stat/opponent-kicking-points-per-game
6,7,Tennessee,5.7,4.3,4.0,5.0,6.3,7.5,2022-11-02,/nfl/stat/opponent-kicking-points-per-game
7,7,Minnesota,5.7,7.3,8.0,6.3,5.0,8.2,2022-11-02,/nfl/stat/opponent-kicking-points-per-game
8,9,Chicago,5.9,5.0,7.0,6.0,5.8,7.2,2022-11-02,/nfl/stat/opponent-kicking-points-per-game
9,10,Miami,6.0,5.7,9.0,3.5,8.5,7.7,2022-11-02,/nfl/stat/opponent-kicking-points-per-game
10,11,Seattle,6.6,4.3,7.0,7.3,6.0,6.6,2022-11-02,/nfl/stat/opponent-kicking-points-per-game
11,11,Indianapolis,6.6,7.0,5.0,4.3,9.0,5.7,2022-11-02,/nfl/stat/opponent-kicking-points-per-game
12,13,Atlanta,6.9,5.0,8.0,6.3,7.5,6.9,2022-11-02,/nfl/stat/opponent-kicking-points-per-game
13,14,Washington,7.0,4.7,10.0,5.5,8.5,7.3,2022-11-02,/nfl/stat/opponent-kicking-points-per-game
14,15,Pittsburgh,7.1,9.0,5.0,7.7,6.8,8.1,2022-11-02,/nfl/stat/opponent-kicking-points-per-game
15,15,NY Jets,7.1,7.7,16.0,9.0,5.3,9.3,2022-11-02,/nfl/stat/opponent-kicking-points-per-game
16,15,Baltimore,7.1,8.0,10.0,7.5,6.8,6.0,2022-11-02,/nfl/stat/opponent-kicking-points-per-game
17,18,Kansas City,7.1,9.3,11.0,7.7,6.8,5.8,2022-11-02,/nfl/stat/opponent-kicking-points-per-game
18,19,LA Rams,7.3,7.0,7.0,6.6,9.0,7.2,2022-11-02,/nfl/stat/opponent-kicking-points-per-game
19,20,Dallas,7.4,6.3,5.0,7.4,7.3,7.1,2022-11-02,/nfl/stat/opponent-kicking-points-per-game
20,20,New England,7.4,9.7,5.0,7.3,7.4,5.4,2022-11-02,/nfl/stat/opponent-kicking-points-per-game
21,22,Cleveland,7.6,6.7,1.0,6.6,9.3,6.5,2022-11-02,/nfl/stat/opponent-kicking-points-per-game
22,23,Detroit,7.9,10.0,7.0,7.0,9.0,8.9,2022-11-02,/nfl/stat/opponent-kicking-points-per-game
23,24,Green Bay,8.1,9.7,9.0,6.3,9.2,5.7,2022-11-02,/nfl/stat/opponent-kicking-points-per-game
24,25,Arizona,8.3,9.0,4.0,8.5,8.0,6.3,2022-11-02,/nfl/stat/opponent-kicking-points-per-game
25,25,Carolina,8.3,7.3,13.0,6.8,10.7,7.5,2022-11-02,/nfl/stat/opponent-kicking-points-per-game
26,27,Houston,8.3,6.3,5.0,7.7,8.8,7.5,2022-11-02,/nfl/stat/opponent-kicking-points-per-game
27,28,NY Giants,8.6,6.7,9.0,10.3,7.0,8.5,2022-11-02,/nfl/stat/opponent-kicking-points-per-game
28,29,LA Chargers,8.7,9.0,13.0,10.5,6.3,8.2,2022-11-02,/nfl/stat/opponent-kicking-points-per-game
29,30,New Orleans,8.8,4.7,0.0,5.5,12.0,7.2,2022-11-02,/nfl/stat/opponent-kicking-points-per-game
30,31,Denver,9.0,9.3,5.0,8.8,9.3,5.9,2022-11-02,/nfl/stat/opponent-kicking-points-per-game
31,32,Cincinnati,9.8,8.3,6.0,8.3,10.6,6.4,2022-11-02,/nfl/stat/opponent-kicking-points-per-game
