,Rank,Player,Team,Pos,Value,asof,url
0,1,Daniel Carlson,Las Vegas Raiders,K,16,2022-10-25 10:51:51.452790,/nfl/player-stat/field-goals-succeeded
1,1,Ryan Succop,Tampa Bay Buccaneers,K,16,2022-10-25 10:51:51.452790,/nfl/player-stat/field-goals-succeeded
2,3,Graham Gano,New York Giants,K,15,2022-10-25 10:51:51.452790,/nfl/player-stat/field-goals-succeeded
3,3,Brett Maher,Dallas Cowboys,K,15,2022-10-25 10:51:51.452790,/nfl/player-stat/field-goals-succeeded
4,3,Jason Myers,Seattle Seahawks,K,15,2022-10-25 10:51:51.452790,/nfl/player-stat/field-goals-succeeded
5,3,Brandon McManus,Denver Broncos,K,15,2022-10-25 10:51:51.452790,/nfl/player-stat/field-goals-succeeded
6,7,Justin Tucker,Baltimore Ravens,K,14,2022-10-25 10:51:51.452790,/nfl/player-stat/field-goals-succeeded
7,8,Greg Zuerlein,New York Jets,K,13,2022-10-25 10:51:51.452790,/nfl/player-stat/field-goals-succeeded
8,8,Cade York,Cleveland Browns,K,13,2022-10-25 10:51:51.452790,/nfl/player-stat/field-goals-succeeded
9,10,Chris Boswell,Pittsburgh Steelers,K,12,2022-10-25 10:51:51.452790,/nfl/player-stat/field-goals-succeeded
10,10,Eddy Pineiro,Carolina Panthers,K,12,2022-10-25 10:51:51.452790,/nfl/player-stat/field-goals-succeeded
11,10,Ka'imi Fairbairn,Houston Texans,K,12,2022-10-25 10:51:51.452790,/nfl/player-stat/field-goals-succeeded
12,13,Cairo Santos,Chicago Bears,K,11,2022-10-25 10:51:51.452790,/nfl/player-stat/field-goals-succeeded
13,13,Evan McPherson,Cincinnati Bengals,K,11,2022-10-25 10:51:51.452790,/nfl/player-stat/field-goals-succeeded
14,13,Younghoe Koo,Atlanta Falcons,K,11,2022-10-25 10:51:51.452790,/nfl/player-stat/field-goals-succeeded
15,13,Wil Lutz,New Orleans Saints,K,11,2022-10-25 10:51:51.452790,/nfl/player-stat/field-goals-succeeded
16,17,Jason Sanders,Miami Dolphins,K,10,2022-10-25 10:51:51.452790,/nfl/player-stat/field-goals-succeeded
17,17,Chase McLaughlin,Indianapolis Colts,K,10,2022-10-25 10:51:51.452790,/nfl/player-stat/field-goals-succeeded
18,17,Nick Folk,New England Patriots,K,10,2022-10-25 10:51:51.452790,/nfl/player-stat/field-goals-succeeded
19,17,Riley Patterson,Jacksonville Jaguars,K,10,2022-10-25 10:51:51.452790,/nfl/player-stat/field-goals-succeeded
20,21,Dustin Hopkins,Los Angeles Chargers,K,9,2022-10-25 10:51:51.452790,/nfl/player-stat/field-goals-succeeded
21,21,Greg Joseph,Minnesota Vikings,K,9,2022-10-25 10:51:51.452790,/nfl/player-stat/field-goals-succeeded
22,21,Matt Gay,Los Angeles Rams,K,9,2022-10-25 10:51:51.452790,/nfl/player-stat/field-goals-succeeded
23,21,Robbie Gould,San Francisco 49ers,K,9,2022-10-25 10:51:51.452790,/nfl/player-stat/field-goals-succeeded
24,21,Tyler Bass,Buffalo Bills,K,9,2022-10-25 10:51:51.452790,/nfl/player-stat/field-goals-succeeded
25,26,Randy Bullock,Tennessee Titans,K,8,2022-10-25 10:51:51.452790,/nfl/player-stat/field-goals-succeeded
26,27,Mason Crosby,Green Bay Packers,K,7,2022-10-25 10:51:51.452790,/nfl/player-stat/field-goals-succeeded
27,27,Joey Slye,Washington Commanders,K,7,2022-10-25 10:51:51.452790,/nfl/player-stat/field-goals-succeeded
28,29,Jake Elliott,Philadelphia Eagles,K,6,2022-10-25 10:51:51.452790,/nfl/player-stat/field-goals-succeeded
29,29,Matt Prater,Arizona Cardinals,K,6,2022-10-25 10:51:51.452790,/nfl/player-stat/field-goals-succeeded
30,29,Michael Badgley,Jacksonville Jaguars,K,6,2022-10-25 10:51:51.452790,/nfl/player-stat/field-goals-succeeded
31,32,Matt Ammendola,Houston Texans,K,5,2022-10-25 10:51:51.452790,/nfl/player-stat/field-goals-succeeded
32,33,Rodrigo Blankenship,Arizona Cardinals,K,4,2022-10-25 10:51:51.452790,/nfl/player-stat/field-goals-succeeded
33,34,Harrison Butker,Kansas City Chiefs,K,3,2022-10-25 10:51:51.452790,/nfl/player-stat/field-goals-succeeded
34,34,Austin Seibert,Detroit Lions,K,3,2022-10-25 10:51:51.452790,/nfl/player-stat/field-goals-succeeded
35,34,Matthew Wright,Jacksonville Jaguars,K,3,2022-10-25 10:51:51.452790,/nfl/player-stat/field-goals-succeeded
36,34,Taylor Bertolet,Carolina Panthers,KR,3,2022-10-25 10:51:51.452790,/nfl/player-stat/field-goals-succeeded
37,38,Cameron Dicker,Baltimore Ravens,P,2,2022-10-25 10:51:51.452790,/nfl/player-stat/field-goals-succeeded
38,39,Dominik Eberle,Green Bay Packers,K,1,2022-10-25 10:51:51.452790,/nfl/player-stat/field-goals-succeeded
39,40,Jakob Johnson,Las Vegas Raiders,FB,0,2022-10-25 10:51:51.452790,/nfl/player-stat/field-goals-succeeded
40,40,Brandon Copeland,Baltimore Ravens,LB,0,2022-10-25 10:51:51.452790,/nfl/player-stat/field-goals-succeeded
41,40,John Franklin-Myers,New York Jets,DL,0,2022-10-25 10:51:51.452790,/nfl/player-stat/field-goals-succeeded
42,40,Emmanuel Ogbah,Miami Dolphins,DE,0,2022-10-25 10:51:51.452790,/nfl/player-stat/field-goals-succeeded
43,40,Chris Jackson,Tennessee Titans,DB,0,2022-10-25 10:51:51.452790,/nfl/player-stat/field-goals-succeeded
44,40,K'Lavon Chaisson,Jacksonville Jaguars,LB,0,2022-10-25 10:51:51.452790,/nfl/player-stat/field-goals-succeeded
45,40,Anfernee Jennings,New England Patriots,LB,0,2022-10-25 10:51:51.452790,/nfl/player-stat/field-goals-succeeded
46,40,Quintin Morris,Buffalo Bills,TE,0,2022-10-25 10:51:51.452790,/nfl/player-stat/field-goals-succeeded
47,40,Pierre Strong Jr.,New England Patriots,RB,0,2022-10-25 10:51:51.452790,/nfl/player-stat/field-goals-succeeded
48,40,Josh Sweat,Philadelphia Eagles,DE,0,2022-10-25 10:51:51.452790,/nfl/player-stat/field-goals-succeeded
49,40,Noah Fant,Seattle Seahawks,TE,0,2022-10-25 10:51:51.452790,/nfl/player-stat/field-goals-succeeded
50,40,Jimmy Garoppolo,San Francisco 49ers,QB,0,2022-10-25 10:51:51.452790,/nfl/player-stat/field-goals-succeeded
51,40,Anthony Schwartz,Cleveland Browns,WR,0,2022-10-25 10:51:51.452790,/nfl/player-stat/field-goals-succeeded
52,40,Neville Gallimore,Dallas Cowboys,DT,0,2022-10-25 10:51:51.452790,/nfl/player-stat/field-goals-succeeded
53,40,Ian Book,Philadelphia Eagles,QB,0,2022-10-25 10:51:51.452790,/nfl/player-stat/field-goals-succeeded
54,40,Jamison Crowder,Buffalo Bills,WR,0,2022-10-25 10:51:51.452790,/nfl/player-stat/field-goals-succeeded
55,40,Benjamin St-Juste,Washington Commanders,CB,0,2022-10-25 10:51:51.452790,/nfl/player-stat/field-goals-succeeded
56,40,Kevin Pierre-Louis,Houston Texans,LB,0,2022-10-25 10:51:51.452790,/nfl/player-stat/field-goals-succeeded
57,40,Alvin Kamara,New Orleans Saints,RB,0,2022-10-25 10:51:51.452790,/nfl/player-stat/field-goals-succeeded
58,40,Paulson Adebo,New Orleans Saints,CB,0,2022-10-25 10:51:51.452790,/nfl/player-stat/field-goals-succeeded
59,40,Caleb Johnson,Jacksonville Jaguars,LB,0,2022-10-25 10:51:51.452790,/nfl/player-stat/field-goals-succeeded
60,40,Danny Pinter,Indianapolis Colts,G,0,2022-10-25 10:51:51.452790,/nfl/player-stat/field-goals-succeeded
61,40,Russell Wilson,Denver Broncos,QB,0,2022-10-25 10:51:51.452790,/nfl/player-stat/field-goals-succeeded
