,Rank,Team,2022,Last 3,Last 1,Home,Away,2021,asof,url
0,1,Miami,51.7,44.7,45.0,54.6,49.1,63.4,2022-12-28,/nfl/stat/opponent-tackles-per-game
1,2,New England,56.7,51.3,48.0,53.1,59.9,60.4,2022-12-28,/nfl/stat/opponent-tackles-per-game
2,3,Carolina,57.1,62.7,68.0,57.6,56.5,60.9,2022-12-28,/nfl/stat/opponent-tackles-per-game
3,4,Las Vegas,57.2,58.0,51.0,57.3,57.1,62.3,2022-12-28,/nfl/stat/opponent-tackles-per-game
4,5,Houston,57.4,61.7,65.0,53.7,60.6,59.6,2022-12-28,/nfl/stat/opponent-tackles-per-game
5,6,LA Rams,57.8,56.7,77.0,61.9,51.7,60.8,2022-12-28,/nfl/stat/opponent-tackles-per-game
6,7,Seattle,58.1,58.0,76.0,57.0,59.0,54.3,2022-12-28,/nfl/stat/opponent-tackles-per-game
7,8,New Orleans,58.2,57.3,57.0,62.3,54.6,59.7,2022-12-28,/nfl/stat/opponent-tackles-per-game
8,9,NY Jets,58.6,57.0,51.0,59.8,57.3,54.0,2022-12-28,/nfl/stat/opponent-tackles-per-game
9,9,Buffalo,58.6,53.0,50.0,52.3,62.8,61.8,2022-12-28,/nfl/stat/opponent-tackles-per-game
10,11,Tennessee,58.7,61.0,62.0,59.7,57.8,65.1,2022-12-28,/nfl/stat/opponent-tackles-per-game
11,12,Kansas City,60.0,64.3,48.0,59.3,60.6,62.1,2022-12-28,/nfl/stat/opponent-tackles-per-game
12,13,Baltimore,60.5,58.0,47.0,61.9,59.3,66.2,2022-12-28,/nfl/stat/opponent-tackles-per-game
13,14,Atlanta,60.8,65.7,78.0,60.3,61.3,58.5,2022-12-28,/nfl/stat/opponent-tackles-per-game
14,15,Chicago,61.1,56.0,56.0,58.8,63.9,59.9,2022-12-28,/nfl/stat/opponent-tackles-per-game
15,16,Jacksonville,61.2,66.3,77.0,62.5,60.3,56.9,2022-12-28,/nfl/stat/opponent-tackles-per-game
16,16,Denver,61.2,65.0,55.0,66.6,56.5,62.0,2022-12-28,/nfl/stat/opponent-tackles-per-game
17,18,Detroit,61.6,60.3,49.0,61.4,61.9,60.9,2022-12-28,/nfl/stat/opponent-tackles-per-game
18,19,Green Bay,61.8,59.0,53.0,67.3,58.1,61.5,2022-12-28,/nfl/stat/opponent-tackles-per-game
19,20,Minnesota,61.9,71.0,77.0,65.1,57.0,60.7,2022-12-28,/nfl/stat/opponent-tackles-per-game
20,21,Cincinnati,62.5,62.3,76.0,68.7,58.3,61.3,2022-12-28,/nfl/stat/opponent-tackles-per-game
21,22,Dallas,62.9,72.3,69.0,59.3,68.2,64.1,2022-12-28,/nfl/stat/opponent-tackles-per-game
22,23,San Francisco,62.9,59.0,54.0,67.0,58.3,62.9,2022-12-28,/nfl/stat/opponent-tackles-per-game
23,24,NY Giants,63.5,61.3,61.0,66.4,60.1,58.6,2022-12-28,/nfl/stat/opponent-tackles-per-game
24,25,Arizona,64.1,65.7,64.0,62.0,66.4,63.1,2022-12-28,/nfl/stat/opponent-tackles-per-game
25,26,Tampa Bay,64.1,75.7,86.0,60.7,67.1,62.1,2022-12-28,/nfl/stat/opponent-tackles-per-game
26,26,Philadelphia,64.1,59.7,59.0,65.0,63.4,59.7,2022-12-28,/nfl/stat/opponent-tackles-per-game
27,28,LA Chargers,65.1,71.0,74.0,65.6,64.8,61.2,2022-12-28,/nfl/stat/opponent-tackles-per-game
28,29,Pittsburgh,67.0,66.3,69.0,65.0,68.8,63.4,2022-12-28,/nfl/stat/opponent-tackles-per-game
29,30,Indianapolis,67.3,68.0,53.0,64.9,69.4,62.1,2022-12-28,/nfl/stat/opponent-tackles-per-game
30,31,Cleveland,67.9,65.7,70.0,68.6,67.1,60.1,2022-12-28,/nfl/stat/opponent-tackles-per-game
31,32,Washington,68.5,75.0,75.0,64.6,72.0,60.9,2022-12-28,/nfl/stat/opponent-tackles-per-game
