,Rank,Team,2022,Last 3,Last 1,Home,Away,2021,asof,url
0,1,Kansas City,28.7,26.7,24.0,24.2,33.2,28.3,2022-12-07,/nfl/stat/offensive-points-per-game
1,2,Philadelphia,27.8,31.0,35.0,30.6,24.0,23.3,2022-12-07,/nfl/stat/offensive-points-per-game
2,3,Buffalo,27.0,27.7,24.0,32.3,24.4,29.5,2022-12-07,/nfl/stat/offensive-points-per-game
3,4,Dallas,26.3,39.0,49.0,27.4,24.8,27.2,2022-12-07,/nfl/stat/offensive-points-per-game
4,5,Cincinnati,26.1,28.0,27.0,30.2,23.1,25.8,2022-12-07,/nfl/stat/offensive-points-per-game
5,6,Seattle,25.6,26.0,27.0,24.0,26.7,22.8,2022-12-07,/nfl/stat/offensive-points-per-game
6,7,Detroit,25.3,31.7,40.0,31.3,17.0,19.0,2022-12-07,/nfl/stat/offensive-points-per-game
7,8,Las Vegas,23.8,30.3,27.0,25.6,22.4,22.1,2022-12-07,/nfl/stat/offensive-points-per-game
8,9,Miami,23.5,27.0,17.0,21.8,25.2,17.6,2022-12-07,/nfl/stat/offensive-points-per-game
9,10,Baltimore,23.2,16.3,10.0,19.3,27.0,22.2,2022-12-07,/nfl/stat/offensive-points-per-game
10,10,Minnesota,23.2,19.0,27.0,24.4,21.4,23.9,2022-12-07,/nfl/stat/offensive-points-per-game
11,12,Cleveland,22.3,18.0,6.0,25.7,18.8,19.7,2022-12-07,/nfl/stat/offensive-points-per-game
12,13,San Francisco,21.9,25.7,26.0,21.5,22.3,23.2,2022-12-07,/nfl/stat/offensive-points-per-game
13,14,LA Chargers,21.8,21.3,13.0,20.2,23.0,27.3,2022-12-07,/nfl/stat/offensive-points-per-game
14,15,Chicago,21.2,18.0,20.0,22.2,20.4,16.9,2022-12-07,/nfl/stat/offensive-points-per-game
15,16,Jacksonville,20.8,19.0,13.0,20.2,21.3,14.0,2022-12-07,/nfl/stat/offensive-points-per-game
16,17,NY Giants,20.7,20.3,20.0,20.6,20.8,14.6,2022-12-07,/nfl/stat/offensive-points-per-game
17,18,NY Jets,20.3,18.7,22.0,21.3,19.3,17.7,2022-12-07,/nfl/stat/offensive-points-per-game
18,19,New Orleans,20.2,14.3,16.0,23.0,17.9,21.3,2022-12-07,/nfl/stat/offensive-points-per-game
19,20,Atlanta,19.8,16.3,16.0,21.9,17.5,17.5,2022-12-07,/nfl/stat/offensive-points-per-game
20,21,Green Bay,19.6,26.0,27.0,22.4,17.9,24.9,2022-12-07,/nfl/stat/offensive-points-per-game
21,22,Arizona,19.2,20.3,24.0,19.2,19.2,25.0,2022-12-07,/nfl/stat/offensive-points-per-game
22,23,Washington,18.6,18.7,20.0,18.7,18.6,18.9,2022-12-07,/nfl/stat/offensive-points-per-game
23,24,New England,18.5,13.0,10.0,15.8,21.2,25.6,2022-12-07,/nfl/stat/offensive-points-per-game
24,25,Carolina,17.8,17.3,23.0,19.4,15.4,17.4,2022-12-07,/nfl/stat/offensive-points-per-game
25,26,Tampa Bay,17.7,18.3,17.0,20.0,15.3,29.5,2022-12-07,/nfl/stat/offensive-points-per-game
26,27,Tennessee,17.2,15.7,10.0,16.4,17.7,22.8,2022-12-07,/nfl/stat/offensive-points-per-game
27,28,Pittsburgh,17.0,24.0,19.0,20.6,14.4,19.6,2022-12-07,/nfl/stat/offensive-points-per-game
28,29,LA Rams,16.8,17.7,23.0,18.4,14.4,26.4,2022-12-07,/nfl/stat/offensive-points-per-game
29,30,Indianapolis,16.3,17.7,20.0,20.0,13.1,25.3,2022-12-07,/nfl/stat/offensive-points-per-game
30,31,Houston,15.8,13.3,13.0,15.7,15.8,15.6,2022-12-07,/nfl/stat/offensive-points-per-game
31,32,Denver,13.9,11.7,9.0,12.2,15.1,19.4,2022-12-07,/nfl/stat/offensive-points-per-game
