,Rank,Player,Team,Pos,Value,asof,url
0,1,Justin Tucker,Baltimore Ravens,K,7,2022-11-01 07:49:22.549593,/nfl/player-stat/field-goals-attempted-50-plus
1,2,Brett Maher,Dallas Cowboys,K,6,2022-11-01 07:49:22.549593,/nfl/player-stat/field-goals-attempted-50-plus
2,2,Greg Joseph,Minnesota Vikings,K,6,2022-11-01 07:49:22.549593,/nfl/player-stat/field-goals-attempted-50-plus
3,2,Brandon McManus,Denver Broncos,K,6,2022-11-01 07:49:22.549593,/nfl/player-stat/field-goals-attempted-50-plus
4,2,Cade York,Cleveland Browns,K,6,2022-11-01 07:49:22.549593,/nfl/player-stat/field-goals-attempted-50-plus
5,2,Chris Boswell,Pittsburgh Steelers,K,6,2022-11-01 07:49:22.549593,/nfl/player-stat/field-goals-attempted-50-plus
6,7,Chase McLaughlin,Indianapolis Colts,K,5,2022-11-01 07:49:22.549593,/nfl/player-stat/field-goals-attempted-50-plus
7,7,Daniel Carlson,Las Vegas Raiders,K,5,2022-11-01 07:49:22.549593,/nfl/player-stat/field-goals-attempted-50-plus
8,7,Younghoe Koo,Atlanta Falcons,K,5,2022-11-01 07:49:22.549593,/nfl/player-stat/field-goals-attempted-50-plus
9,10,Wil Lutz,New Orleans Saints,K,4,2022-11-01 07:49:22.549593,/nfl/player-stat/field-goals-attempted-50-plus
10,10,Graham Gano,New York Giants,K,4,2022-11-01 07:49:22.549593,/nfl/player-stat/field-goals-attempted-50-plus
11,10,Evan McPherson,Cincinnati Bengals,K,4,2022-11-01 07:49:22.549593,/nfl/player-stat/field-goals-attempted-50-plus
12,10,Jason Myers,Seattle Seahawks,K,4,2022-11-01 07:49:22.549593,/nfl/player-stat/field-goals-attempted-50-plus
13,10,Cairo Santos,Chicago Bears,K,4,2022-11-01 07:49:22.549593,/nfl/player-stat/field-goals-attempted-50-plus
14,10,Greg Zuerlein,New York Jets,K,4,2022-11-01 07:49:22.549593,/nfl/player-stat/field-goals-attempted-50-plus
15,16,Nick Folk,New England Patriots,K,3,2022-11-01 07:49:22.549593,/nfl/player-stat/field-goals-attempted-50-plus
16,16,Ka'imi Fairbairn,Houston Texans,K,3,2022-11-01 07:49:22.549593,/nfl/player-stat/field-goals-attempted-50-plus
17,16,Harrison Butker,Kansas City Chiefs,K,3,2022-11-01 07:49:22.549593,/nfl/player-stat/field-goals-attempted-50-plus
18,16,Jason Sanders,Miami Dolphins,K,3,2022-11-01 07:49:22.549593,/nfl/player-stat/field-goals-attempted-50-plus
19,20,Robbie Gould,San Francisco 49ers,K,2,2022-11-01 07:49:22.549593,/nfl/player-stat/field-goals-attempted-50-plus
20,20,Matt Gay,Los Angeles Rams,K,2,2022-11-01 07:49:22.549593,/nfl/player-stat/field-goals-attempted-50-plus
21,22,Mason Crosby,Green Bay Packers,K,1,2022-11-01 07:49:22.549593,/nfl/player-stat/field-goals-attempted-50-plus
22,22,Riley Patterson,Jacksonville Jaguars,K,1,2022-11-01 07:49:22.549593,/nfl/player-stat/field-goals-attempted-50-plus
23,22,Jake Elliott,Philadelphia Eagles,K,1,2022-11-01 07:49:22.549593,/nfl/player-stat/field-goals-attempted-50-plus
24,22,Michael Badgley,Detroit Lions,K,1,2022-11-01 07:49:22.549593,/nfl/player-stat/field-goals-attempted-50-plus
25,22,Joey Slye,Washington Commanders,K,1,2022-11-01 07:49:22.549593,/nfl/player-stat/field-goals-attempted-50-plus
26,22,Rodrigo Blankenship,Arizona Cardinals,K,1,2022-11-01 07:49:22.549593,/nfl/player-stat/field-goals-attempted-50-plus
27,22,Matthew Wright,Jacksonville Jaguars,K,1,2022-11-01 07:49:22.549593,/nfl/player-stat/field-goals-attempted-50-plus
28,22,Ryan Succop,Tampa Bay Buccaneers,K,1,2022-11-01 07:49:22.549593,/nfl/player-stat/field-goals-attempted-50-plus
29,22,Austin Seibert,Detroit Lions,K,1,2022-11-01 07:49:22.549593,/nfl/player-stat/field-goals-attempted-50-plus
30,22,Eddy Pineiro,Carolina Panthers,K,1,2022-11-01 07:49:22.549593,/nfl/player-stat/field-goals-attempted-50-plus
31,32,Teddy Bridgewater,Miami Dolphins,QB,0,2022-11-01 07:49:22.549593,/nfl/player-stat/field-goals-attempted-50-plus
32,32,Leonard Fournette,Tampa Bay Buccaneers,RB,0,2022-11-01 07:49:22.549593,/nfl/player-stat/field-goals-attempted-50-plus
33,32,Jake Camarda,Tampa Bay Buccaneers,P,0,2022-11-01 07:49:22.549593,/nfl/player-stat/field-goals-attempted-50-plus
34,32,Kyle Van Noy,Los Angeles Chargers,LB,0,2022-11-01 07:49:22.549593,/nfl/player-stat/field-goals-attempted-50-plus
35,32,Kenny Clark,Green Bay Packers,DL,0,2022-11-01 07:49:22.549593,/nfl/player-stat/field-goals-attempted-50-plus
36,32,Kyle Pitts,Atlanta Falcons,TE,0,2022-11-01 07:49:22.549593,/nfl/player-stat/field-goals-attempted-50-plus
37,32,Carl Lawson,New York Jets,DL,0,2022-11-01 07:49:22.549593,/nfl/player-stat/field-goals-attempted-50-plus
38,32,Velus Jones Jr.,Chicago Bears,WR,0,2022-11-01 07:49:22.549593,/nfl/player-stat/field-goals-attempted-50-plus
39,32,Aaron Patrick,Denver Broncos,LB,0,2022-11-01 07:49:22.549593,/nfl/player-stat/field-goals-attempted-50-plus
40,32,Rick Lovato,Philadelphia Eagles,LS,0,2022-11-01 07:49:22.549593,/nfl/player-stat/field-goals-attempted-50-plus
41,32,KJ Hamler,Denver Broncos,WR,0,2022-11-01 07:49:22.549593,/nfl/player-stat/field-goals-attempted-50-plus
42,32,Tyrion Davis-Price,San Francisco 49ers,RB,0,2022-11-01 07:49:22.549593,/nfl/player-stat/field-goals-attempted-50-plus
43,32,Denico Autry,Tennessee Titans,DL,0,2022-11-01 07:49:22.549593,/nfl/player-stat/field-goals-attempted-50-plus
44,32,Devine Ozigbo,Denver Broncos,RB,0,2022-11-01 07:49:22.549593,/nfl/player-stat/field-goals-attempted-50-plus
45,32,Devin Harper,Dallas Cowboys,LB,0,2022-11-01 07:49:22.549593,/nfl/player-stat/field-goals-attempted-50-plus
46,32,Geron Christian,Kansas City Chiefs,T,0,2022-11-01 07:49:22.549593,/nfl/player-stat/field-goals-attempted-50-plus
47,32,Darren Waller,Las Vegas Raiders,TE,0,2022-11-01 07:49:22.549593,/nfl/player-stat/field-goals-attempted-50-plus
48,32,Jordan Akins,Houston Texans,TE,0,2022-11-01 07:49:22.549593,/nfl/player-stat/field-goals-attempted-50-plus
49,32,Jamaree Salyer,Los Angeles Chargers,G,0,2022-11-01 07:49:22.549593,/nfl/player-stat/field-goals-attempted-50-plus
50,32,Jeremiah Attaochu,Los Angeles Chargers,LB,0,2022-11-01 07:49:22.549593,/nfl/player-stat/field-goals-attempted-50-plus
51,32,Alex Anzalone,Detroit Lions,LB,0,2022-11-01 07:49:22.549593,/nfl/player-stat/field-goals-attempted-50-plus
