,Rank,Team,2022,Last 3,Last 1,Home,Away,2021,asof,url
0,1,Tampa Bay,28.2,28.0,22.0,33.4,23.0,29.0,2022-11-23,/nfl/stat/completions-per-game
1,2,LA Chargers,27.7,24.7,23.0,28.8,26.6,26.1,2022-11-23,/nfl/stat/completions-per-game
2,3,Arizona,27.1,27.0,30.0,26.8,27.3,24.1,2022-11-23,/nfl/stat/completions-per-game
3,4,Kansas City,26.5,29.7,20.0,29.4,23.6,26.9,2022-11-23,/nfl/stat/completions-per-game
4,5,Cincinnati,26.1,24.7,24.0,28.3,24.7,23.0,2022-11-23,/nfl/stat/completions-per-game
5,6,Indianapolis,25.4,19.7,23.0,27.2,23.8,19.1,2022-11-23,/nfl/stat/completions-per-game
6,7,Minnesota,24.7,23.3,17.0,24.2,25.2,23.4,2022-11-23,/nfl/stat/completions-per-game
7,8,Miami,24.0,25.3,26.0,22.6,25.4,23.8,2022-11-23,/nfl/stat/completions-per-game
8,8,Buffalo,24.0,21.7,18.0,22.5,25.0,24.4,2022-11-23,/nfl/stat/completions-per-game
9,10,LA Rams,23.7,18.0,16.0,26.3,19.8,24.0,2022-11-23,/nfl/stat/completions-per-game
10,11,Pittsburgh,23.5,23.3,25.0,20.2,26.8,25.2,2022-11-23,/nfl/stat/completions-per-game
11,12,Seattle,23.0,24.0,23.0,24.5,22.0,19.1,2022-11-23,/nfl/stat/completions-per-game
12,13,Jacksonville,22.7,24.0,29.0,24.3,21.7,21.2,2022-11-23,/nfl/stat/completions-per-game
13,14,Green Bay,22.6,20.3,24.0,21.2,23.8,23.4,2022-11-23,/nfl/stat/completions-per-game
14,15,Las Vegas,22.6,22.7,23.0,22.8,22.5,25.4,2022-11-23,/nfl/stat/completions-per-game
15,16,New Orleans,22.1,19.7,22.0,21.0,23.4,17.2,2022-11-23,/nfl/stat/completions-per-game
16,17,Cleveland,21.3,22.3,28.0,20.4,22.2,18.8,2022-11-23,/nfl/stat/completions-per-game
17,18,Washington,21.3,15.7,15.0,22.4,20.3,20.9,2022-11-23,/nfl/stat/completions-per-game
18,19,Detroit,21.0,16.7,17.0,21.8,20.2,23.3,2022-11-23,/nfl/stat/completions-per-game
19,20,New England,20.4,22.3,23.0,19.8,21.0,21.6,2022-11-23,/nfl/stat/completions-per-game
20,21,Houston,20.3,18.0,19.0,19.6,21.0,20.8,2022-11-23,/nfl/stat/completions-per-game
21,21,Denver,20.3,21.0,24.0,20.6,20.0,20.8,2022-11-23,/nfl/stat/completions-per-game
22,23,San Francisco,19.9,20.3,20.0,19.8,20.0,19.3,2022-11-23,/nfl/stat/completions-per-game
23,23,Philadelphia,19.9,18.7,18.0,18.8,21.0,18.3,2022-11-23,/nfl/stat/completions-per-game
24,25,NY Jets,19.8,15.7,9.0,23.4,16.2,21.0,2022-11-23,/nfl/stat/completions-per-game
25,26,Dallas,19.7,24.7,26.0,19.0,20.4,26.0,2022-11-23,/nfl/stat/completions-per-game
26,27,NY Giants,18.4,19.0,27.0,18.3,18.5,20.6,2022-11-23,/nfl/stat/completions-per-game
27,27,Baltimore,18.4,21.0,24.0,18.6,18.2,23.3,2022-11-23,/nfl/stat/completions-per-game
28,29,Carolina,16.8,16.0,21.0,16.8,16.8,20.5,2022-11-23,/nfl/stat/completions-per-game
29,30,Tennessee,15.0,16.0,24.0,17.8,13.2,20.8,2022-11-23,/nfl/stat/completions-per-game
30,31,Atlanta,14.2,14.7,13.0,14.2,14.2,22.2,2022-11-23,/nfl/stat/completions-per-game
31,32,Chicago,12.5,14.3,14.0,11.8,13.0,19.5,2022-11-23,/nfl/stat/completions-per-game
