,Rank,Team,2022,Last 3,Last 1,Home,Away,2021,asof,url
0,1,Carolina,30.0,30.0,32.0,29.0,32.0,38.1,2022-09-27,/nfl/stat/opponent-solo-tackles-per-game
1,2,Baltimore,32.7,32.7,34.0,33.0,32.5,45.6,2022-09-27,/nfl/stat/opponent-solo-tackles-per-game
2,3,Miami,33.0,33.0,22.0,30.0,39.0,40.6,2022-09-27,/nfl/stat/opponent-solo-tackles-per-game
3,4,Pittsburgh,34.0,34.0,35.0,31.0,35.5,40.6,2022-09-27,/nfl/stat/opponent-solo-tackles-per-game
4,5,New Orleans,34.3,34.3,38.0,34.0,34.5,35.7,2022-09-27,/nfl/stat/opponent-solo-tackles-per-game
5,6,Tampa Bay,34.7,34.7,34.0,34.0,35.0,38.4,2022-09-27,/nfl/stat/opponent-solo-tackles-per-game
6,7,Chicago,35.3,35.3,41.0,37.5,31.0,38.9,2022-09-27,/nfl/stat/opponent-solo-tackles-per-game
7,8,Las Vegas,36.3,36.3,37.0,35.0,37.0,38.4,2022-09-27,/nfl/stat/opponent-solo-tackles-per-game
8,8,LA Rams,36.3,36.3,28.0,40.5,28.0,38.3,2022-09-27,/nfl/stat/opponent-solo-tackles-per-game
9,10,Dallas,37.3,37.3,35.0,38.5,35.0,40.8,2022-09-27,/nfl/stat/opponent-solo-tackles-per-game
10,10,Houston,37.3,37.3,31.0,48.0,32.0,37.6,2022-09-27,/nfl/stat/opponent-solo-tackles-per-game
11,10,Kansas City,37.3,37.3,36.0,31.0,40.5,39.5,2022-09-27,/nfl/stat/opponent-solo-tackles-per-game
12,13,Seattle,37.7,37.7,49.0,40.0,33.0,33.6,2022-09-27,/nfl/stat/opponent-solo-tackles-per-game
13,14,Minnesota,38.0,38.0,42.0,43.0,28.0,40.6,2022-09-27,/nfl/stat/opponent-solo-tackles-per-game
14,15,New England,38.3,38.3,44.0,44.0,35.5,40.8,2022-09-27,/nfl/stat/opponent-solo-tackles-per-game
15,16,Tennessee,38.7,38.7,39.0,40.0,36.0,45.1,2022-09-27,/nfl/stat/opponent-solo-tackles-per-game
16,17,Detroit,40.7,40.7,54.0,34.0,54.0,39.9,2022-09-27,/nfl/stat/opponent-solo-tackles-per-game
17,18,Atlanta,41.0,41.0,36.0,50.0,36.5,34.6,2022-09-27,/nfl/stat/opponent-solo-tackles-per-game
18,19,Green Bay,41.3,41.3,43.0,44.0,40.0,39.0,2022-09-27,/nfl/stat/opponent-solo-tackles-per-game
19,20,Denver,42.0,42.0,41.0,40.5,45.0,36.1,2022-09-27,/nfl/stat/opponent-solo-tackles-per-game
20,20,Indianapolis,42.0,42.0,43.0,43.0,41.5,39.4,2022-09-27,/nfl/stat/opponent-solo-tackles-per-game
21,22,NY Jets,43.0,43.0,42.0,45.0,39.0,36.9,2022-09-27,/nfl/stat/opponent-solo-tackles-per-game
22,22,LA Chargers,43.0,43.0,35.0,42.5,44.0,39.5,2022-09-27,/nfl/stat/opponent-solo-tackles-per-game
23,24,San Francisco,43.3,43.3,30.0,53.0,38.5,36.2,2022-09-27,/nfl/stat/opponent-solo-tackles-per-game
24,25,Cleveland,43.7,43.7,48.0,46.0,39.0,38.6,2022-09-27,/nfl/stat/opponent-solo-tackles-per-game
25,26,Washington,45.0,45.0,48.0,45.0,45.0,39.8,2022-09-27,/nfl/stat/opponent-solo-tackles-per-game
26,27,Arizona,45.3,45.3,55.0,47.5,41.0,41.4,2022-09-27,/nfl/stat/opponent-solo-tackles-per-game
27,28,NY Giants,45.7,45.7,45.0,45.5,46.0,36.2,2022-09-27,/nfl/stat/opponent-solo-tackles-per-game
28,28,Cincinnati,45.7,45.7,40.0,58.0,39.5,37.6,2022-09-27,/nfl/stat/opponent-solo-tackles-per-game
29,30,Jacksonville,46.7,46.7,49.0,53.0,43.5,35.1,2022-09-27,/nfl/stat/opponent-solo-tackles-per-game
30,30,Buffalo,46.7,46.7,56.0,42.0,49.0,40.5,2022-09-27,/nfl/stat/opponent-solo-tackles-per-game
31,32,Philadelphia,49.0,49.0,43.0,56.0,45.5,38.7,2022-09-27,/nfl/stat/opponent-solo-tackles-per-game
