,Rank,Player,Team,Pos,Value,asof,url
0,1,Foyesade Oluokun,Jacksonville Jaguars,LB,211,2023-02-09 11:53:13.569764,/nfl/player-stat/defense-total-tackles
1,2,Nick Bolton,Kansas City Chiefs,LB,194,2023-02-09 11:53:13.569764,/nfl/player-stat/defense-total-tackles
2,3,Roquan Smith,Baltimore Ravens,LB,177,2023-02-09 11:53:13.569764,/nfl/player-stat/defense-total-tackles
3,4,Zaire Franklin,Indianapolis Colts,LB,166,2023-02-09 11:53:13.569764,/nfl/player-stat/defense-total-tackles
4,4,T.J. Edwards,Philadelphia Eagles,LB,166,2023-02-09 11:53:13.569764,/nfl/player-stat/defense-total-tackles
5,6,Jordyn Brooks,Seattle Seahawks,LB,161,2023-02-09 11:53:13.569764,/nfl/player-stat/defense-total-tackles
6,7,Rashaan Evans,Atlanta Falcons,LB,159,2023-02-09 11:53:13.569764,/nfl/player-stat/defense-total-tackles
7,8,C.J. Mosley,New York Jets,LB,158,2023-02-09 11:53:13.569764,/nfl/player-stat/defense-total-tackles
8,9,Dre Greenlaw,San Francisco 49ers,LB,153,2023-02-09 11:53:13.569764,/nfl/player-stat/defense-total-tackles
9,9,Fred Warner,San Francisco 49ers,LB,153,2023-02-09 11:53:13.569764,/nfl/player-stat/defense-total-tackles
10,11,Alex Singleton,Denver Broncos,LB,152,2023-02-09 11:53:13.569764,/nfl/player-stat/defense-total-tackles
11,12,Drue Tranquill,Los Angeles Chargers,LB,149,2023-02-09 11:53:13.569764,/nfl/player-stat/defense-total-tackles
12,12,Bobby Okereke,Indianapolis Colts,LB,149,2023-02-09 11:53:13.569764,/nfl/player-stat/defense-total-tackles
13,14,Jalen Pitre,Houston Texans,DB,147,2023-02-09 11:53:13.569764,/nfl/player-stat/defense-total-tackles
14,15,Logan Wilson,Cincinnati Bengals,LB,146,2023-02-09 11:53:13.569764,/nfl/player-stat/defense-total-tackles
15,16,Eric Kendricks,Minnesota Vikings,LB,143,2023-02-09 11:53:13.569764,/nfl/player-stat/defense-total-tackles
16,17,Cody Barton,Seattle Seahawks,LB,142,2023-02-09 11:53:13.569764,/nfl/player-stat/defense-total-tackles
17,18,Bobby Wagner,Los Angeles Rams,LB,140,2023-02-09 11:53:13.569764,/nfl/player-stat/defense-total-tackles
18,19,Lavonte David,Tampa Bay Buccaneers,LB,138,2023-02-09 11:53:13.569764,/nfl/player-stat/defense-total-tackles
