,Rank,Player,Team,Pos,Value,asof,url
0,1,Keisean Nixon,Green Bay Packers,CB,105,2023-02-09 11:52:40.791511,/nfl/player-stat/kickoff-return-longest-yards
1,2,Cordarrelle Patterson,Atlanta Falcons,RB,103,2023-02-09 11:52:40.791511,/nfl/player-stat/kickoff-return-longest-yards
2,2,Devin Duvernay,Baltimore Ravens,WR,103,2023-02-09 11:52:40.791511,/nfl/player-stat/kickoff-return-longest-yards
3,4,Nyheim Hines,Buffalo Bills,RB,101,2023-02-09 11:52:40.791511,/nfl/player-stat/kickoff-return-longest-yards
4,5,Kene Nwangwu,Minnesota Vikings,RB,97,2023-02-09 11:52:40.791511,/nfl/player-stat/kickoff-return-longest-yards
5,6,Steven Sims,Pittsburgh Steelers,WR,89,2023-02-09 11:52:40.791511,/nfl/player-stat/kickoff-return-longest-yards
6,6,Dallis Flowers,Indianapolis Colts,CB,89,2023-02-09 11:52:40.791511,/nfl/player-stat/kickoff-return-longest-yards
7,8,Raheem Blackshear,Carolina Panthers,RB,66,2023-02-09 11:52:40.791511,/nfl/player-stat/kickoff-return-longest-yards
8,8,Boston Scott,Philadelphia Eagles,RB,66,2023-02-09 11:52:40.791511,/nfl/player-stat/kickoff-return-longest-yards
9,10,Jamal Agnew,Jacksonville Jaguars,WR,63,2023-02-09 11:52:40.791511,/nfl/player-stat/kickoff-return-longest-yards
10,10,KaVontae Turpin,Dallas Cowboys,WR,63,2023-02-09 11:52:40.791511,/nfl/player-stat/kickoff-return-longest-yards
11,10,Velus Jones Jr.,Chicago Bears,WR,63,2023-02-09 11:52:40.791511,/nfl/player-stat/kickoff-return-longest-yards
12,13,Justice Hill,Baltimore Ravens,RB,56,2023-02-09 11:52:40.791511,/nfl/player-stat/kickoff-return-longest-yards
13,14,Deven Thompkins,Tampa Bay Buccaneers,WR,54,2023-02-09 11:52:40.791511,/nfl/player-stat/kickoff-return-longest-yards
14,15,Ray-Ray McCloud III,San Francisco 49ers,WR,53,2023-02-09 11:52:40.791511,/nfl/player-stat/kickoff-return-longest-yards
15,16,Kalif Raymond,Detroit Lions,WR,52,2023-02-09 11:52:40.791511,/nfl/player-stat/kickoff-return-longest-yards
16,17,Godwin Igwebuike,Seattle Seahawks,RB,50,2023-02-09 11:52:40.791511,/nfl/player-stat/kickoff-return-longest-yards
17,17,Khalil Herbert,Chicago Bears,RB,50,2023-02-09 11:52:40.791511,/nfl/player-stat/kickoff-return-longest-yards
18,17,Desmond King II,Houston Texans,DB,50,2023-02-09 11:52:40.791511,/nfl/player-stat/kickoff-return-longest-yards
19,20,Jerome Ford,Cleveland Browns,RB,48,2023-02-09 11:52:40.791511,/nfl/player-stat/kickoff-return-longest-yards
20,20,Isiah Pacheco,Kansas City Chiefs,RB,48,2023-02-09 11:52:40.791511,/nfl/player-stat/kickoff-return-longest-yards
21,22,Gary Brightwell,New York Giants,RB,47,2023-02-09 11:52:40.791511,/nfl/player-stat/kickoff-return-longest-yards
22,22,Maurice Alexander,Detroit Lions,WR,47,2023-02-09 11:52:40.791511,/nfl/player-stat/kickoff-return-longest-yards
23,24,Marcus Jones,New England Patriots,DB,46,2023-02-09 11:52:40.791511,/nfl/player-stat/kickoff-return-longest-yards
