,Rank,Player,Team,Pos,Value,asof,url
30,31,Randy Bullock,Tennessee Titans,K,14,2022-12-15 02:33:33.802923,/nfl/player-stat/field-goals-attempted
31,31,Matt Prater,Arizona Cardinals,K,14,2022-12-15 02:33:33.802923,/nfl/player-stat/field-goals-attempted
32,33,Jake Elliott,Philadelphia Eagles,K,13,2022-12-15 02:33:33.802923,/nfl/player-stat/field-goals-attempted
33,34,Dustin Hopkins,Los Angeles Chargers,K,10,2022-12-15 02:33:33.802923,/nfl/player-stat/field-goals-attempted
34,35,Matt Ammendola,Arizona Cardinals,K,7,2022-12-15 02:33:33.802923,/nfl/player-stat/field-goals-attempted
35,36,Austin Seibert,Detroit Lions,K,5,2022-12-15 02:33:33.802923,/nfl/player-stat/field-goals-attempted
36,36,Rodrigo Blankenship,Arizona Cardinals,K,5,2022-12-15 02:33:33.802923,/nfl/player-stat/field-goals-attempted
37,38,Caleb Shudak,Tennessee Titans,K,4,2022-12-15 02:33:33.802923,/nfl/player-stat/field-goals-attempted
38,39,Taylor Bertolet,Carolina Panthers,KR,3,2022-12-15 02:33:33.802923,/nfl/player-stat/field-goals-attempted
39,40,Nick Sciba,Pittsburgh Steelers,K,2,2022-12-15 02:33:33.802923,/nfl/player-stat/field-goals-attempted
40,40,Tristan Vizcaino,New England Patriots,K,2,2022-12-15 02:33:33.802923,/nfl/player-stat/field-goals-attempted
41,42,Dominik Eberle,Green Bay Packers,K,1,2022-12-15 02:33:33.802923,/nfl/player-stat/field-goals-attempted
42,43,Ugo Amadi,Seattle Seahawks,S,0,2022-12-15 02:33:33.802923,/nfl/player-stat/field-goals-attempted
43,43,AJ Arcuri,Los Angeles Rams,T,0,2022-12-15 02:33:33.802923,/nfl/player-stat/field-goals-attempted
44,43,Cameron Sutton,Pittsburgh Steelers,CB,0,2022-12-15 02:33:33.802923,/nfl/player-stat/field-goals-attempted
45,43,Zach Ertz,Arizona Cardinals,TE,0,2022-12-15 02:33:33.802923,/nfl/player-stat/field-goals-attempted
46,43,Donovan Wilson,Dallas Cowboys,S,0,2022-12-15 02:33:33.802923,/nfl/player-stat/field-goals-attempted
47,43,Azeez Al-Shaair,San Francisco 49ers,LB,0,2022-12-15 02:33:33.802923,/nfl/player-stat/field-goals-attempted
48,43,Shaquill Griffin,Jacksonville Jaguars,CB,0,2022-12-15 02:33:33.802923,/nfl/player-stat/field-goals-attempted
49,43,Jeremiah Owusu-Koramoah,Cleveland Browns,LB,0,2022-12-15 02:33:33.802923,/nfl/player-stat/field-goals-attempted
50,43,Matthew Orzech,Los Angeles Rams,LS,0,2022-12-15 02:33:33.802923,/nfl/player-stat/field-goals-attempted
51,43,Kirk Cousins,Minnesota Vikings,QB,0,2022-12-15 02:33:33.802923,/nfl/player-stat/field-goals-attempted
52,43,Austin Corbett,Carolina Panthers,G,0,2022-12-15 02:33:33.802923,/nfl/player-stat/field-goals-attempted
53,43,Tony Pollard,Dallas Cowboys,RB,0,2022-12-15 02:33:33.802923,/nfl/player-stat/field-goals-attempted
54,43,Roy Lopez,Houston Texans,DL,0,2022-12-15 02:33:33.802923,/nfl/player-stat/field-goals-attempted
55,43,Nick Vigil,Arizona Cardinals,LB,0,2022-12-15 02:33:33.802923,/nfl/player-stat/field-goals-attempted
56,43,Saahdiq Charles,Washington Commanders,T,0,2022-12-15 02:33:33.802923,/nfl/player-stat/field-goals-attempted
57,43,Jesse Luketa,Arizona Cardinals,LB,0,2022-12-15 02:33:33.802923,/nfl/player-stat/field-goals-attempted
58,43,Daniel Ekuale,New England Patriots,DT,0,2022-12-15 02:33:33.802923,/nfl/player-stat/field-goals-attempted
59,43,Anthony Chesley,Tampa Bay Buccaneers,CB,0,2022-12-15 02:33:33.802923,/nfl/player-stat/field-goals-attempted
60,43,Matthew Judon,New England Patriots,LB,0,2022-12-15 02:33:33.802923,/nfl/player-stat/field-goals-attempted
61,43,Marquise Blair,Carolina Panthers,S,0,2022-12-15 02:33:33.802923,/nfl/player-stat/field-goals-attempted
62,43,Dax Hill,Cincinnati Bengals,S,0,2022-12-15 02:33:33.802923,/nfl/player-stat/field-goals-attempted
63,43,Emmanuel Moseley,San Francisco 49ers,CB,0,2022-12-15 02:33:33.802923,/nfl/player-stat/field-goals-attempted
64,43,Tomon Fox,New York Giants,LB,0,2022-12-15 02:33:33.802923,/nfl/player-stat/field-goals-attempted
65,43,Andre Roberts,Carolina Panthers,WR,0,2022-12-15 02:33:33.802923,/nfl/player-stat/field-goals-attempted
66,43,Dontrell Hilliard,Tennessee Titans,RB,0,2022-12-15 02:33:33.802923,/nfl/player-stat/field-goals-attempted
67,43,Juan Thornhill,Kansas City Chiefs,S,0,2022-12-15 02:33:33.802923,/nfl/player-stat/field-goals-attempted
68,43,Julian Okwara,Detroit Lions,LB,0,2022-12-15 02:33:33.802923,/nfl/player-stat/field-goals-attempted
69,43,Trent Taylor,Cincinnati Bengals,WR,0,2022-12-15 02:33:33.802923,/nfl/player-stat/field-goals-attempted
70,43,Zander Horvath,Los Angeles Chargers,FB,0,2022-12-15 02:33:33.802923,/nfl/player-stat/field-goals-attempted
71,43,Anthony Pittman,Detroit Lions,LB,0,2022-12-15 02:33:33.802923,/nfl/player-stat/field-goals-attempted
72,43,T.J. Carrie,Carolina Panthers,DB,0,2022-12-15 02:33:33.802923,/nfl/player-stat/field-goals-attempted
73,43,Quenton Nelson,Indianapolis Colts,G,0,2022-12-15 02:33:33.802923,/nfl/player-stat/field-goals-attempted
74,43,Duke Shelley,Minnesota Vikings,CB,0,2022-12-15 02:33:33.802923,/nfl/player-stat/field-goals-attempted
75,43,Byron Pringle,Chicago Bears,WR,0,2022-12-15 02:33:33.802923,/nfl/player-stat/field-goals-attempted
76,43,Cordarrelle Patterson,Atlanta Falcons,RB,0,2022-12-15 02:33:33.802923,/nfl/player-stat/field-goals-attempted
77,43,Patrick Queen,Baltimore Ravens,LB,0,2022-12-15 02:33:33.802923,/nfl/player-stat/field-goals-attempted
78,43,Delarrin Turner-Yell,Denver Broncos,S,0,2022-12-15 02:33:33.802923,/nfl/player-stat/field-goals-attempted
79,43,Tom Brady,Tampa Bay Buccaneers,QB,0,2022-12-15 02:33:33.802923,/nfl/player-stat/field-goals-attempted
80,43,Jayon Brown,Las Vegas Raiders,LB,0,2022-12-15 02:33:33.802923,/nfl/player-stat/field-goals-attempted
81,43,Taron Johnson,Buffalo Bills,CB,0,2022-12-15 02:33:33.802923,/nfl/player-stat/field-goals-attempted
82,43,Stefon Diggs,Buffalo Bills,WR,0,2022-12-15 02:33:33.802923,/nfl/player-stat/field-goals-attempted
83,43,Baylon Spector,Buffalo Bills,LB,0,2022-12-15 02:33:33.802923,/nfl/player-stat/field-goals-attempted
84,43,Damone Clark,Dallas Cowboys,LB,0,2022-12-15 02:33:33.802923,/nfl/player-stat/field-goals-attempted
85,43,Mike Evans,Tampa Bay Buccaneers,WR,0,2022-12-15 02:33:33.802923,/nfl/player-stat/field-goals-attempted
86,43,Eric Johnson,Indianapolis Colts,DT,0,2022-12-15 02:33:33.802923,/nfl/player-stat/field-goals-attempted
87,43,Jaylon Johnson,Chicago Bears,DB,0,2022-12-15 02:33:33.802923,/nfl/player-stat/field-goals-attempted
88,43,Jeremy Chinn,Carolina Panthers,S,0,2022-12-15 02:33:33.802923,/nfl/player-stat/field-goals-attempted
89,43,Tyler Kroft,San Francisco 49ers,TE,0,2022-12-15 02:33:33.802923,/nfl/player-stat/field-goals-attempted
90,43,Mason Rudolph,Pittsburgh Steelers,QB,0,2022-12-15 02:33:33.802923,/nfl/player-stat/field-goals-attempted
91,43,Jaquan Johnson,Buffalo Bills,S,0,2022-12-15 02:33:33.802923,/nfl/player-stat/field-goals-attempted
92,43,Chauncey Golston,Dallas Cowboys,DE,0,2022-12-15 02:33:33.802923,/nfl/player-stat/field-goals-attempted
93,43,Laken Tomlinson,New York Jets,G,0,2022-12-15 02:33:33.802923,/nfl/player-stat/field-goals-attempted
94,43,Troy Reeder,Los Angeles Chargers,LB,0,2022-12-15 02:33:33.802923,/nfl/player-stat/field-goals-attempted
95,43,Jessie Bates III,Cincinnati Bengals,S,0,2022-12-15 02:33:33.802923,/nfl/player-stat/field-goals-attempted
96,43,Josh Myers,Green Bay Packers,C,0,2022-12-15 02:33:33.802923,/nfl/player-stat/field-goals-attempted
97,43,Jason Moore Jr.,Los Angeles Chargers,WR,0,2022-12-15 02:33:33.802923,/nfl/player-stat/field-goals-attempted
98,43,Chris Banjo,Arizona Cardinals,S,0,2022-12-15 02:33:33.802923,/nfl/player-stat/field-goals-attempted
99,43,Max Scharping,Cincinnati Bengals,G,0,2022-12-15 02:33:33.802923,/nfl/player-stat/field-goals-attempted
