,Rank,Team,2022,Last 3,Last 1,Home,Away,2021,asof,url
0,1,Kansas City,44.44%,53.33%,16.67%,62.07%,29.41%,61.22%,2022-12-07,/nfl/stat/opponent-kickoff-touchback-pct
1,2,Buffalo,48.00%,35.71%,0.00%,20.00%,60.00%,50.00%,2022-12-07,/nfl/stat/opponent-kickoff-touchback-pct
2,3,Philadelphia,50.00%,53.33%,33.33%,40.00%,65.00%,56.04%,2022-12-07,/nfl/stat/opponent-kickoff-touchback-pct
3,4,Green Bay,50.72%,22.22%,20.00%,40.00%,56.82%,53.75%,2022-12-07,/nfl/stat/opponent-kickoff-touchback-pct
4,5,Tennessee,50.91%,46.67%,50.00%,61.90%,44.12%,52.22%,2022-12-07,/nfl/stat/opponent-kickoff-touchback-pct
5,6,New England,51.85%,64.29%,40.00%,50.00%,53.33%,58.75%,2022-12-07,/nfl/stat/opponent-kickoff-touchback-pct
6,7,Washington,52.46%,41.67%,60.00%,53.57%,51.52%,57.61%,2022-12-07,/nfl/stat/opponent-kickoff-touchback-pct
7,8,Cleveland,53.62%,52.94%,0.00%,41.94%,63.16%,48.24%,2022-12-07,/nfl/stat/opponent-kickoff-touchback-pct
8,9,Carolina,55.93%,66.67%,66.67%,41.94%,71.43%,64.84%,2022-12-07,/nfl/stat/opponent-kickoff-touchback-pct
9,10,Minnesota,59.09%,63.64%,100.00%,56.10%,64.00%,65.59%,2022-12-07,/nfl/stat/opponent-kickoff-touchback-pct
10,11,San Francisco,60.00%,75.00%,50.00%,63.64%,56.52%,51.61%,2022-12-07,/nfl/stat/opponent-kickoff-touchback-pct
11,12,Chicago,60.29%,64.71%,16.67%,53.33%,65.79%,42.22%,2022-12-07,/nfl/stat/opponent-kickoff-touchback-pct
12,13,NY Jets,60.38%,66.67%,100.00%,58.62%,62.50%,53.21%,2022-12-07,/nfl/stat/opponent-kickoff-touchback-pct
13,14,Indianapolis,60.87%,31.58%,11.11%,64.29%,58.54%,51.90%,2022-12-07,/nfl/stat/opponent-kickoff-touchback-pct
14,15,Detroit,61.19%,30.77%,50.00%,60.00%,62.96%,63.00%,2022-12-07,/nfl/stat/opponent-kickoff-touchback-pct
15,16,LA Chargers,61.43%,61.11%,16.67%,66.67%,56.76%,55.79%,2022-12-07,/nfl/stat/opponent-kickoff-touchback-pct
16,17,Cincinnati,62.07%,43.75%,60.00%,68.18%,58.33%,58.25%,2022-12-07,/nfl/stat/opponent-kickoff-touchback-pct
17,18,Denver,62.50%,35.71%,0.00%,72.73%,55.88%,72.97%,2022-12-07,/nfl/stat/opponent-kickoff-touchback-pct
18,19,LA Rams,63.64%,73.68%,83.33%,68.42%,57.14%,53.47%,2022-12-07,/nfl/stat/opponent-kickoff-touchback-pct
19,20,New Orleans,64.29%,61.54%,75.00%,63.33%,65.00%,51.28%,2022-12-07,/nfl/stat/opponent-kickoff-touchback-pct
20,21,Seattle,64.52%,70.59%,100.00%,66.67%,63.16%,46.43%,2022-12-07,/nfl/stat/opponent-kickoff-touchback-pct
21,22,Las Vegas,65.57%,68.42%,100.00%,60.87%,68.42%,60.00%,2022-12-07,/nfl/stat/opponent-kickoff-touchback-pct
22,23,Jacksonville,66.13%,80.95%,77.78%,65.22%,66.67%,61.22%,2022-12-07,/nfl/stat/opponent-kickoff-touchback-pct
23,24,Arizona,67.16%,81.25%,80.00%,66.67%,67.74%,61.63%,2022-12-07,/nfl/stat/opponent-kickoff-touchback-pct
24,25,Baltimore,67.27%,50.00%,25.00%,70.37%,64.29%,60.00%,2022-12-07,/nfl/stat/opponent-kickoff-touchback-pct
25,26,Pittsburgh,68.25%,58.82%,100.00%,52.00%,78.95%,55.56%,2022-12-07,/nfl/stat/opponent-kickoff-touchback-pct
26,27,Tampa Bay,69.23%,64.29%,80.00%,79.31%,56.52%,60.44%,2022-12-07,/nfl/stat/opponent-kickoff-touchback-pct
27,28,NY Giants,69.35%,70.59%,66.67%,71.05%,66.67%,64.52%,2022-12-07,/nfl/stat/opponent-kickoff-touchback-pct
28,29,Atlanta,69.44%,50.00%,50.00%,70.27%,68.57%,51.55%,2022-12-07,/nfl/stat/opponent-kickoff-touchback-pct
29,30,Dallas,69.81%,63.64%,40.00%,70.97%,68.18%,63.33%,2022-12-07,/nfl/stat/opponent-kickoff-touchback-pct
30,31,Miami,70.00%,68.75%,75.00%,47.62%,82.05%,77.38%,2022-12-07,/nfl/stat/opponent-kickoff-touchback-pct
31,32,Houston,73.85%,73.68%,57.14%,76.47%,70.97%,53.06%,2022-12-07,/nfl/stat/opponent-kickoff-touchback-pct
