,Rank,Player,Team,Pos,Value,asof,url
0,1,Jason Sanders,Miami Dolphins,K,12,2023-01-01 15:48:41.372161,/nfl/player-stat/field-goals-succeeded-40-to-49
1,2,Eddy Pineiro,Carolina Panthers,K,11,2023-01-01 15:48:41.372161,/nfl/player-stat/field-goals-succeeded-40-to-49
2,2,Ryan Succop,Tampa Bay Buccaneers,K,11,2023-01-01 15:48:41.372161,/nfl/player-stat/field-goals-succeeded-40-to-49
3,4,Tyler Bass,Buffalo Bills,K,10,2023-01-01 15:48:41.372161,/nfl/player-stat/field-goals-succeeded-40-to-49
4,4,Graham Gano,New York Giants,K,10,2023-01-01 15:48:41.372161,/nfl/player-stat/field-goals-succeeded-40-to-49
5,4,Riley Patterson,Jacksonville Jaguars,K,10,2023-01-01 15:48:41.372161,/nfl/player-stat/field-goals-succeeded-40-to-49
6,7,Evan McPherson,Cincinnati Bengals,K,9,2023-01-01 15:48:41.372161,/nfl/player-stat/field-goals-succeeded-40-to-49
7,7,Ka'imi Fairbairn,Houston Texans,K,9,2023-01-01 15:48:41.372161,/nfl/player-stat/field-goals-succeeded-40-to-49
8,7,Nick Folk,New England Patriots,K,9,2023-01-01 15:48:41.372161,/nfl/player-stat/field-goals-succeeded-40-to-49
9,7,Chase McLaughlin,Indianapolis Colts,K,9,2023-01-01 15:48:41.372161,/nfl/player-stat/field-goals-succeeded-40-to-49
10,7,Brandon McManus,Denver Broncos,K,9,2023-01-01 15:48:41.372161,/nfl/player-stat/field-goals-succeeded-40-to-49
11,12,Michael Badgley,Detroit Lions,K,8,2023-01-01 15:48:41.372161,/nfl/player-stat/field-goals-succeeded-40-to-49
12,12,Younghoe Koo,Atlanta Falcons,K,8,2023-01-01 15:48:41.372161,/nfl/player-stat/field-goals-succeeded-40-to-49
13,14,Joey Slye,Washington Commanders,K,7,2023-01-01 15:48:41.372161,/nfl/player-stat/field-goals-succeeded-40-to-49
14,14,Greg Zuerlein,New York Jets,K,7,2023-01-01 15:48:41.372161,/nfl/player-stat/field-goals-succeeded-40-to-49
15,16,Matthew Wright,Jacksonville Jaguars,K,6,2023-01-01 15:48:41.372161,/nfl/player-stat/field-goals-succeeded-40-to-49
16,16,Brett Maher,Dallas Cowboys,K,6,2023-01-01 15:48:41.372161,/nfl/player-stat/field-goals-succeeded-40-to-49
17,16,Cade York,Cleveland Browns,K,6,2023-01-01 15:48:41.372161,/nfl/player-stat/field-goals-succeeded-40-to-49
18,16,Matt Prater,Arizona Cardinals,K,6,2023-01-01 15:48:41.372161,/nfl/player-stat/field-goals-succeeded-40-to-49
19,16,Robbie Gould,San Francisco 49ers,K,6,2023-01-01 15:48:41.372161,/nfl/player-stat/field-goals-succeeded-40-to-49
20,16,Greg Joseph,Minnesota Vikings,K,6,2023-01-01 15:48:41.372161,/nfl/player-stat/field-goals-succeeded-40-to-49
21,16,Cairo Santos,Chicago Bears,K,6,2023-01-01 15:48:41.372161,/nfl/player-stat/field-goals-succeeded-40-to-49
22,23,Cameron Dicker,Los Angeles Chargers,K,5,2023-01-01 15:48:41.372161,/nfl/player-stat/field-goals-succeeded-40-to-49
23,23,Randy Bullock,Tennessee Titans,K,5,2023-01-01 15:48:41.372161,/nfl/player-stat/field-goals-succeeded-40-to-49
24,25,Mason Crosby,Green Bay Packers,K,4,2023-01-01 15:48:41.372161,/nfl/player-stat/field-goals-succeeded-40-to-49
25,25,Jason Myers,Seattle Seahawks,K,4,2023-01-01 15:48:41.372161,/nfl/player-stat/field-goals-succeeded-40-to-49
26,25,Wil Lutz,New Orleans Saints,K,4,2023-01-01 15:48:41.372161,/nfl/player-stat/field-goals-succeeded-40-to-49
27,25,Justin Tucker,Baltimore Ravens,K,4,2023-01-01 15:48:41.372161,/nfl/player-stat/field-goals-succeeded-40-to-49
28,25,Chris Boswell,Pittsburgh Steelers,K,4,2023-01-01 15:48:41.372161,/nfl/player-stat/field-goals-succeeded-40-to-49
29,30,Matt Gay,Los Angeles Rams,K,3,2023-01-01 15:48:41.372161,/nfl/player-stat/field-goals-succeeded-40-to-49
30,30,Daniel Carlson,Las Vegas Raiders,K,3,2023-01-01 15:48:41.372161,/nfl/player-stat/field-goals-succeeded-40-to-49
31,30,Harrison Butker,Kansas City Chiefs,K,3,2023-01-01 15:48:41.372161,/nfl/player-stat/field-goals-succeeded-40-to-49
32,33,Austin Seibert,Detroit Lions,K,2,2023-01-01 15:48:41.372161,/nfl/player-stat/field-goals-succeeded-40-to-49
33,34,Jake Elliott,Philadelphia Eagles,K,1,2023-01-01 15:48:41.372161,/nfl/player-stat/field-goals-succeeded-40-to-49
34,34,Tristan Vizcaino,New England Patriots,K,1,2023-01-01 15:48:41.372161,/nfl/player-stat/field-goals-succeeded-40-to-49
35,34,Rodrigo Blankenship,Indianapolis Colts,K,1,2023-01-01 15:48:41.372161,/nfl/player-stat/field-goals-succeeded-40-to-49
36,34,Dustin Hopkins,Los Angeles Chargers,K,1,2023-01-01 15:48:41.372161,/nfl/player-stat/field-goals-succeeded-40-to-49
37,34,Dominik Eberle,Green Bay Packers,K,1,2023-01-01 15:48:41.372161,/nfl/player-stat/field-goals-succeeded-40-to-49
38,39,Kenny Moore II,Indianapolis Colts,CB,0,2023-01-01 15:48:41.372161,/nfl/player-stat/field-goals-succeeded-40-to-49
39,39,Roderick Perry II,Cleveland Browns,DT,0,2023-01-01 15:48:41.372161,/nfl/player-stat/field-goals-succeeded-40-to-49
40,39,Ke'Shawn Vaughn,Tampa Bay Buccaneers,RB,0,2023-01-01 15:48:41.372161,/nfl/player-stat/field-goals-succeeded-40-to-49
41,39,Sam Okuayinonu,Tennessee Titans,DT,0,2023-01-01 15:48:41.372161,/nfl/player-stat/field-goals-succeeded-40-to-49
42,39,Jonathan Greenard,Houston Texans,DL,0,2023-01-01 15:48:41.372161,/nfl/player-stat/field-goals-succeeded-40-to-49
43,39,Gardner Minshew,Philadelphia Eagles,QB,0,2023-01-01 15:48:41.372161,/nfl/player-stat/field-goals-succeeded-40-to-49
44,39,Isaiah Dunn,Seattle Seahawks,CB,0,2023-01-01 15:48:41.372161,/nfl/player-stat/field-goals-succeeded-40-to-49
45,39,Corey Davis,New York Jets,WR,0,2023-01-01 15:48:41.372161,/nfl/player-stat/field-goals-succeeded-40-to-49
46,39,Cody Whitehair,Chicago Bears,OL,0,2023-01-01 15:48:41.372161,/nfl/player-stat/field-goals-succeeded-40-to-49
47,39,Divine Deablo,Las Vegas Raiders,LB,0,2023-01-01 15:48:41.372161,/nfl/player-stat/field-goals-succeeded-40-to-49
48,39,Jake Hummel,Los Angeles Rams,LB,0,2023-01-01 15:48:41.372161,/nfl/player-stat/field-goals-succeeded-40-to-49
49,39,Michael Burton,Kansas City Chiefs,FB,0,2023-01-01 15:48:41.372161,/nfl/player-stat/field-goals-succeeded-40-to-49
50,39,Za'Darius Smith,Minnesota Vikings,LB,0,2023-01-01 15:48:41.372161,/nfl/player-stat/field-goals-succeeded-40-to-49
51,39,Dexter Lawrence,New York Giants,DL,0,2023-01-01 15:48:41.372161,/nfl/player-stat/field-goals-succeeded-40-to-49
52,39,Jake Tonges,Chicago Bears,TE,0,2023-01-01 15:48:41.372161,/nfl/player-stat/field-goals-succeeded-40-to-49
53,39,Pat O'Donnell,Green Bay Packers,P,0,2023-01-01 15:48:41.372161,/nfl/player-stat/field-goals-succeeded-40-to-49
54,39,Tanoh Kpassagnon,New Orleans Saints,DE,0,2023-01-01 15:48:41.372161,/nfl/player-stat/field-goals-succeeded-40-to-49
55,39,Aaron Robinson,New York Giants,CB,0,2023-01-01 15:48:41.372161,/nfl/player-stat/field-goals-succeeded-40-to-49
56,39,Jerry Jacobs,Detroit Lions,CB,0,2023-01-01 15:48:41.372161,/nfl/player-stat/field-goals-succeeded-40-to-49
57,39,Amari Cooper,Cleveland Browns,WR,0,2023-01-01 15:48:41.372161,/nfl/player-stat/field-goals-succeeded-40-to-49
58,39,Taylor Stallworth,Houston Texans,DT,0,2023-01-01 15:48:41.372161,/nfl/player-stat/field-goals-succeeded-40-to-49
59,39,Johnathan Abram,Seattle Seahawks,S,0,2023-01-01 15:48:41.372161,/nfl/player-stat/field-goals-succeeded-40-to-49
60,39,Stone Smartt,Los Angeles Chargers,TE,0,2023-01-01 15:48:41.372161,/nfl/player-stat/field-goals-succeeded-40-to-49
61,39,Trey Lance,San Francisco 49ers,QB,0,2023-01-01 15:48:41.372161,/nfl/player-stat/field-goals-succeeded-40-to-49
62,39,Kyle Allen,Houston Texans,QB,0,2023-01-01 15:48:41.372161,/nfl/player-stat/field-goals-succeeded-40-to-49
63,39,Casey Toohill,Washington Commanders,DE,0,2023-01-01 15:48:41.372161,/nfl/player-stat/field-goals-succeeded-40-to-49
64,39,Matthew Butler,Las Vegas Raiders,DT,0,2023-01-01 15:48:41.372161,/nfl/player-stat/field-goals-succeeded-40-to-49
65,39,Garrett Wilson,New York Jets,WR,0,2023-01-01 15:48:41.372161,/nfl/player-stat/field-goals-succeeded-40-to-49
66,39,Donte Jackson,Carolina Panthers,CB,0,2023-01-01 15:48:41.372161,/nfl/player-stat/field-goals-succeeded-40-to-49
67,39,Kristian Fulton,Tennessee Titans,CB,0,2023-01-01 15:48:41.372161,/nfl/player-stat/field-goals-succeeded-40-to-49
68,39,Aaron Banks,San Francisco 49ers,OL,0,2023-01-01 15:48:41.372161,/nfl/player-stat/field-goals-succeeded-40-to-49
69,39,C.J. Goodwin,Dallas Cowboys,CB,0,2023-01-01 15:48:41.372161,/nfl/player-stat/field-goals-succeeded-40-to-49
70,39,Chris Conley,Tennessee Titans,WR,0,2023-01-01 15:48:41.372161,/nfl/player-stat/field-goals-succeeded-40-to-49
71,39,Brandon Stephens,Baltimore Ravens,DB,0,2023-01-01 15:48:41.372161,/nfl/player-stat/field-goals-succeeded-40-to-49
