,Rank,Team,2022,Last 3,Last 1,Home,Away,2021,asof,url
0,1,Washington,33:03,34:53,36:34,32:22,33:38,30:43,2022-12-07,/nfl/stat/average-time-of-possession-net-of-ot
1,2,Baltimore,32:21,32:47,32:29,32:11,32:30,32:12,2022-12-07,/nfl/stat/average-time-of-possession-net-of-ot
2,3,Cleveland,32:06,32:45,32:16,32:27,31:45,30:48,2022-12-07,/nfl/stat/average-time-of-possession-net-of-ot
3,4,San Francisco,32:04,34:51,40:34,34:59,29:09,30:17,2022-12-07,/nfl/stat/average-time-of-possession-net-of-ot
4,5,Cincinnati,32:00,31:49,32:06,34:43,30:05,30:42,2022-12-07,/nfl/stat/average-time-of-possession-net-of-ot
5,6,Philadelphia,31:14,32:29,32:33,32:00,30:10,29:45,2022-12-07,/nfl/stat/average-time-of-possession-net-of-ot
6,7,Pittsburgh,30:55,31:53,32:55,30:44,31:03,29:20,2022-12-07,/nfl/stat/average-time-of-possession-net-of-ot
7,8,Arizona,30:31,31:09,30:35,28:36,32:26,30:51,2022-12-07,/nfl/stat/average-time-of-possession-net-of-ot
8,9,NY Giants,30:30,25:49,23:26,30:11,30:56,28:24,2022-12-07,/nfl/stat/average-time-of-possession-net-of-ot
9,10,Green Bay,30:23,28:08,32:28,31:24,29:46,32:37,2022-12-07,/nfl/stat/average-time-of-possession-net-of-ot
10,11,Kansas City,30:19,29:20,27:54,30:23,30:16,30:50,2022-12-07,/nfl/stat/average-time-of-possession-net-of-ot
11,12,Buffalo,30:17,32:44,38:08,28:13,31:20,31:24,2022-12-07,/nfl/stat/average-time-of-possession-net-of-ot
12,13,Chicago,30:12,30:12,27:32,30:16,30:09,30:19,2022-12-07,/nfl/stat/average-time-of-possession-net-of-ot
13,14,LA Rams,29:58,28:31,29:07,30:33,29:09,29:58,2022-12-07,/nfl/stat/average-time-of-possession-net-of-ot
14,15,New England,29:56,27:01,21:52,28:41,31:11,30:24,2022-12-07,/nfl/stat/average-time-of-possession-net-of-ot
15,16,Las Vegas,29:50,31:11,29:16,30:47,29:09,29:35,2022-12-07,/nfl/stat/average-time-of-possession-net-of-ot
16,17,Jacksonville,29:48,27:23,23:10,30:24,29:23,27:21,2022-12-07,/nfl/stat/average-time-of-possession-net-of-ot
17,18,Detroit,29:40,32:24,36:50,28:31,31:17,28:50,2022-12-07,/nfl/stat/average-time-of-possession-net-of-ot
18,19,Indianapolis,29:34,29:11,31:19,30:19,28:57,31:54,2022-12-07,/nfl/stat/average-time-of-possession-net-of-ot
19,20,LA Chargers,29:28,30:49,30:44,29:25,29:30,29:21,2022-12-07,/nfl/stat/average-time-of-possession-net-of-ot
20,21,Tennessee,29:22,29:23,27:27,29:14,29:28,32:18,2022-12-07,/nfl/stat/average-time-of-possession-net-of-ot
21,22,Denver,29:22,26:28,27:31,31:35,27:47,30:48,2022-12-07,/nfl/stat/average-time-of-possession-net-of-ot
22,23,Miami,29:15,28:22,19:26,29:57,28:32,30:18,2022-12-07,/nfl/stat/average-time-of-possession-net-of-ot
23,24,NY Jets,29:13,29:24,31:38,30:03,28:23,27:31,2022-12-07,/nfl/stat/average-time-of-possession-net-of-ot
24,25,Minnesota,29:06,29:05,28:22,30:06,27:41,29:07,2022-12-07,/nfl/stat/average-time-of-possession-net-of-ot
25,26,New Orleans,29:01,28:44,29:55,31:23,27:00,30:37,2022-12-07,/nfl/stat/average-time-of-possession-net-of-ot
26,27,Dallas,29:01,33:24,28:41,27:59,30:28,30:07,2022-12-07,/nfl/stat/average-time-of-possession-net-of-ot
27,28,Tampa Bay,28:48,30:47,30:05,26:43,30:52,30:11,2022-12-07,/nfl/stat/average-time-of-possession-net-of-ot
28,29,Atlanta,28:43,26:15,27:05,29:21,27:59,28:09,2022-12-07,/nfl/stat/average-time-of-possession-net-of-ot
29,30,Seattle,28:21,26:54,30:53,28:07,28:31,25:17,2022-12-07,/nfl/stat/average-time-of-possession-net-of-ot
30,31,Houston,28:03,26:47,27:44,27:33,28:33,28:14,2022-12-07,/nfl/stat/average-time-of-possession-net-of-ot
31,32,Carolina,27:17,32:40,37:03,29:04,24:48,30:43,2022-12-07,/nfl/stat/average-time-of-possession-net-of-ot
