,Rank,Team,2022,Last 3,Last 1,Home,Away,2021,asof,url
0,1,Pittsburgh,1.2,2.0,2.0,1.5,0.9,0.8,2023-01-11,/nfl/stat/interceptions-per-game
1,1,San Francisco,1.2,2.0,3.0,1.6,0.8,0.6,2023-01-11,/nfl/stat/interceptions-per-game
2,3,New England,1.1,1.7,1.0,1.0,1.2,1.3,2023-01-11,/nfl/stat/interceptions-per-game
3,4,Buffalo,1.1,1.3,3.0,1.3,0.9,1.1,2023-01-11,/nfl/stat/interceptions-per-game
4,5,Green Bay,1.0,2.0,0.0,1.0,1.0,1.1,2023-01-11,/nfl/stat/interceptions-per-game
5,5,Philadelphia,1.0,0.7,0.0,1.3,0.6,0.7,2023-01-11,/nfl/stat/interceptions-per-game
6,7,Dallas,0.9,1.3,1.0,1.2,0.6,1.5,2023-01-11,/nfl/stat/interceptions-per-game
7,7,Houston,0.9,2.0,2.0,0.6,1.2,1.0,2023-01-11,/nfl/stat/interceptions-per-game
8,7,LA Rams,0.9,2.0,2.0,1.3,0.5,1.1,2023-01-11,/nfl/stat/interceptions-per-game
9,10,Denver,0.9,0.3,0.0,1.1,0.7,0.8,2023-01-11,/nfl/stat/interceptions-per-game
10,10,Minnesota,0.9,1.0,2.0,0.8,1.0,0.9,2023-01-11,/nfl/stat/interceptions-per-game
11,12,Chicago,0.8,1.0,1.0,0.9,0.8,0.5,2023-01-11,/nfl/stat/interceptions-per-game
12,12,Jacksonville,0.8,0.7,1.0,0.9,0.8,0.4,2023-01-11,/nfl/stat/interceptions-per-game
13,12,Tennessee,0.8,1.0,0.0,1.0,0.7,0.9,2023-01-11,/nfl/stat/interceptions-per-game
14,12,LA Chargers,0.8,1.3,1.0,0.6,1.0,0.6,2023-01-11,/nfl/stat/interceptions-per-game
15,12,Baltimore,0.8,0.0,0.0,0.8,0.9,0.5,2023-01-11,/nfl/stat/interceptions-per-game
16,12,Seattle,0.8,1.0,1.0,0.8,0.9,0.6,2023-01-11,/nfl/stat/interceptions-per-game
17,18,Cincinnati,0.8,1.3,2.0,1.0,0.7,1.0,2023-01-11,/nfl/stat/interceptions-per-game
18,19,Detroit,0.7,0.7,1.0,0.7,0.8,0.6,2023-01-11,/nfl/stat/interceptions-per-game
19,19,NY Jets,0.7,0.0,0.0,0.8,0.7,0.4,2023-01-11,/nfl/stat/interceptions-per-game
20,21,Cleveland,0.6,1.3,0.0,0.4,0.9,0.8,2023-01-11,/nfl/stat/interceptions-per-game
21,21,Arizona,0.6,0.7,0.0,0.9,0.4,0.7,2023-01-11,/nfl/stat/interceptions-per-game
22,21,Kansas City,0.6,1.0,1.0,0.6,0.7,0.8,2023-01-11,/nfl/stat/interceptions-per-game
23,24,Atlanta,0.6,0.0,0.0,0.7,0.5,0.7,2023-01-11,/nfl/stat/interceptions-per-game
24,24,Tampa Bay,0.6,0.7,0.0,0.5,0.7,1.0,2023-01-11,/nfl/stat/interceptions-per-game
25,24,Carolina,0.6,0.0,0.0,0.4,0.8,0.5,2023-01-11,/nfl/stat/interceptions-per-game
26,24,Indianapolis,0.6,1.0,2.0,0.6,0.6,1.1,2023-01-11,/nfl/stat/interceptions-per-game
27,28,Washington,0.5,0.7,1.0,0.4,0.6,0.6,2023-01-11,/nfl/stat/interceptions-per-game
28,29,Miami,0.5,0.3,0.0,0.9,0.1,0.8,2023-01-11,/nfl/stat/interceptions-per-game
29,30,New Orleans,0.4,1.3,2.0,0.4,0.4,1.1,2023-01-11,/nfl/stat/interceptions-per-game
30,31,Las Vegas,0.4,0.7,0.0,0.4,0.3,0.3,2023-01-11,/nfl/stat/interceptions-per-game
31,31,NY Giants,0.4,0.7,1.0,0.3,0.4,0.9,2023-01-11,/nfl/stat/interceptions-per-game
