,Rank,Team,2022,Last 3,Last 1,Home,Away,2021,asof,url
0,1,Philadelphia,43.36%,39.44%,42.50%,38.56%,48.16%,50.40%,2022-10-25,/nfl/stat/opponent-time-of-possession-pct-net-of-ot
1,2,Cincinnati,46.16%,49.52%,44.86%,43.26%,48.34%,48.83%,2022-10-25,/nfl/stat/opponent-time-of-possession-pct-net-of-ot
2,3,Cleveland,46.80%,55.06%,56.78%,48.61%,44.39%,48.66%,2022-10-25,/nfl/stat/opponent-time-of-possession-pct-net-of-ot
3,4,Washington,46.85%,48.75%,38.14%,45.71%,48.36%,48.78%,2022-10-25,/nfl/stat/opponent-time-of-possession-pct-net-of-ot
4,5,NY Giants,47.23%,45.44%,43.06%,47.33%,47.08%,52.65%,2022-10-25,/nfl/stat/opponent-time-of-possession-pct-net-of-ot
5,6,LA Rams,47.95%,43.25%,38.19%,47.19%,49.47%,50.05%,2022-10-25,/nfl/stat/opponent-time-of-possession-pct-net-of-ot
6,7,Arizona,48.40%,51.64%,48.39%,51.85%,43.79%,48.56%,2022-10-25,/nfl/stat/opponent-time-of-possession-pct-net-of-ot
7,8,Baltimore,49.13%,48.79%,43.22%,46.90%,52.09%,46.33%,2022-10-25,/nfl/stat/opponent-time-of-possession-pct-net-of-ot
8,9,San Francisco,49.19%,49.65%,43.75%,45.82%,51.72%,49.51%,2022-10-25,/nfl/stat/opponent-time-of-possession-pct-net-of-ot
9,10,Denver,49.26%,51.50%,46.03%,46.26%,53.26%,48.66%,2022-10-25,/nfl/stat/opponent-time-of-possession-pct-net-of-ot
10,11,New Orleans,49.28%,45.08%,51.61%,44.38%,52.95%,48.96%,2022-10-25,/nfl/stat/opponent-time-of-possession-pct-net-of-ot
11,12,Kansas City,49.50%,52.28%,56.25%,52.20%,47.48%,48.58%,2022-10-25,/nfl/stat/opponent-time-of-possession-pct-net-of-ot
12,13,New England,49.63%,50.37%,62.06%,53.53%,46.72%,49.32%,2022-10-25,/nfl/stat/opponent-time-of-possession-pct-net-of-ot
13,14,Las Vegas,49.77%,47.52%,48.81%,47.94%,51.61%,50.69%,2022-10-25,/nfl/stat/opponent-time-of-possession-pct-net-of-ot
14,15,Buffalo,49.82%,57.13%,47.56%,53.81%,47.83%,47.66%,2022-10-25,/nfl/stat/opponent-time-of-possession-pct-net-of-ot
15,16,LA Chargers,50.00%,49.63%,56.58%,52.17%,47.09%,51.08%,2022-10-25,/nfl/stat/opponent-time-of-possession-pct-net-of-ot
16,17,Indianapolis,50.07%,51.28%,52.58%,46.50%,52.74%,46.83%,2022-10-25,/nfl/stat/opponent-time-of-possession-pct-net-of-ot
17,18,Green Bay,50.12%,54.50%,61.86%,46.25%,53.03%,45.63%,2022-10-25,/nfl/stat/opponent-time-of-possession-pct-net-of-ot
18,19,Jacksonville,50.21%,52.65%,56.94%,48.72%,51.32%,54.40%,2022-10-25,/nfl/stat/opponent-time-of-possession-pct-net-of-ot
19,20,Tennessee,50.26%,49.85%,47.42%,48.94%,51.58%,46.14%,2022-10-25,/nfl/stat/opponent-time-of-possession-pct-net-of-ot
20,21,Atlanta,50.78%,49.50%,55.14%,49.21%,51.95%,53.06%,2022-10-25,/nfl/stat/opponent-time-of-possession-pct-net-of-ot
21,22,Detroit,50.81%,51.86%,47.94%,53.73%,47.88%,51.92%,2022-10-25,/nfl/stat/opponent-time-of-possession-pct-net-of-ot
22,23,Miami,50.88%,49.31%,55.44%,52.48%,48.76%,49.50%,2022-10-25,/nfl/stat/opponent-time-of-possession-pct-net-of-ot
23,24,NY Jets,51.13%,51.45%,53.97%,49.41%,52.43%,54.13%,2022-10-25,/nfl/stat/opponent-time-of-possession-pct-net-of-ot
24,25,Minnesota,51.51%,48.07%,59.14%,47.75%,55.28%,51.47%,2022-10-25,/nfl/stat/opponent-time-of-possession-pct-net-of-ot
25,26,Pittsburgh,51.86%,44.79%,44.56%,52.00%,51.76%,51.10%,2022-10-25,/nfl/stat/opponent-time-of-possession-pct-net-of-ot
26,27,Chicago,51.89%,48.50%,37.94%,49.94%,53.35%,49.45%,2022-10-25,/nfl/stat/opponent-time-of-possession-pct-net-of-ot
27,28,Houston,52.02%,50.32%,51.19%,53.69%,51.19%,52.94%,2022-10-25,/nfl/stat/opponent-time-of-possession-pct-net-of-ot
28,29,Tampa Bay,52.29%,49.97%,49.00%,57.01%,48.74%,49.67%,2022-10-25,/nfl/stat/opponent-time-of-possession-pct-net-of-ot
29,30,Seattle,52.73%,52.43%,43.42%,51.45%,53.69%,57.85%,2022-10-25,/nfl/stat/opponent-time-of-possession-pct-net-of-ot
30,31,Dallas,53.13%,53.46%,52.06%,54.51%,51.28%,49.80%,2022-10-25,/nfl/stat/opponent-time-of-possession-pct-net-of-ot
31,32,Carolina,57.33%,54.44%,51.00%,55.92%,60.86%,48.78%,2022-10-25,/nfl/stat/opponent-time-of-possession-pct-net-of-ot
