,Rank,Team,2022,Last 3,Last 1,Home,Away,2021,asof,url
0,1,San Francisco,4.2,2.0,1.0,4.6,3.8,5.8,2022-12-14,/nfl/stat/opponent-kicking-points-per-game
1,2,Buffalo,5.2,4.3,4.0,4.4,5.6,5.6,2022-12-14,/nfl/stat/opponent-kicking-points-per-game
2,3,Philadelphia,5.4,5.0,2.0,6.1,4.5,5.9,2022-12-14,/nfl/stat/opponent-kicking-points-per-game
3,4,Tampa Bay,5.5,6.7,5.0,6.7,4.6,6.7,2022-12-14,/nfl/stat/opponent-kicking-points-per-game
4,5,Tennessee,6.0,8.3,12.0,6.5,5.6,7.5,2022-12-14,/nfl/stat/opponent-kicking-points-per-game
5,6,Jacksonville,6.3,10.3,2.0,7.8,5.4,8.4,2022-12-14,/nfl/stat/opponent-kicking-points-per-game
6,7,Detroit,6.4,6.3,5.0,6.3,6.6,8.9,2022-12-14,/nfl/stat/opponent-kicking-points-per-game
7,7,Chicago,6.4,8.0,8.0,6.3,6.4,7.2,2022-12-14,/nfl/stat/opponent-kicking-points-per-game
8,9,Washington,6.6,6.3,8.0,6.2,7.0,7.3,2022-12-14,/nfl/stat/opponent-kicking-points-per-game
9,9,Kansas City,6.6,5.7,4.0,6.2,7.0,5.8,2022-12-14,/nfl/stat/opponent-kicking-points-per-game
10,9,Baltimore,6.6,6.3,2.0,7.0,6.3,6.0,2022-12-14,/nfl/stat/opponent-kicking-points-per-game
11,12,Las Vegas,6.7,7.7,5.0,5.8,7.3,7.7,2022-12-14,/nfl/stat/opponent-kicking-points-per-game
12,12,NY Jets,6.7,7.0,8.0,7.5,6.0,9.3,2022-12-14,/nfl/stat/opponent-kicking-points-per-game
13,12,New England,6.7,7.3,7.0,5.7,7.6,5.4,2022-12-14,/nfl/stat/opponent-kicking-points-per-game
14,15,Miami,6.8,9.7,11.0,3.7,9.4,7.7,2022-12-14,/nfl/stat/opponent-kicking-points-per-game
15,16,Green Bay,6.9,6.7,7.0,5.2,8.0,5.7,2022-12-14,/nfl/stat/opponent-kicking-points-per-game
16,16,Indianapolis,6.9,7.0,6.0,5.3,8.3,5.7,2022-12-14,/nfl/stat/opponent-kicking-points-per-game
17,18,Carolina,7.1,5.7,6.0,5.9,8.5,7.5,2022-12-14,/nfl/stat/opponent-kicking-points-per-game
18,18,Seattle,7.1,11.0,12.0,8.5,5.9,6.6,2022-12-14,/nfl/stat/opponent-kicking-points-per-game
19,20,Dallas,7.3,8.7,11.0,7.9,6.4,7.1,2022-12-14,/nfl/stat/opponent-kicking-points-per-game
20,21,Pittsburgh,7.6,8.3,10.0,8.3,7.0,8.1,2022-12-14,/nfl/stat/opponent-kicking-points-per-game
21,22,Arizona,7.7,7.3,9.0,7.9,7.5,6.3,2022-12-14,/nfl/stat/opponent-kicking-points-per-game
22,23,Atlanta,7.8,8.7,13.0,7.4,8.3,6.9,2022-12-14,/nfl/stat/opponent-kicking-points-per-game
23,24,Cleveland,8.1,5.3,5.0,6.3,9.6,6.5,2022-12-14,/nfl/stat/opponent-kicking-points-per-game
24,25,New Orleans,8.2,6.7,5.0,6.5,9.7,7.2,2022-12-14,/nfl/stat/opponent-kicking-points-per-game
25,26,Houston,8.3,10.0,9.0,7.7,8.9,7.5,2022-12-14,/nfl/stat/opponent-kicking-points-per-game
26,26,LA Chargers,8.3,6.7,5.0,9.8,7.0,8.2,2022-12-14,/nfl/stat/opponent-kicking-points-per-game
27,28,NY Giants,8.5,8.0,12.0,9.8,6.4,8.5,2022-12-14,/nfl/stat/opponent-kicking-points-per-game
28,29,Denver,8.6,8.3,10.0,9.2,8.1,5.9,2022-12-14,/nfl/stat/opponent-kicking-points-per-game
29,29,LA Rams,8.6,11.0,10.0,7.6,10.2,7.2,2022-12-14,/nfl/stat/opponent-kicking-points-per-game
30,31,Cincinnati,8.7,6.7,4.0,6.3,10.7,6.4,2022-12-14,/nfl/stat/opponent-kicking-points-per-game
31,31,Minnesota,8.7,13.3,10.0,10.1,7.0,8.2,2022-12-14,/nfl/stat/opponent-kicking-points-per-game
