,Rank,Player,Team,Pos,Value,asof,url
0,1,Justin Jefferson,Minnesota Vikings,WR,1856,2023-02-09 11:52:32.410948,/nfl/player-stat/receiving-yards
1,2,Tyreek Hill,Miami Dolphins,WR,1779,2023-02-09 11:52:32.410948,/nfl/player-stat/receiving-yards
2,3,Stefon Diggs,Buffalo Bills,WR,1578,2023-02-09 11:52:32.410948,/nfl/player-stat/receiving-yards
3,4,A.J. Brown,Philadelphia Eagles,WR,1546,2023-02-09 11:52:32.410948,/nfl/player-stat/receiving-yards
4,5,CeeDee Lamb,Dallas Cowboys,WR,1544,2023-02-09 11:52:32.410948,/nfl/player-stat/receiving-yards
5,6,Davante Adams,Las Vegas Raiders,WR,1516,2023-02-09 11:52:32.410948,/nfl/player-stat/receiving-yards
6,7,Travis Kelce,Kansas City Chiefs,TE,1514,2023-02-09 11:52:32.410948,/nfl/player-stat/receiving-yards
7,8,Jaylen Waddle,Miami Dolphins,WR,1400,2023-02-09 11:52:32.410948,/nfl/player-stat/receiving-yards
8,9,DeVonta Smith,Philadelphia Eagles,WR,1293,2023-02-09 11:52:32.410948,/nfl/player-stat/receiving-yards
9,10,Ja'Marr Chase,Cincinnati Bengals,WR,1266,2023-02-09 11:52:32.410948,/nfl/player-stat/receiving-yards
10,11,Christian Kirk,Jacksonville Jaguars,WR,1238,2023-02-09 11:52:32.410948,/nfl/player-stat/receiving-yards
11,12,Mike Evans,Tampa Bay Buccaneers,WR,1198,2023-02-09 11:52:32.410948,/nfl/player-stat/receiving-yards
12,13,Terry McLaurin,Washington Commanders,WR,1191,2023-02-09 11:52:32.410948,/nfl/player-stat/receiving-yards
13,14,DK Metcalf,Seattle Seahawks,WR,1184,2023-02-09 11:52:32.410948,/nfl/player-stat/receiving-yards
14,15,Tee Higgins,Cincinnati Bengals,WR,1177,2023-02-09 11:52:32.410948,/nfl/player-stat/receiving-yards
15,16,Amon-Ra St. Brown,Detroit Lions,WR,1161,2023-02-09 11:52:32.410948,/nfl/player-stat/receiving-yards
16,17,Amari Cooper,Cleveland Browns,WR,1160,2023-02-09 11:52:32.410948,/nfl/player-stat/receiving-yards
17,18,Brandon Aiyuk,San Francisco 49ers,WR,1124,2023-02-09 11:52:32.410948,/nfl/player-stat/receiving-yards
18,19,Chris Godwin,Tampa Bay Buccaneers,WR,1108,2023-02-09 11:52:32.410948,/nfl/player-stat/receiving-yards
19,20,Garrett Wilson,New York Jets,WR,1103,2023-02-09 11:52:32.410948,/nfl/player-stat/receiving-yards
20,21,Tyler Lockett,Seattle Seahawks,WR,1072,2023-02-09 11:52:32.410948,/nfl/player-stat/receiving-yards
21,22,T.J. Hockenson,Minnesota Vikings,TE,1043,2023-02-09 11:52:32.410948,/nfl/player-stat/receiving-yards
22,23,Chris Olave,New Orleans Saints,WR,1042,2023-02-09 11:52:32.410948,/nfl/player-stat/receiving-yards
23,24,Gabe Davis,Buffalo Bills,WR,983,2023-02-09 11:52:32.410948,/nfl/player-stat/receiving-yards
24,25,Zay Jones,Jacksonville Jaguars,WR,980,2023-02-09 11:52:32.410948,/nfl/player-stat/receiving-yards
25,26,Jerry Jeudy,Denver Broncos,WR,972,2023-02-09 11:52:32.410948,/nfl/player-stat/receiving-yards
26,27,JuJu Smith-Schuster,Kansas City Chiefs,WR,969,2023-02-09 11:52:32.410948,/nfl/player-stat/receiving-yards
27,28,George Kittle,San Francisco 49ers,TE,929,2023-02-09 11:52:32.410948,/nfl/player-stat/receiving-yards
28,29,Michael Pittman Jr.,Indianapolis Colts,WR,925,2023-02-09 11:52:32.410948,/nfl/player-stat/receiving-yards
29,30,Mark Andrews,Baltimore Ravens,TE,920,2023-02-09 11:52:32.410948,/nfl/player-stat/receiving-yards
30,31,Mike Williams,Los Angeles Chargers,WR,895,2023-02-09 11:52:32.410948,/nfl/player-stat/receiving-yards
31,32,Evan Engram,Jacksonville Jaguars,TE,890,2023-02-09 11:52:32.410948,/nfl/player-stat/receiving-yards
32,33,DJ Moore,Carolina Panthers,WR,888,2023-02-09 11:52:32.410948,/nfl/player-stat/receiving-yards
33,34,Diontae Johnson,Pittsburgh Steelers,WR,882,2023-02-09 11:52:32.410948,/nfl/player-stat/receiving-yards
34,35,Drake London,Atlanta Falcons,WR,866,2023-02-09 11:52:32.410948,/nfl/player-stat/receiving-yards
35,36,Tyler Boyd,Cincinnati Bengals,WR,851,2023-02-09 11:52:32.410948,/nfl/player-stat/receiving-yards
36,37,Deebo Samuel,San Francisco 49ers,WR,843,2023-02-09 11:52:32.410948,/nfl/player-stat/receiving-yards
37,38,Donovan Peoples-Jones,Cleveland Browns,WR,839,2023-02-09 11:52:32.410948,/nfl/player-stat/receiving-yards
38,39,Courtland Sutton,Denver Broncos,WR,829,2023-02-09 11:52:32.410948,/nfl/player-stat/receiving-yards
39,40,Darius Slayton,New York Giants,WR,816,2023-02-09 11:52:32.410948,/nfl/player-stat/receiving-yards
40,41,Keenan Allen,Los Angeles Chargers,WR,813,2023-02-09 11:52:32.410948,/nfl/player-stat/receiving-yards
41,42,Cooper Kupp,Los Angeles Rams,WR,812,2023-02-09 11:52:32.410948,/nfl/player-stat/receiving-yards
42,43,Marquez Valdes-Scantling,Kansas City Chiefs,WR,809,2023-02-09 11:52:32.410948,/nfl/player-stat/receiving-yards
43,44,Jakobi Meyers,New England Patriots,WR,804,2023-02-09 11:52:32.410948,/nfl/player-stat/receiving-yards
44,45,Christian McCaffrey,San Francisco 49ers,RB,802,2023-02-09 11:52:32.410948,/nfl/player-stat/receiving-yards
